업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
공차 약수점,2020년 10월 4일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,초콜렛 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",맛있게 잘 먹었습니다 ㅎㅎ
공차 약수점,2020년 10월 3일,5,5,5,"
            민트쿠키스무디（L）/1(토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛잇엇습니다.
공차 약수점,2020년 10월 2일,5,5,5,"
            타로바른 쿠키 스무디/1(토핑 추가(펄（타피오카） 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ","배달도 제시간에 오구 맛있어요
펄이 딱딱하거나 맛없는 곳 많은데 여기는 쫀득하고 너무 맛있네용"
공차 약수점,2020년 10월 2일,4,4,4,"
            타로 밀크티 （Large,Ice）/2(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）))
          ",전체적으로 만족 입니다!!
공차 약수점,2020년 9월 30일,5,3,5,"
            자몽QQ크러쉬（L）/1,치즈폼딥초코스무디/1(토핑 추가(펄 추가))
          ",치즈폼의 양이 적네요
공차 약수점,2020년 9월 30일,5,5,5,"
            커피밀크티크러쉬＋펄/1,블랙 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",배달 빠르고 맛있어요~~
공차 약수점,2020년 9월 29일,5,5,5,"
            브라운슈가치즈폼스무디 （Large）/1,자몽 그린티 에이드 （Jumbo）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）))
          ","빠른 배송 감사합니다!! 얼음때문에 걱정했는데, 15분만에 배달 왔어요!! 맛있게 잘 마셨습니다."
공차 약수점,2020년 9월 28일,5,5,5,"
            딸기요구르트크러쉬/1,타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",맛있게 먹었슴다 굿
공차 약수점,2020년 9월 25일,5,3,5,"
            얼그레이 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),얼그레이 밀크티 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),청포도 스무디 /1,망고 스무디 /1(토핑 추가(펄 추가))
          ","오늘은 배달은 정말 빠르네요
근데 스무디 양이 다작았어요 ㅜㅜ"
공차 약수점,2020년 9월 25일,5,5,5,"
            흑임자 스무디/1(토핑 추가(펄（타피오카） 추가)),타로바른 쿠키 스무디/1(토핑 추가(펄（타피오카） 추가))
          ",깔끔하게 와서 기분좋았고  맛있게 먹었습니당~!!
공차 약수점,2020년 9월 25일,4,4,4,"
            청포도 그린티 에이드 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),타로 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）))
          ",여전한 맛입니다...
공차 약수점,2020년 9월 23일,5,5,5,"
            레몬 요구르트 （Jumbo）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",배달오니 좋네요~ 포장도 깔끔하고 잘 왔어요~ 얼음이 많았지만.. 맛닜게 잘 먹었습니다~^^
공차 약수점,2020년 9월 22일,5,5,5,"
            민트초코칩밀크티＋펄（L）/1(당도 선택(30%（Little Sugar）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）))
          ",항상 맛있어요. 정성껏 배달해주셔서 감사합니다!
공차 약수점,2020년 9월 19일,5,5,5,"
            청포도 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(알로에 추가,화이트펄 추가)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Less （거의없음）))
          ",맛있어요~~~~~~~~
공차 약수점,2020년 9월 17일,5,4,5,"
            그린애플 포도주얼리크러쉬/1,민트초코칩밀크티＋펄（L）/1(당도 선택(100%（Full Sugar）),토핑 추가(코코넛 추가)),브라운슈가 커피밀크티 （Large, Ice）/1,망고요구르트＋화이트펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ","맛있어요. 공차에서 민초 처음 먹는데 민초파인 저는 대 만족.
다만 망고요구르트 배달 받고 식탁위에서 꺼내다가 한 30센티? 높이에서 테이블 위로 떨어트렸는데 플라스틱 컵이 바로 깨지더라고요. 서서 바닥에 떨어트린 것도 아니고 꺼내다 테이블에 툭 떨궜는데 터져서 매우 당황했어요... 플라스틱이 옆으로 터져서 갈라졌는데 아마 오래되어서 삭은 건가 싶기도 하고 운이 나빴네요..ㅠ 아무튼 먹지도 못해서 아쉬웠습니다ㅠ"
공차 약수점,2020년 9월 17일,5,5,5,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가,알로에 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
공차 약수점,2020년 9월 16일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",맛있어요 배달도 전보다는 빠르네요
공차 약수점,2020년 9월 14일,5,5,5,"
            치즈폼딥초코스무디/1(토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",배달이 엄청빨라서 얼음도 거의 안녹고 맛있게 먹었어용!!!
공차 약수점,2020년 9월 13일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）)),초코 쿠앤크 스무디 /2
          ","예상시간에 맞춰 시원하게 잘 배달해주셨네요~
맛은 말할 필요도 없구요^^"
공차 약수점,2020년 9월 12일,5,5,5,"
            딸기요구르트크러쉬/1(토핑 추가(알로에 추가)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",배달빠르고 좋네요😄
공차 약수점,2020년 9월 12일,5,5,4,"
            딸기품은 치즈폼 밀크티 L사이즈/1(당도 선택(30%（Little Sugar）),토핑 추가(펄 추가)),초코바른 제주 그린티 스무디/1(토핑 추가(펄 추가))
          ",주문 시킨 것 부터 올때까지 한시간 걸렸어요
공차 약수점,2020년 9월 11일,5,5,5,"
            제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）))
          ",문앞에 두고 가달라고 요청 사항 썼는데 배달원분이 벨을 누르시길래 놀라서 나갔는데 배달요청사항 잘 전달될 수 있도록 봉지에 표시를 해주셨음 좋겠어요ㅠ 아무것도 안 써있고 영수증도 안 와서 배달원 분은 모르셨던 거 같아요 그래도 늘 맛있고 빠른 배달 감사해요!!
공차 약수점,2020년 9월 6일,5,5,5,"
            타로 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",항상 여기서 시켜먹어요~
공차 약수점,2020년 9월 5일,5,5,5,"
            딸기요구르트크러쉬/1,초콜렛 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가))
          ",굿굿굿굿긋굿굿굿굿굿
공차 약수점,2020년 9월 3일,3,5,2,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",배달 너무 오래걸려서 얼음 다 녺아서 왔네요
공차 약수점,2020년 9월 3일,4,4,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）),토핑 추가(펄 더블 추가)),카페라떼 （Ice）/1,자스민그린티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）),토핑 추가(코코넛 추가,알로에 추가))
          ",배달편리해서 자주이용하게되네요
공차 약수점,2020년 9월 2일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/3(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）))
          ","비오는날인데 배달하신분 친절하시고 고생많으셨어요 ! 
맛은 항상 굿~ !"
공차 약수점,2020년 9월 1일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,아메리카노 （Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）))
          ",배달빠르네요.늘 시키던거라 맛은 머 두말할 필요없구요.
공차 약수점,2020년 9월 1일,5,5,5,"
            그린애플 요구르트크러쉬/1(토핑 추가(코코넛 추가)),딸기품은 치즈폼 밀크티 L사이즈/1(당도 선택(50%（Half Sugar）),토핑 추가(화이트펄 추가)),브라운슈가 커피밀크티 （Large, Ice）/1,타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(화이트펄 추가))
          ",더도 말고 덜도 말고 공차입니다.
공차 약수점,2020년 8월 31일,5,4,4,"
            브라운슈가 커피밀크티 （Large, Ice）/1(토핑 추가(펄 추가)),딥바닐라카페라떼/1(당도 선택(50%（Half Sugar）),토핑 추가(펄 추가)),딥바닐라카페라떼/1(당도 선택(30%（Little Sugar）),토핑 추가(펄 추가))
          ",배달은 예상보다 쪼금더 길었지만 맛있어요
공차 약수점,2020년 8월 26일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）))
          ",항상 맛있고 좋아요 ㅎㅎ
공차 약수점,2020년 8월 26일,5,5,5,"
            아메리카노 （Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）))
          ",항상 믿고시켜요 ㅎㅎ
공차 약수점,2020년 8월 24일,3,2,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),청포도 스무디 /1
          ","양이 원래 꽉 안채워주는건지 ..
배달은 주문하고 10분만에 온것같아서 만족합니다"
공차 약수점,2020년 8월 24일,5,4,4,"
            커피밀크티크러쉬＋펄/1,블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가,펄 더블 추가))
          ",맛있어요!  집에서도 시원하게 공차네요
공차 약수점,2020년 8월 23일,5,5,5,"
            그린애플 요구르트크러쉬/1,민트쿠키스무디（L）/2,얼그레이 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",민트쿠키가 오늘 연해서 좀아쉬웠지만 맛있었습니다
공차 약수점,2020년 8월 20일,5,5,5,"
            딸기품은 밀크티 L사이즈/1(당도 선택(70%（Less Sugar）),토핑 추가(펄 추가)),청포도 그린티 에이드 （Large）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(알로에 추가,펄 더블 추가)),초콜렛 밀크티 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 더블 추가)),초코 쿠앤크 스무디 /1
          ",맜있어요~~잘먹었습니다 배달도 빠르네요
공차 약수점,2020년 8월 19일,5,5,5,"
            초콜렛 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",맛있게 잘 먹었습니다 :-)
공차 약수점,2020년 8월 19일,5,4,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",딱 시간 맞게 왓어요
공차 약수점,2020년 8월 18일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요~~
공차 약수점,2020년 8월 17일,5,4,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）),토핑 추가(펄 더블 추가)),자스민그린티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）),토핑 추가(코코넛 추가,알로에 추가))
          ",좋아요 자주 이용해요 좋앙
공차 약수점,2020년 8월 17일,4,4,5,"
            자몽 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),레몬 요구르트 （Jumbo）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ",레몬요쿠르트 개꿀 맛잇어요 중독적
공차 약수점,2020년 8월 16일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",너무 마슀어요~~ 배달도 빠르고~~ 항상 감사해용~~
공차 약수점,2020년 8월 15일,4,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",날씨도  안좋고 공차밀크티는 마시고싶은데 배달해주셔서 감사히 잘 마셨습니다~
공차 약수점,2020년 8월 15일,5,5,5,"
            민트초코칩밀크티＋펄（L）/1(당도 선택(50%（Half Sugar）)),민트쿠키스무디（L）/1
          ",민트 깔끔하고 맛있습니다!
공차 약수점,2020년 8월 14일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",늘 시켜 먹어요 너무 맛있어요
공차 약수점,2020년 8월 13일,5,5,5,"
            레몬 요구르트 （Large）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）)),카페라떼 （Ice）/1,초코 쿠앤크 스무디 /1
          ",시간 굿~~ 맛 굿~~~
공차 약수점,2020년 8월 10일,5,5,5,"
            자몽 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),청포도 스무디 /1
          ",늘 빠른배달 엄지척~!!
공차 약수점,2020년 8월 7일,1,1,1,"
            딥바닐라카페라떼/1(당도 선택(50%（Half Sugar）),토핑 추가(펄 추가)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）))
          ",당도 100에 얼음 거의없음인데 타로 밀크티가 왜 이렇게 싱거운 건지 모르겠네요. 저번에도 싱거웠지만 그냥 실수겠거니 하고 다시 시킨 건데 문제가 확실히 있습니다. 커피는 안 좋아해서 대부분 공차에서 타로밀크티만 먹으니 제 입맛이 잘못돤 건 아닐 겁니다. 말 같지도 않게 싱겁습니다. 옵션 확인을 안 하는 건지 제조가 잘못된 건지 뭐가 됐든 직원 교육 좀 제대로 하고 판매하세요.
공차 약수점,2020년 8월 5일,4,4,4,"
            그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),그린 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",공차 약수점 애용합니다!
공차 약수점,2020년 8월 5일,5,5,5,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）))
          ",배달이 빨라서 좋고 맛있게 잘먹었습니다~~
공차 약수점,2020년 8월 3일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",배달 빠르고 맛있어요!
공차 약수점,2020년 8월 2일,5,5,5,"
            얼그레이 밀크티 （Large,Ice）/2(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),초코 쿠앤크 스무디 /1,초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",비오는날 배달원 분 고생하셨네요! 얼음 중간으로 했는데 다 녹아서 온 건 감안하고 마십니다~ 맛있어요!
공차 약수점,2020년 7월 29일,5,5,5,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",또 주문했어요 잘마시겠습니다
공차 약수점,2020년 7월 26일,1,1,1,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),타로 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ","우롱밀크티 당도 50인데 당분기가 아예 없길래 확인하려고 약수점에 전화함. 알바생되시는지는 모르겠는데 사장님한테 상황에 대해 여쭤보고 연락준다고 해서 좀 있다가 연락받으니  '돌려봤는데 넣었다' 래서 그런가보다 하고 요기요환불전화받고,  생각해보니 뭔가 이상해서 다시 연락함. cctv를 돌려본건지 물어보니 cctv가 너무멀어서 확실하지는 않다네요? 사장님께 진짜 전화를 한건지 진상하나 생겼다하고 대충넘긴건지 대처하는게 어이없어서 웃기네요. 내가 헛소리를 하는거라고 생각되면 연락주세요."
공차 약수점,2020년 7월 26일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",너무좋아요ㅠㅠ 배달도 예상보다 빨리왔어요!! 공차 사랑해ㅠㅠ
공차 약수점,2020년 7월 23일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요~
공차 약수점,2020년 7월 22일,5,5,5,"
            제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",당도도 좋고 펄도 쫄깃하고 맛잇었어요!
공차 약수점,2020년 7월 22일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",맛있습니다~ 1회용 빨대 안 보내주셔도 된다고 체크했는데 항상 같이 와요ㅠ 그래도 매우 만족합니다~!
공차 약수점,2020년 7월 17일,5,5,5,"
            딸기품은 치즈폼 밀크티 L사이즈/1(당도 선택(50%（Half Sugar）),토핑 추가(펄 추가)),우롱 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）),토핑 추가(펄 추가))
          ",걍 구우우우우우우우우우우욷
공차 약수점,2020년 7월 16일,3,3,3,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）)),제주그린티 스무디/1(토핑 추가(펄 추가))
          ",존맛캔~~빨리오네요 ㅋㅋㅋ
공차 약수점,2020년 7월 13일,5,2,1,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),청포도 스무디 /1
          ",같은 동 / 같은 건물인데 뒤에 주소가 달라서 재배달료 3500원 지불 + 배달료 1500원 지불......흠.....이렇게 빌딩이 잘못 잡히는 경우도 있네요.....비도오고 기사님 주소 기재하기 힘들것 같아 문자를2개나 보냈는데 못받으셨다고하고...정말.....어려운 주문이네요. 그냥 걸어가서 사먹어야 겠어요. 가까운데 비와서 시켰는데 부질없다며...
공차 약수점,2020년 7월 12일,5,5,5,"
            청포도 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),초콜렛밀크티＋밀크폼 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",맛있게 잘 마셨습니다!
공차 약수점,2020년 7월 9일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",배달 아저씨 진짜 좋은 사람이에요!
공차 약수점,2020년 7월 9일,5,5,5,"
            제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",배달 고맙습니다~! 맛있어요.
공차 약수점,2020년 7월 3일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",맛있게 잘 마셨습니다^^
공차 약수점,2020년 7월 3일,5,5,5,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",맛있어요~!자꾸 시키게되네요 ㅋㅋ
공차 약수점,2020년 6월 29일,4,5,5,"
            망고 주스  （Large）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）)),청포도 스무디 /1
          ","청포도 스무디에 깜박하고 펄을 추가 안
 했는데 딸이 그래도 맛있다고 하네요.  망고주스는 약간 인공 맛이 나는 것 같아서 별 하나 뺐어요."
공차 약수점,2020년 6월 27일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",배달빨리오고 맛있었어요~
공차 약수점,2020년 6월 24일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/2
          ",너무 맛있었어요😘
공차 약수점,2020년 6월 23일,3,5,5,"
            그린애플 포도주얼리크러쉬/1,얼그레이 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ","배달이 저번에는 쫌 늦게왔었는데 이번에는 정말 빨리와서 놀랐어요!!!!
근데 펄이 조금 더 말랑했으면...좋았을 텐데ㅜㅜ
근데 이거는 진짜 케바케니까요!"
공차 약수점,2020년 6월 21일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",시원하고 너무 맛있어요~
공차 약수점,2020년 6월 21일,5,5,5,"
            제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）))
          ",맛있어서 눈물이 줄줄이다 오늘 배달원 분 매일 와주셨음 좋겠다 너무 친절하심 배달도 20분정도만에 왔는데 너무 좋음
공차 약수점,2020년 6월 20일,5,5,3,"
            아메리카노 （Ice）/2(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）)),청포도 스무디 /1
          ",겁나맛있음🙈🙉🙊
공차 약수점,2020년 6월 17일,4,5,5,"
            초코바른 제주 그린티 스무디/1(토핑 추가(펄 추가))
          ",맛있었습니당 또 시켜 먹을거같아요
공차 약수점,2020년 6월 15일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요~
공차 약수점,2020년 6월 14일,4,4,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/4(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ",빠른배달 감사해용~
공차 약수점,2020년 6월 12일,5,5,5,"
            망고QQ밀크티 L사이즈/1(당도 선택(50%（Half Sugar）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",빠른배달 감사합니다
