업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
카페아에-동대문점,2021년 5월 8일,4,4,4,"
            헤이즐럿아메리카노/2(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","사라다는 엄마가해준것처럼 담백하게 맛있네요
헤이즐넛 아메리카노는 너무 달아서 좀 아쉬웠어요^^"
카페아에-동대문점,2021년 5월 6일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",맛있는 커피와 맛있는 앙버터!!!!
카페아에-동대문점,2021년 5월 6일,5,5,5,"
            카라멜 마끼야또/2(HOT or ICE 선택(ICE))
          ",비가와서 한시간 넘어서 배달되었지만 궂은 날씨에도 맛있는 커피를 마실 수 있어 좋아요
카페아에-동대문점,2021년 5월 5일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),바닐라라떼/1(HOT or ICE 선택(ICE)),카페모카/1(HOT or ICE 선택(ICE)),단짠 스콘 듀오/1
          ",항상 맛있어요 근데 스콘은 살짝 스콘이라기보단 거의 비스킷? 느낌이에용 ㅇㅂㅇ
카페아에-동대문점,2021년 5월 5일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE))
          ","잘먹었습니다~
캔에 오길래 냉장고에 두고 먹었는데
안에 얼음이 잇는중 몰라서 싱거워졌네여ㅜㅜ
담에 는 빼달라고 요청할게요
다 맛있게 잘먹었어요 ㅎㅎ"
카페아에-동대문점,2021년 5월 5일,5,5,5,"
            플레인스무디/1,딸기스무디/1
          ",빠르고 맛도 좋아요!
카페아에-동대문점,2021년 5월 4일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",샌드위치 맛있어요 샌드위치 속을 꾹꾹 눌러담아주셨는지 배부르고요 빵은 달콤하고 속재료는 담백해서 건강한맛이예요. 커피는 제가 먹어본 캔에 든 커피중에 제일맛있어요. 카페에서 바로 사먹은 커피처럼 맛있고 포장도 위생적이어서 좋아요. 앞으로 커피먹고싶으면 여기서 먹을거같아요.
카페아에-동대문점,2021년 5월 3일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),모히또（논알콜）에이드/1(추가 선택(샷 추가))
          ",아무래도 중독된거 같아요 ㅋㅋ
카페아에-동대문점,2021년 5월 1일,5,5,4,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(참치)),모닝앙버터/1
          ",맛있게 잘 먹었습니다~!
카페아에-동대문점,2021년 5월 1일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(HOT)),레알생딸기라떼/1
          ",잘 먹었습니다 😃
카페아에-동대문점,2021년 4월 29일,4,4,5,"
            돌체콜드브루라떼/1,자몽에이드/2,블루베리에이드/1,모히또（논알콜）에이드/1,딸기스무디/2
          ",잘먹었습니다 ~ 사라다빵 감사해용
카페아에-동대문점,2021년 4월 28일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),블루베리스무디/1
          ",서비스빵도 맛있어보여요. 잘먹을게요~
카페아에-동대문점,2021년 4월 28일,5,5,5,"
            키위스무디/1,사라다빵（3개）/1,모닝앙버터/1
          ","아침을 여는 사라다빵
든-든"
카페아에-동대문점,2021년 4월 26일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","모닝커피와 아침 식사로 챙겨먹었습니다
하루가 든든할 것 같아요"
카페아에-동대문점,2021년 4월 26일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","캔에 포장대온 것 도 깔끔하고
커피 라떼 맛 다 훌륭하구요
특히 샌드위치!
진짜 대박대박 입니당!
참치는 참치대로 계란은 계란대로
감자는 감자대로...
진짜 속도 꽉 차고 맛있어용!
많이 먹어도 물리지도 않아요!
브랜드 케익 한 조각 5000원 넘게 주고 먹느니
이 샌드위치만 먹겠어용!
감사합니당!"
카페아에-동대문점,2021년 4월 25일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),텐저린라떼/1,사라다빵（3개）/1
          ",사라다빵 속이 빵빵해요!! 커피 용기에 담겨와서 넘 좋네요.
카페아에-동대문점,2021년 4월 25일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가))
          ","배달도 빠르고 맛도 👍👍
시원하게 잘 마셧습당 ㅎ"
카페아에-동대문점,2021년 4월 24일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","역시 총알배송 ㅋㅋ
맛있게 잘 먹었습니다
24시간 하신다니 야간 작업할때도 애용할 수 있어서 너무 좋을것 같아요"
카페아에-동대문점,2021년 4월 24일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),카페모카/1(HOT or ICE 선택(ICE))
          ",열심히 공부하겠습니다 감사합니당👍
카페아에-동대문점,2021년 4월 24일,5,5,5,"
            아메리카노/4(HOT or ICE 선택(ICE))
          ",배달도 빠르고 너무 잘먹었습니당ㅎㅎ 방금 또 시켰어요!!
카페아에-동대문점,2021년 4월 24일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(참치)),단짠 스콘 듀오/1
          ",캔이라서 너무 편해요
카페아에-동대문점,2021년 4월 23일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),카페모카/1(HOT or ICE 선택(ICE))
          ",그저께 시험 때문에 밤 새다가 시켜서 먹었는데 넘 맛있어서 또 시켰어용ㅎㅎ 아니 근데 서비스ㅠ 감동.. 감사해요 여기 넘 맛있어여 배달도 진짜 빨라요ㄷㄷ 저 원래 커피 시러시러 인간이었는데.. 저에게.. 커피 맛을 눈 뜨게 해준 곳.. 😭
카페아에-동대문점,2021년 4월 23일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","자주시킬것같아요
셤공부한다고 늦게까지 깨어있는데 저에게 소중한 카페인을주셔서 감사합니다~^^"
카페아에-동대문점,2021년 4월 22일,5,5,5,"
            헤이즐럿아메리카노/3(HOT or ICE 선택(ICE))
          ",캔 형태로 와서 너무 편리해요!
카페아에-동대문점,2021년 4월 22일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),모히또（논알콜）에이드/1
          ","모히또 마셔보고 깜짝 놀랐네요 너무 맛있었어요
카페라떼도 정말 맛있었어요....  매력있어요"
카페아에-동대문점,2021년 4월 22일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",말이필요없는 아에~!! 매일먹습니다^^
카페아에-동대문점,2021년 4월 21일,5,5,5,"
            바닐라라떼/3(HOT or ICE 선택(ICE))
          ","준비됐어 아?
물론이지 에!

아에의 커피는 늘 준비되어 있습니다"
카페아에-동대문점,2021년 4월 20일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",커피 맛집!!!!!최고에요^^
카페아에-동대문점,2021년 4월 19일,4,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),카페라떼/1(HOT or ICE 선택(ICE)),자색고구마라떼/1(HOT or ICE 선택(ICE),추가 선택(샷 추가))
          ",빠르게 배달받아서 시원하게 마셨습니다 ㅎㅎ 캔 디자인이 예뻐요~
카페아에-동대문점,2021년 4월 19일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가)),블루베리스무디/1,사라다빵（3개）/1
          ",늦은 시간 빠른 배달 훌륭한 맛 저렴한 가격 엿보이는 정성
카페아에-동대문점,2021년 4월 18일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),밀크티/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",음료도 맛나고 처음 시킨 앙버터도 맛있어용~~
카페아에-동대문점,2021년 4월 16일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),자몽에이드/1
          ","진짜 커피가 하루에 5잔도 먹을수있을만큼 
맛있네요
제 남친이 커피를 안먹는데 제꺼 다 뺏겼어요ㅠㅠ"
카페아에-동대문점,2021년 4월 16일,5,5,5,"
            바닐라라떼/3(HOT or ICE 선택(ICE))
          ","카페아에
알게된 이후로 커피를 너무 자주마시게 되서
걱정입니다 흑흑"
카페아에-동대문점,2021년 4월 16일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),사이공라떼/1
          ","우왕
사이공 라떼 처음 도전해봤는데
부드럽고 달달한게 너무 맛있네요 퓨ㅠㅠ
밀크티는 항상 최고..💖"
카페아에-동대문점,2021년 4월 15일,5,5,5,"
            바닐라라떼/3(HOT or ICE 선택(ICE))
          ","마싯섬다 ㅎㅎ
배달도 짱파름"
카페아에-동대문점,2021년 4월 15일,5,5,5,"
            밀크티/2(HOT or ICE 선택(ICE))
          ",언제나 맛있어요.
카페아에-동대문점,2021년 4월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),바닐라라떼/2(HOT or ICE 선택(ICE))
          ",나의 단골 커피 배달맛집!!!
카페아에-동대문점,2021년 4월 12일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(HOT)),딸기스무디/1,사라다빵/1(메뉴 선택(참치))
          ",헤이즐넛아메리카노 맛있습니다
카페아에-동대문점,2021년 4월 12일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE))
          ","오랜만에 주문해서 그런가 더 맛있네요👍
다음엔 다른 메뉴도 주문해보려구요"
카페아에-동대문점,2021년 4월 11일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1
          ",헤이즐넛 라떼 생딸기 라떼 다 맛있어요
카페아에-동대문점,2021년 4월 11일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","진짜 맛있어요~~가격이 쬐끔 비싸긴하지만
가끔생각나는 맛이예요^^"
카페아에-동대문점,2021년 4월 11일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),사라다빵（3개）/1
          ","점심때 먹으려고 사라다빵을 샀는데
냉장고가 아닌 제 뱃속으로 들어가버렸네요

배송 너무 빨라서 놀랬구요
맛있어서 놀랬습니다

아~아이스만 캔으로 배송되는건가요?"
카페아에-동대문점,2021년 4월 10일,5,5,5,"
            바닐라라떼/3(HOT or ICE 선택(ICE))
          ","깜빡하고  사진을안찍어
이전 사진 올립니다
요기만큼 간편하게 커피마시기좋은데가없어용"
카페아에-동대문점,2021년 4월 10일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),사이공라떼/1
          ",배달원분이 길을 잘못드셔서 문자로 연락주시고 다시 잘 배달해주셨어요 ㅎㅎ 항상 맛있고 친절하셔서 좋아요 ㅎㅎ
카페아에-동대문점,2021년 4월 9일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/2(HOT or ICE 선택(ICE))
          ","커피쪼아!
늘 시원한게좋아요"
카페아에-동대문점,2021년 4월 9일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",이른 아침배달 되는 커피맛집!!!!!
카페아에-동대문점,2021년 4월 8일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),오곡라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",언제나 굿.사라다빵이 품절되서 아쉽 ㅠ.샌드위치도 해주세요~!!
카페아에-동대문점,2021년 4월 8일,5,5,5,"
            카페모카/1(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE))
          ","^^ 예쁜캔에 맛있는커피가 왔어요~~~~♥
배달도 예상보다 빨리보내주셨꾸~~
차에서먹을라고 주문했는데 너무편한듯!
맛있게 잘마셨어요~~"
카페아에-동대문점,2021년 4월 7일,5,5,5,"
            사라다빵/2(메뉴 선택(계란)),사라다빵（3개）/1
          ",계란사라다빵 제 원픽입니다. 배달도 빠르고 기사님도 친절하시네요.
카페아에-동대문점,2021년 4월 7일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(HOT),추가 선택(얼음컵 추가)),레알생딸기라떼/1
          ",항상 맛있습니다🐒
카페아에-동대문점,2021년 4월 4일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/2(HOT or ICE 선택(ICE))
          ","오늘은 빵류가다나갔는지 없드라구여
커피야 늘 마싯습니다!"
카페아에-동대문점,2021년 4월 4일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1
          ",카페아에 커피 마시고 열심히 해서 노력한 만큼 점수가 나왔네요 감사합니다
카페아에-동대문점,2021년 4월 4일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(HOT),추가 선택(시럽 추가)),밀크티/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","밀크티랑 헤이즐럿라떼 향이 너무 좋아요☺️
앙버터도 앙금이랑 버터 조합 최고였어요"
카페아에-동대문점,2021년 4월 3일,5,5,5,"
            사라다빵（3개）/1,모닝앙버터/2
          ",비가 와서 배달시키기 너무 죄송했지만 맛있어서 어쩔수 없었음..🥲
카페아에-동대문점,2021년 4월 3일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE))
          ",아우아우주ㅏㅇ주주주주주주굿
카페아에-동대문점,2021년 4월 1일,5,5,5,"
            바닐라라떼/3(HOT or ICE 선택(ICE))
          ","오느른 실수없이 아이스로 주문!
정말 잘마셨습니다.
여러분도 꼭시켜드셔보세요!"
카페아에-동대문점,2021년 4월 1일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE))
          ",늘 맛있게 먹는곳🥳🤍
카페아에-동대문점,2021년 4월 1일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),모히또（논알콜）에이드/1
          ","밀크티가 너무 맛있어서 또 시켰어요
만족만족 ㅎ.ㅎ❣️"
카페아에-동대문점,2021년 3월 31일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),사이공라떼/1,사라다빵/1(메뉴 선택(참치))
          ",배달하시는분이 정말 친절하세요
카페아에-동대문점,2021년 3월 31일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사이공라떼/1,모히또（논알콜）에이드/1
          ","최고입니다
너무 맛있어요!"
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),녹차라떼/1(HOT or ICE 선택(ICE))
          ","늘 즐겨마시는 카페에요
너무 좋마요"
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(HOT)),모닝앙버터/1
          ","너무너무마싯슴다
아 근데 실수로핫을하나시켜서 너무 슬벗어요"
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            레알생딸기라떼/1,모히또（논알콜）에이드/1
          ",딸기라떼가 맛있습니다 모히또 톡쏩니다
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(참치)),사라다빵/1(메뉴 선택(계란))
          ","밀크티 진하고 맛있어요
사라다빵도 넘넘 맛있었구요
잘먹었습니다!"
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            카라멜 마끼야또/1(HOT or ICE 선택(ICE)),모닝앙버터/2
          ","말해뭐해,,, 친절한 직원분들 + 진한 커피맛 + 빠른배달임에도 배달비가없는,,, 엄청난곳 ㅠㅠ 다른 카페 생각 안나게되는곳..."
카페아에-동대문점,2021년 3월 30일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT),추가 선택(샷 추가)),사라다빵（3개）/1
          ","배달이 엄청 빠르네요~
사라다빵도 맛있고 커피도 진해서 좋아요~~♡"
카페아에-동대문점,2021년 3월 27일,5,5,5,"
            레알생딸기라떼/1,블루베리스무디/1
          ",새벽에 너무 땡겨서 시켜먹었는데 ㅠㅠ 넘 맛있어요!!!!
카페아에-동대문점,2021년 3월 27일,5,5,5,"
            바닐라라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","와
앙버터 한입먹고
깜짝 놀라서 리뷰씁니다.

이집 앙버터에 진심인집입니다
진짜 너무마시써요"
카페아에-동대문점,2021년 3월 26일,5,5,5,"
            녹차라떼/2(HOT or ICE 선택(ICE))
          ",녹차라떼 은은한 달달함이 좋은것입니다
카페아에-동대문점,2021년 3월 25일,4,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가)),레알생딸기라떼/1,사라다빵/1(메뉴 선택(계란))
          ",사라다빵은 추억생각나는 맛이에요! 배달도 빠르고 좋았어요~
카페아에-동대문점,2021년 3월 25일,5,5,5,"
            카페모카/1(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE))
          ",아침 9시에도 파르게 배달되는 커피맛집!!!!
카페아에-동대문점,2021년 3월 23일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가)),사라다빵（3개）/1
          ",사진이없어서죄송.. 라떼진짜맛있고 시럽추가하니 달콤끝판왕. 빵도 미피샐바에서 먹던 아주맛있는 맛
카페아에-동대문점,2021년 3월 21일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT)),헤이즐럿라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",사람들이 칭찬할먼 하네요. 푸짐하고 맛있습니다.
카페아에-동대문점,2021년 3월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",24시에 배달비 없으면 맛없어도 할말 없는건데 맛있게 잘 먹었습니다!!!!!!!!! 배달도 짱빨라요!!!!
카페아에-동대문점,2021년 3월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",요청사항 잘 들어주셨어요 다음에도 시킬게요 ㅎㅎ 24시간이라 좋아요~~ 야근하고 올때 시켜도 무리없고!
카페아에-동대문점,2021년 3월 19일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","아침일찍 연곳찾다 우연히 발견,배달은 20분도 채 되지않아 오셔서 놀랐어요
캔안에 얼음들어있어 놀라고 빵이 실해서 놀랐어요 생각보다 속이꽉차고 양이 많아서 둘이먹어도 충분하네요!
그무엇보다 이 헤이즐럿 커피 ㅠㅠ 눈이번쩍 뜨였어요  ㅎ
아침에 일하기전 기분이 좋아지는 맛이었어요 !! 
첫입 마시자마자 딱 기분좋아지더라구요 ㅎㅎ
캔으로 되어있어서 몇개쟁여둬도 좋겠단 생각도 들어요 다른커피는 어떨지 넘 궁금기대되는 맛입니다 
이런 집은 리뷰달아야한단생각들어서 먹다말구 답니다 가성비좋다란 말로는 좀 아까운집이에요 별이모자라요 ㅎㅎ"
카페아에-동대문점,2021년 3월 19일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),헤이즐럿아메리카노/1(HOT or ICE 선택(HOT)),바닐라라떼/1(HOT or ICE 선택(ICE))
          ",헤이즐럿향이 저한테는 상당히 진했어요 물론 진해서 좋았어요 바닐라라떼도 맛있어요
카페아에-동대문점,2021년 3월 18일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE))
          ","배달이 너무너무 늦고+ 배달원분이 주소를 잘못 찾아가셔서 지치긴 했지만.... 아아는 사랑이죠.. 
바쁠 시간에 시켜서 그런 거라고 믿습니다! 커피는 맛있었습니다
깔끔하게 포장되어 와서 좋아요 화이트데이라 초콜릿 챙겨주신 것도 굳굳"
카페아에-동대문점,2021년 3월 15일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란))
          ","커피 보관하기도좋고
참신하네요.

사라다빵은 아래 잼이 발려있어서 좀 달달한편입니다"
카페아에-동대문점,2021년 3월 15일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",예상시간보다 배달도 빨리 왔고 맛있어용
카페아에-동대문점,2021년 3월 14일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT),추가 선택(샷 추가)),카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE))
          ",배달도빠르고 캔도신기하고  맛도좋고 오늘까지 이벤트로 아이스티까지 진짜 다좋았습니다
카페아에-동대문점,2021년 3월 14일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",이사가는데 꼭 한번 더 먹고싶은 빵.. 그리울 맛입니다... 별것아닌거 같은데 왜 이렇게 맛있어요? 커피도 진하고 딱 내 스타일. 몸이 커피 빨리 필요할데 구해주셔서 감사합니다! I will miss you Cafe AE!!
카페아에-동대문점,2021년 3월 14일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE))
          ",너무너무 친절하셔서... 커피도 정말맛있고 세심하게 챙겨주셔서 항상 감사합니다 ㅠ 기분좋으시라고 해드리는 말이 아니라 정말 진심입니다 ㅠㅠ 이 카페는 진짭니다... 진리에요
카페아에-동대문점,2021년 3월 14일,5,5,5,"
            오곡라떼/1(HOT or ICE 선택(ICE)),자색고구마라떼/1(HOT or ICE 선택(ICE))
          ",라떼종류가 맛있는거 같아요👍👍
카페아에-동대문점,2021년 3월 13일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),오곡라떼/1(HOT or ICE 선택(ICE)),자색고구마라떼/1(HOT or ICE 선택(HOT))
          ",고구마라떼 진짜 고구마맛 많이나네요~!
카페아에-동대문점,2021년 3월 12일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가))
          ","맛있고 좋아요.
밀봉된 맥주캔처럼 오니까 배달로 오는 커피중 가장 상태가 최적이네요. 맛도있고 좋아요."
카페아에-동대문점,2021년 3월 12일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),아메리카노/2(HOT or ICE 선택(ICE))
          ","배달도 빨랐구요, 커피가 캔에 담겨와서 흐르지도 향이 새어나가지도 않아서 너무 좋습니다. 배달커피로는 최상이네요. 너무 좋아요. 맛도 마일드하고 좋습니다. 벌써 두번째 시켜먹어요. 시켜놓았다가 냉장고에 보관했다 먹어도 좋네요."
카페아에-동대문점,2021년 3월 10일,5,5,5,"
            밀크티/1(HOT or ICE 선택(HOT)),사라다빵（3개）/1,모닝앙버터/1
          ",맛있고 배달도 빨라요~
카페아에-동대문점,2021년 3월 10일,5,5,5,"
            카라멜 마끼야또/1(HOT or ICE 선택(ICE)),밀크티/1(HOT or ICE 선택(ICE))
          ","지금까지 여럿 카페들 커피 시켜먹어봤지만 요기 진짜 맛있어요 ㅜㅜ 주변 지인분이 이쁜 캔에 드시는거봤는데 여기였군요,,, 커피는 이제 여기서만 시키려해요 정말 맛있어요 요청사항도 잘 지켜주셔서 감사합니다💛💛💛"
카페아에-동대문점,2021년 3월 9일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",맛있는 커피 감사해요^^
카페아에-동대문점,2021년 3월 9일,5,5,5,"
            망고스무디/2
          ",굿!!!!!!!!!!!!!!!!
카페아에-동대문점,2021년 3월 7일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE))
          ",맛있었고 배달도 빨랐습니당!!!
카페아에-동대문점,2021년 3월 7일,5,5,5,"
            헤이즐럿아메리카노/3(HOT or ICE 선택(ICE))
          ",너무 맛있어요~~~
카페아에-동대문점,2021년 3월 7일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE))
          ",알바중에 마시는 커피가 첵오네요~!~! 24시간 열어주셔서 감읍합니다..제가 미쳐 논카페인 메뉴를 지나쳐서 오곡라떼의 존재를 몰랐네요ㅠ 담엔 오곡라떼로 시켜야겠어요 잘마셨어요~
카페아에-동대문점,2021년 3월 3일,3,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/2(HOT or ICE 선택(ICE))
          ",같은 커피여도 이렇게 포장해서오니 넘 특별하고 좋은데 분리수거하기가 넘 까다롭네유 ㅠㅠㅠ
카페아에-동대문점,2021년 3월 1일,5,5,5,"
            딸기스무디/1,사라다빵/1(메뉴 선택(참치)),모닝앙버터/1
          ",맛잇게 잘 먹었습니다~@
카페아에-동대문점,2021년 3월 1일,5,5,5,"
            카페모카/1(HOT or ICE 선택(ICE)),콜드브루/1(HOT or ICE 선택(ICE))
          ",커피 진짜 너무 맛있어요
카페아에-동대문점,2021년 2월 28일,5,5,5,"
            플레인스무디/1,망고스무디/1
          ",굿!!!!!!!!!!!!!!
카페아에-동대문점,2021년 2월 26일,5,5,5,"
            아이스티/1(HOT or ICE 선택(ICE)),레몬에이드/1
          ",새벽에 카페 음료가 너무 먹고싶어서 시켰는데 복숭아아이스티도 홍차맛이 강하지 않고 딱 맛있는 복숭아아이스티였고 레몬에이드에는 코코팜에 들어있는 젤리같은 것도 들어있어서 상큼하고 맛있었습니당~~~ 배달도 20분도 안돼서 온거같아용 늦은시간까지 맛있는 음료 먹을 수 있게 해주셔서 카페 사장님과 배달원분께 감사드립니당 ❤︎
카페아에-동대문점,2021년 2월 25일,5,5,5,"
            딸기스무디/1,사라다빵（3개）/1
          ",맛있게 잘 먹었습니다~!
카페아에-동대문점,2021년 2월 25일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE))
          ","다시 사었요, 추천한다"
카페아에-동대문점,2021년 2월 25일,5,5,5,"
            자색고구마라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1,사라다빵（3개）/1
          ","생각 이상으로 고구마맛이 많이 나네요
맛있었습니다."
카페아에-동대문점,2021년 2월 23일,5,5,5,"
            레알생딸기라떼/1,딸기스무디/1
          ",배달 빠르고 마싯어용!!
카페아에-동대문점,2021년 2월 22일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),녹차라떼/1(HOT or ICE 선택(ICE))
          ",너무 빨라 도착했어
