업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
과일에반하다프루타-금호점,2022년 2월 3일,5,5,5,"
            사라다에 반하다/1(추가 선택(견과류 빼주세요,건포도 빼주세요))
          ",어제 저녁으로먹고 너무 맛있어서 오늘저녁으로도 먹으려고 또 주문했습니다 사라다 맛집...!!!!!!!
과일에반하다프루타-금호점,2022년 2월 3일,5,5,5,"
            사라다에 반하다/1(추가 선택(견과류 빼주세요,건포도 빼주세요)),FRUTA 과일주스/1(과일주스 선택(Real 꿀 토마토주스))
          ",만점.. 사라다 너무 맛있어요
과일에반하다프루타-금호점,2022년 2월 3일,5,5,5,"
            가격다운） 고당도 세지 멜론/1(사이즈 선택(300g))
          ",진짜 맛있어요!!!
과일에반하다프루타-금호점,2022년 2월 3일,5,5,5,"
            찐 오렌지주스/1,찐 허니글로우 파인 주스/1
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 2월 2일,5,5,5,"
            허니글로우 파인애플/1(사이즈 선택(250g)),찐 오렌지주스/1
          ",과일들이 신선하고 맛있네요
과일에반하다프루타-금호점,2022년 2월 2일,5,5,5,"
            FRUTA 요거트볼/2(그래놀라 （따로나가요） 선택(그래놀라),요거트 （단맛X） 선택(그릭 요거트 （130g）),소스 추가선택(꿀)),E벤트） FRUTA 과일도시락 /1(과일 선택(허니글로우파인애플,샤인머스캣,메론))
          ",맛있게 잘 먹었어요
과일에반하다프루타-금호점,2022년 2월 2일,5,5,5,"
            찐 오렌지주스/1,New） 찐 생딸기 주스/1
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 2월 2일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 허니글로우 파인주스)),FRUTA 과일주스/1(과일주스 선택(Real 아삭아삭 배주스)),FRUTA 과일주스/1(과일주스 선택(Real 꿀 토마토주스))
          ",너무 달지도않고 맛있어요. 모든 메뉴마다 특색과 장점이 있어서 골라먹기 좋아요.
과일에반하다프루타-금호점,2022년 1월 31일,5,5,5,"
            찐 캔디하트 적포도 주스/1,프루카도 밀크 스무디/1,플레인 요거트 스무디 ICE/1
          ",너무신선하고 맛있습니다
과일에반하다프루타-금호점,2022년 1월 31일,5,5,5,"
            NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),허니글로우 파인애플/1(사이즈 선택(250g))
          ",과일이 신선해서 좋네요. 맛있음!!
과일에반하다프루타-금호점,2022년 1월 31일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g)),가격다운） 고당도 세지 멜론/1(사이즈 선택(300g)),Set） 애플청포도 ＋ 캔디하트포도/1
          ","역쉬 이번에도 너무 맛잇게 잘 먹었습니다^^
요청 사항도 잘 들어주시고 너무 감사합니다"
과일에반하다프루타-금호점,2022년 1월 31일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 파인애플 주스)),New） 찐 생딸기 주스/1
          ",과일주스 양많고 진짜 맛있네요! 서비스도 감사하게 잘먹었습니다
과일에반하다프루타-금호점,2022년 1월 31일,5,5,5,"
            눈꽃 파인후르츠 빙수/1
          ",빙수 양 많고 맛있고 서비스 귤주스도 너무 맛있어요~
과일에반하다프루타-금호점,2022년 1월 30일,5,5,5,"
            FRUTA 과일주스/2(과일주스 선택(Real 아삭아삭 배주스))
          ","4주연속 주문♡ 주말 마무리는 프루타와 함께^^
저녁으로 고기랑 와인 많이 먹었더니 배불러서 소화도 잘되고 숙취해소도되는 배주스 또 주문했어용ㅎㅎ 입에서 사르르~ 녹고 아삭아삭 아주 살짝 씹을 수 있는! 여태 먹어본 배주스 중에 젤 맛있어요!! 낼 남은 고기 먹고 또 마시게 2개 주문했어요ㅎㅎ 사장님!!! 제가 자주 사먹은 메론을 선물로 주시다니ㅜㅜ 받자마자 코끝찡 감동했어요ㅠㅠ 배주스로 이미 행복한데 메론 먹으며 더 행복한 명절보낼게요! 복 많이 받으시고 가게 더 번성하는 한 해 보내세용♡"
과일에반하다프루타-금호점,2022년 1월 30일,4,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,골드파인애플,애플청포도))
          ","좋아요 가격도 배달도 ^^ 
딸기가 좀 싱거웠는데 서비스로 쥬스도 주셔서
만족해요"
과일에반하다프루타-금호점,2022년 1월 30일,5,5,5,"
            강추） 아삭한 샤인애플청포도/1(사이즈 선택(500g)),New） 달콤달콤 씨없는 크림슨포도/1(사이즈 선택(250g))
          ",사장님도 정말 친절하시구 너무 달고 맛있어요 사장님 번창하세오 ㅎㅎ 새해복 많이 받으시구여 ㅎㅎ
과일에반하다프루타-금호점,2022년 1월 30일,5,5,5,"
            프루타 과일크로플/1(퓨레 선택(딸기퓨레),과일 （토핑따로 나가요） 추가선택(초코+바나나)),스모어 쿠키 1개/1,New） 레드 벨벳 쿠키 1개/1,프루타 과일주스/1(과일주스 선택(Real 호두바나나 주스)),New） 찐 생딸기 주스/1,바닐라라떼/1(HOT or ICE 선택(ICE))
          ",너무 맛있어요. 과일도 상태 진짜 좋아요. 잘먹었습니다~
과일에반하다프루타-금호점,2022년 1월 28일,5,5,5,"
            강추） 스테비아 방울 샤인마토/1(사이즈 선택(250g)),NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),New） 트리플 초코칩 쿠키 1개/1
          ",배달도 빠르고 넘 맛있게 잘먹었어요  포장도 깔끔하고 좋아요!
과일에반하다프루타-금호점,2022년 1월 28일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,오렌지,메론))
          ",메론이 너무 먹고 싶어서 시켰는데 후숙 너무 잘되있고 맛있었어요!! 세종류 다 맛있었고 서비스 귤쥬스도 너무너무 맛있었습니당
과일에반하다프루타-금호점,2022년 1월 28일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,그린키위（1개）,자몽)),프루타 과일크로플/1(퓨레 선택(딸기퓨레),과일 （토핑따로 나가요） 추가선택(누텔라+바나나))
          ",맛있게 잘 먹었어요!! 자몽은 달달함이 없어서 조금 아쉬웠지만 자몽의 상큼 씁쓸한 맛도 좋아해서 맛있게 먹었어요! 과일 진짜 엄청 싱싱해서 더 좋았던 것 같아요! 크로플도 따뜻한 상태로 도착해서 바삭촉촉하게 먹을 수 있었고 같이 주신 음료도 너무 맛있었어요!!
과일에반하다프루타-금호점,2022년 1월 26일,5,5,5,"
            찐 캔디하트 적포도 주스/1,찐 꿀토마토주스/1,찐 호두바나나주스/1
          ",너무 맛있어요!진짜 생과일주스! 미리 사뒀다 아침으로 먹어도 될것같아욯ㅎ
과일에반하다프루타-금호점,2022년 1월 26일,5,5,5,"
            New） 아삭아삭 진짜 배주스/1,프루카도 밀크 스무디/1
          ",저번에 먹었을때 분명 과일이 맛있다고 후기 남겼는데 같이 시킨 아보카도 스무디가 문득문득 생각나서 다시 주문했습니다. 저번보단 쌉싸름하지만 맛있네요. 같이 시켜본 배주스도 맛있었어요 과일주스 맛집이네요
과일에반하다프루타-금호점,2022년 1월 26일,5,4,3,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,오렌지,애플청포도)),찐 파인애플 주스/1
          ",지금까지 먹은 파인쥬스중에 젤 맛있어용 ㅠㅠㅠㅠ 과일두 싱싱하구 맛있네용❣️❣️
과일에반하다프루타-금호점,2022년 1월 26일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 골드키위 주스)),FRUTA 과일주스/1(과일주스 선택(Real 꿀 토마토주스)),FRUTA 과일주스/1(과일주스 선택(Real 허니글로우 파인주스)),땡모반 주스（수박 스무디）/1
          ",맛있어요. 항상애용하는 곳이에요.
과일에반하다프루타-금호점,2022년 1월 26일,5,5,5,"
            한겨울의 수박 UP UP/1(사이즈 선택(수박 300g)),딸기 요거트 스무디 ICE/1
          ",딸기 요거트 스무디가 생각한거랑 달랐는데(딸기 요거트 같이 넣고 간거라 생각함) 더 맛있네요 약간 고급스러운 슈퍼백 느낌입니다ㅎㅎ 존맛이에요!!
과일에반하다프루타-금호점,2022년 1월 24일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g)),제스프리 골드키위/1(사이즈 선택(1팩 (3개)))
          ","뜬금없이 같이 주신 바나나 넘 맛있어요ㅋㅋㅋㅋㅋ
딸기가 알이 작아서 실망했는데 맛있네요
근데 가격이 비싸긴 하네요 하하
옆에 있는 인간이 기절하려고 합니다ㅋㅋㅋ"
과일에반하다프루타-금호점,2022년 1월 24일,5,5,5,"
            찐 땡모반수박주스（슬러시）/1,찐 캔디하트 적포도 주스/1,찐 호두바나나주스/1
          ",아 너무신선하고 너무맛있네요
과일에반하다프루타-금호점,2022년 1월 24일,3,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 파인애플 주스)),FRUTA 과일주스/1(과일주스 선택(Real 땡모반수박주스))
          ",파인애플 쥬스 달고 맛있었는데 탄산이 너무 강했어요~
과일에반하다프루타-금호점,2022년 1월 23일,5,5,5,"
            Hot Sale） 꿀 크림슨 적포도 주스/1,New） 진짜 생 체리 라떼/1,아메리카노 ICE/1(원두 선택(고소한 원두 (브라질, 콜롬비아, 에티오피아)))
          ",3개 대행사 다시켜봤는데 요기요가 가장  빠른듯 해요  주스 늘 맛나고 신선하네요  체리 라떼  별미별미 맛났어요
과일에반하다프루타-금호점,2022년 1월 23일,5,5,5,"
            NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),New） 제주 레드향 （서지향＋한라봉）/1(사이즈 선택(1개)),바스크 치즈 케이크 1조각/1
          ",과일 진짜 싱싱하고 맛있어요
과일에반하다프루타-금호점,2022년 1월 22일,5,5,5,"
            FRUTA 과일주스/2(과일주스 선택(Real 아삭아삭 배주스))
          ",3주연속 주문~! 단골왔어요~~ 리뷰참여용으로 예전에 마셨던 배쥬스 맛이 계속 생각나서 이번엔 배쥬스만 2개 주문했어요! 저녁되니 뭔가 먹고싶었는데 프루타 알게된 후로 아이스크림이나 빙수 멀리해서 몸에도 더 좋은 것 같아요^^ 입에서 사르르 녹는 배쥬스 꿀맛입니당!
과일에반하다프루타-금호점,2022년 1월 22일,5,5,5,"
            Hot Sale） 꿀 크림슨 적포도 주스/1,허니글로우 파인애플/1(사이즈 선택(500g)),땡모반 주스（수박 스무디）/1,찐 허니글로우 파인 주스/1
          ",맛있어요. 간편히 먹을수 있어요.
과일에반하다프루타-금호점,2022년 1월 22일,5,3,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,골드파인애플,애플청포도))
          ",맛이써써요☺️ 바나나랑 고민했던 구 어떻게 아셨죠? 감사합니다🤍
과일에반하다프루타-금호점,2022년 1월 21일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 파인애플 주스)),허니글로우 파인애플/1(사이즈 선택(250g))
          ",너무달고 맛있어요. 먹기편리해요.
과일에반하다프루타-금호점,2022년 1월 21일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위（1개）,딸기,스테비아토마토（강추）),꿀 조합 추가선택(연유)),프루타 요거트볼/1(그래놀라 （따로나가요） 선택(그래놀라),요거트 （단맛X） 선택(플레인 요거트(130g)),소스 추가선택(꿀,딸기 퓨레))
          ",언제나 맛있습니다!
과일에반하다프루타-금호점,2022년 1월 20일,4,4,4,"
            NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),꿀 [부사] 사과/1(세척 or 컷팅 선택(1개 （세척O 컷팅X）),세척 or 컷팅 선택(1개 (세척O 컷팅X))),강추） 아삭한 샤인애플청포도/1(사이즈 선택(250g)),New） 제주 레드향 （서지향＋한라봉）/1(사이즈 선택(1개))
          ","늘 믿고 주문하는 곳, 너무 맛있게 먹었습니다!^^"
과일에반하다프루타-금호점,2022년 1월 20일,5,5,5,"
            사라다에 반하다/1,New） 달콤쫀득 청도 꿀 감말랭이/1(사이즈 선택(150g))
          ",사라다 너무 맛있어요 요근래 너무 빠져서 세번째 시킨듯합니다.처음에 양적은듯했는데 많은 양에 과일 견과류 등등 완벽  !! 오늘도 주문하러 갑니다.
과일에반하다프루타-금호점,2022년 1월 20일,5,5,5,"
            Set） 애플청포도 ＋ 캔디하트포도/1,프루카도 밀크 스무디/1
          ",애플청포도가 진짜 사각사각 맛나네요!급하게 먹느라 사진 못찍었어요 서비스 바나나도 잘 먹겠습니다
과일에반하다프루타-금호점,2022년 1월 19일,4,4,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위（1개）,허니글로우파인애플,샤인머스캣))
          ",첫주문이였는데 괜찮았어요 :> 오늘은 수박쥬스 주문요~
과일에반하다프루타-금호점,2022년 1월 17일,5,5,5,"
            고당도 머스크 멜론/1(사이즈 선택(300g)),강추） 아삭한 샤인애플청포도/1(사이즈 선택(250g))
          ",이제 몇번째 주문인지 적기도 귀찮네욤 과일은 무조건 프루타 금호점 입니다 ㅎㅎ 아보카도랑 메론이 철이 아니라 너무 아쉽.... 애플청포도 항상 요거트볼 하고만 먹었는데 이번에는 단독으로 시켜봤어요 메론은 계속 말하면 입아플 만큼 달달 사르르 녹고 청포도는 식감이 최곱니다 이 리뷰를 보고 계신다면 고민은 그저 시간 낭비일 뿐입니다 당장 주문하세요!!!
과일에반하다프루타-금호점,2022년 1월 15일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,골드파인애플,New 캔디포도)),특상 백육종 용과/1(컷팅 선택(한 개 컷팅))
          ","맛있게 잘먹었습니다!
싱싱하고 달고 맛있어요
딸기는 맹탕이라 좀 아쉬웠어요ㅠㅠ"
과일에반하다프루타-금호점,2022년 1월 15일,5,5,5,"
            Hot Sale） 골드파인애플 /1,고당도 머스크 멜론/1(사이즈 선택(300g))
          ","저번주 맛있게 먹어서 이번주도 똑같이 주문했어요 배달원 부족해서 주문수락까지 좀 걸리길래 못 먹게될까봐 조마조마했네용ㅎㅎ
파인애플 넘넘 맛있었고 메론은 역시나 후숙 넘 잘되었어요! 다만 파인애플 담은 통이 두 군데 깨져있었어요ㅜ 배달하다 그랬나봐요ㅠ
그래도 다 먹어버릴만큼 맛있었어요!! 챙겨주신 쥬스와 과일 잘 먹을게용~ 또 주문할게요^^"
과일에반하다프루타-금호점,2022년 1월 15일,5,5,5,"
            New） 찐 생딸기 주스/1,New） 새콤달콤 제주 감귤 주스 /1
          ","서비스 감사해용!!
진짜 존맛이에요ㅠㅠㅠㅠㅠ❤️"
과일에반하다프루타-금호점,2022년 1월 15일,5,5,5,"
            고당도 머스크 멜론/1(사이즈 선택(300g)),E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위（1개）,자몽,골드키위（1개）))
          ","진짜 키위 자몽 둘다 너무 너무 달아요 설탕에 절였다 해도 믿어요 당도 대박 메론도 겨울메론 치고 달고 맛났습니당 
과일 생각날때는 매번 여기로 주문 하게 되는구 같아요ㅜㅠ 곧 이사하는데 이거때문에 가기 싫어질 지경 너무 늦게 알아버렸어요ㅠ"
과일에반하다프루타-금호점,2022년 1월 15일,5,5,5,"
            New） 새콤달콤 딸기 듬뿍 화채/1
          ",과일빙수 맛나요!! 딸기베이스가 달달하니 존마탱입니당 ㅎㅎ
과일에반하다프루타-금호점,2022년 1월 13일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,허니글로우파인애플,단감（1개）)),블루베리 요거트 스무디 ICE/1
          ","역시 프루타네용^^
맛,신선도~다 최고에요~
사장님 센스가 아주 짱이에요❤️
제가 파인애플로만 두개 주문했더니 뇌물로 
파인쥬스 보내주셨어요 ㅜㅜ
감동~~❤️
사실 ,파인쥬스 할까 하다가 블루베리 요거트도 맛보구 싶어 요걸루 주문했거든요ㅋ
너무 감사해요❤️
참,파인애플 두 종류인데 어느게 골드파인 인지 표시 해주셨음
더 좋았을거 같아요^^
항상 신선한 과일 로 맛나게 만들어주셔서 
너무 감사드려요
담에 또 올게용❤️"
과일에반하다프루타-금호점,2022년 1월 13일,4,4,4,"
            강추） 스테비아 방울 샤인마토 /1(사이즈 선택(250g)),New） 블랙 아도라 포도 /1(사이즈 선택(250g)),아메리카노 ICE/1(원두 선택(고소한 원두 (브라질, 콜롬비아, 에티오피아)))
          ",너무 맛있게 먹었습니다!^^
과일에반하다프루타-금호점,2022년 1월 13일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g)),고당도 머스크 멜론/1(사이즈 선택(300g)),강추） 호주산 프리미엄 애플망고 /1(컷팅 선택(2개（컷팅O껍질제거X）))
          ","사장님 친절하게 전화주셔서 너무 감사합니다
제가 깜빡하고 연유를 빼먹었더라고요ㅠㅠ
그래도 너무 맛있었어요
맛 양 두가지다 너무 만족이에요^^"
과일에반하다프루타-금호점,2022년 1월 12일,5,5,5,"
            찐 오렌지주스/1,찐 허니글로우 파인 주스/1
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 1월 10일,5,5,5,"
            찐 꿀토마토주스/1,딸기 요거트 스무디 ICE/5,딸기 에이드 ICE/1
          ",배송 빠르게 잘와서 맛있게 먹었어요~
과일에반하다프루타-금호점,2022년 1월 9일,5,5,5,"
            프루타 과일크로플/1(퓨레 선택(딸기퓨레),과일 （토핑따로 나가요） 추가선택(초코+바나나)),바스크 치즈 케이크 1조각/1
          ","배달정말빠르고 맛있었어요
남편 밤에 먹으라고 주문해줬는데 
크로플에 계피가루많이뿌려져있다고 안먹더군요!!!!
나원참 암거나 먹으면 될것을!!!!!
그래서 제가 다먹었어요(?)
남편같은 사람을 위하여 계피에 대해서 미리써주시면 좋을것같아요 ㅎㅎ"
과일에반하다프루타-금호점,2022년 1월 9일,5,5,5,"
            New） 찐 생딸기 주스/1,명품 수제 딸기 우유 /1
          ",배달은 처음이었는데 너무 맛있어요 퀄리티가 높습니다
과일에반하다프루타-금호점,2022년 1월 9일,5,5,5,"
            New） 새콤달콤 딸기 듬뿍 화채/1
          ",밤 늦은 시간에 주문해서 먹어봤는데 배달도 빠르고 과일이 완전 싱싱하고 맛있어서 여자친구도 저도 아주 만족했습니다~ 또 주문할게요!!
과일에반하다프루타-금호점,2022년 1월 8일,5,5,5,"
            FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(그래놀라),요거트 （단맛X） 선택(플레인 요거트(130g)),소스 추가선택(꿀,복숭아퓨레)),E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위（1개）,허니글로우파인애플,스테비아토마토（강추）))
          ","맛있습니다! 토마토도 달고, 파인애플과 키위는 새콤달콤했습니다!"
과일에반하다프루타-금호점,2022년 1월 8일,5,5,5,"
            Hot Sale） 꿀 크림슨 적포도 주스/2,찐 오렌지주스/1
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 1월 7일,5,5,5,"
            Hot Sale） 골드파인애플 /1,고당도 머스크 멜론/1(사이즈 선택(300g))
          ",사장님.. 끝물인데도 메론 후숙 왤케 잘하신거예요.. 너무 맛있어서 배부른데도 혼자 다 먹어버렸어요ㅋㅋ 파인애플은 내일 또 감동하면서 먹을게요~ 과일 주스도 감사합니다^^
과일에반하다프루타-금호점,2022년 1월 7일,4,5,5,"
            New） 눈꽃 딸기 빙수/1
          ",모종의 이유가 있으셔서 딸기와 빙수를 분리해서 포장하신거겠지만 그냥 같이 포장하는게 먹기 편할 것 같습니다 저러니까 먹기 좀 불편해요
과일에반하다프루타-금호점,2022년 1월 5일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(수박,딸기,용과))
          ","단골 찜이에요 메론이 철이 지나서 들어가서 딸기를 시켜봤는데
몸이 아픈데도 꿀맛이라 생크림 안시킨거 후회 했어요 아픈데 살찌우는중 ㅋㅋㅋㅋㅋ 수박도 오늘꺼 완전 대박이에요 여름수박이라
해도 믿을정도 당도에요 용과도 맛나궁 서비스로 주신 포도도 맛있었습니당"
과일에반하다프루타-금호점,2022년 1월 5일,5,5,5,"
            찐 파인애플 주스/2
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 1월 3일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(오렌지,New 캔디포도,단감（1개）)),E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,수박,스테비아토마토（강추）))
          ","과일땡겨서 먹어봤는데 너무 맛있어요!! 
다음엔 화채를 먹어보려구요~"
과일에반하다프루타-금호점,2022년 1월 2일,5,5,5,"
            강추 New） 스밤스밤/1(사이즈 선택(200g)),명품 수제 딸기 우유 /1
          ","밤늦게 시켰는데 정말빨리 왔어요!
처음에 아무생각없이 당연히 군밤인줄 알고 시켰는데 ㅋㅋㅋㅋ 생밤이어서 깨달음을 얻고 에어프라이어에 180도에 20분 돌려서 맛있게 먹었습니다🥰"
과일에반하다프루타-금호점,2022년 1월 2일,5,5,5,"
            New） 새콤달콤 딸기 듬뿍 화채/1
          ",요새 메론이 자주 품절되어서 못보네용... 매장에 몇번 메론사러 갔다가 다른거 사서 나왔던 ㅎㅎ 오늘은 화채 시켜봤는데 가격 생각 안하고 시켰다가 양이 상당히 많네요 ㅋㅋㅋ 다른 프루타 점보다 금호점이 넘사입니다 압도적 당도에요 특히 청포도 아삭함이 사과 뺨쳤습니다
과일에반하다프루타-금호점,2022년 1월 2일,5,5,5,"
            찐 애플청포도주스/3
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2022년 1월 1일,5,5,5,"
            New） 눈꽃 샤인 빙수/1
          ","맛있어요
배달이 빨라요"
과일에반하다프루타-금호점,2021년 12월 30일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 애플청포도주스)),FRUTA 과일주스/1(과일주스 선택(Real 딸기 주스))
          ",늘 너무 맛있게 먹고 잇어요! 서비스로 주신 감귤도 처음인데 넘 맛있네요!!
과일에반하다프루타-금호점,2021년 12월 30일,5,5,5,"
            썬키스트 발렌시아 오렌지/1(사이즈 선택(2개 컷팅)),찐 꿀토마토주스/2
          ",맛있게 잘먹었습니다
과일에반하다프루타-금호점,2021년 12월 28일,5,5,5,"
            특상 백육종 용과/1(컷팅 선택(한 개 컷팅)),스위트 블루베리/1(사이즈 선택(100g))
          ","과일이 달아요 ㅎㅎ
서비스도 주시고!! 담에 또 시킬께요~"
과일에반하다프루타-금호점,2021년 12월 28일,4,4,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,그린키위（1개）,자몽))
          ","흠 제가 이곳 다른 배달 어플로 주문하고 두번째 주문이에요 바나나 자몽 키위 다 미쳤네요 서비스로 주신 포도랑 토마토도 너무 맛있어요 그런데 저번에 메론먹고 감동 해서 메론을 큰걸로 시켰는데 
너무 맹맛이에요ㅠㅠ 집앞에 파는 한통에 3500원짜리 메론보다 맛이 없네요 워낙 수박이랑 메론이 개체마다 편차가 심한건 알지만 가격대가 그래도 좀 있는편인데 메론이 많이 아쉬웠습니다 메론 먹으려구 시킨게 컸었거든요ㅠㅠㅠ 그래도 다른과일들은 너무 맛있었어요"
과일에반하다프루타-금호점,2021년 12월 28일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,스테비아토마토（강추）,메론),꿀 조합 추가선택(연유))
          ","세상에나 엄청 맛있어요.
과일이 다 거기서 거기지 뭐...
하면서 하나 먹었는데 진짜 맛있었어요;
연유에 딸기는 말해모해ㅜㅡㅜ미쳤구요
다음에 또 시킬거같아요
배달도 빨랐습니다:D 감사합니다"
과일에반하다프루타-금호점,2021년 12월 27일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,오렌지,스테비아토마토（강추）)),찐 애플청포도주스/1
          ",타지 살다가 서울살이 5일차 되는 학생입니다. 과일이 너무 먹고 싶은데 손질부터 하나하나가 너무 귀찮아서 서럽더라고요.. 그래서 요기요 들어갔는데 감사하게도 손질해서 배달까지 해주는 곳 있길래 시켰습니다. 바나나 먼저 먹고 싶었는데 바나나를 벅어버리면 토마토가 덜 달 것 같아서 토마토 먼저 먹었습니다.. 예전에 할머니 집 가면 해주는 설탕 토마토보다 더 달고 맛있는 토마토라 진짜 갑자기 감정이 복받쳐 올라서 울었어요..(서울살이도 제가 선택해서 한 것이지만 그래도 서럽더라고요) 서비스로 주신 주시도 너무 맛있었고 너무 감사합니다.
과일에반하다프루타-금호점,2021년 12월 27일,5,5,5,"
            찐 애플청포도주스/1,찐 파인애플 주스/1,찐 꿀토마토주스/1(추가선택(덜달게))
          ",밤에 속이 불편해서 생과일 주스 시켰는데 넘 맛나고 좋았어요 !!
과일에반하다프루타-금호점,2021년 12월 26일,5,5,5,"
            눈꽃 멜론 빙수/1
          ",잘먹었어요ㅎㅎ 커피과자가루도 넣어먹으니 맛있네요ㅎㅎ
과일에반하다프루타-금호점,2021년 12월 26일,5,4,5,"
            NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,메론,[부사] 사과))
          ",잘먹었습니다ㅎㅎㅎㅎ
과일에반하다프루타-금호점,2021년 12월 24일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,허니글로우파인애플,메론)),레몬 아이스티 ICE/1
          ","우와 서비스도 주시고 감사합니다
정말 맛있게 잘 먹었습니다~"
과일에반하다프루타-금호점,2021년 12월 23일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(오트밀 그래놀라),요거트 （단맛X） 선택(플레인 요거트(130g)),소스 추가선택(꿀,복숭아퓨레))
          ",멜론 달아요! 이번에는 요거트를 복숭아 퓨레포함했는데 기대됩니다! 서비스 귤은 잘 먹을게요!
과일에반하다프루타-금호점,2021년 12월 22일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),프리미엄 샤인머스켓 （망고포도）/1(사이즈 선택(250g))
          ",깔끔하네요. 아주 기분이 좋습니다.
과일에반하다프루타-금호점,2021년 12월 22일,4,4,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),특상 백육종 용과/1(컷팅 선택(한 개 컷팅)),New） 제주 [빨간 용과] 적용과/1(컷팅 선택(1개컷팅)),미녀는 석류를 좋아해/1(메뉴 선택(1개 컷팅（알맹이만）))
          ",딸기가 가격에비해 크기가 좀 작고 살짝 물러있고 상태가 좀 그러네요 ㅜ 늦게시켜서 그런가요?ㅜ 검은 이물질도 묻어있어서.. 떼어서 먹었네요 ㅜㅜ 과일 시킬일 많은데 다음엔 좀 더 신경써주세요 배달은 빠르고 용과는 퀄리티 좋아요
과일에반하다프루타-금호점,2021년 12월 21일,3,4,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 파인애플 주스)),FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(오트밀 그래놀라),요거트 （단맛X） 선택(그릭 요거트 （130g）)),꿀 연유라떼 ICE/1
          ",잘먹겠습니다 잘먹겠습니다
과일에반하다프루타-금호점,2021년 12월 20일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),프루타 요거트볼/1(그래놀라 （따로나가요） 선택(오트밀 그래놀라),요거트 （단맛X） 선택(플레인 요거트(130g)),과일 （토핑 함께 나가요） 추가선택(꿀+블루베리+퓨레))
          ",맛있어요! 지난주에 이어 또 주문했어요
과일에반하다프루타-금호점,2021년 12월 20일,5,4,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),New） 찐 생딸기 주스/1
          ",사진 등록이 잘 안되네요. 딸기에 연유와 초코소스 주시는거 정말 좋아요! 딸기에 초코소스 묻혀먹으면 오묘하게 깊은 맛
