업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
천수냉면-신당점,2020년 5월 12일,5,5,5,"
            물냉면/1,비빔냉면/1(추가메뉴(곱빼기))
          ","냉면 맛있어요 비빔은 진짜 맵고 최고에요 
물냉은 시원하고 최최고~"
천수냉면-신당점,2020년 5월 12일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","배달 60분걸린다고 했는데 30분정도에 와서 깜짝놀랬네요 ㅎ 배달해주신분도 너무 좋으시고 ㅎ 
역시 맛은 의심의 여지가 없움 ㅎ 최고 ㅎㅎ 
물냉 비냉 둘다 쵝오 육수도 얼마나 많이 보내주셨는지.. ㅋ
고맙습니다"
천수냉면-신당점,2020년 5월 12일,4,5,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(곱빼기,대왕육수))
          ","해장은 역시 천수냉면입니다.
예전보다 추가육수 양이 줄었어도 충분합니다.
시원하게 잘 먹었습니다!"
천수냉면-신당점,2020년 5월 11일,5,5,1,"
            비빔냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ","맛잇는데 진짜 한시간 걸릴줄이야,,,"
천수냉면-신당점,2020년 5월 8일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1
          ","저 너무 자주 시켜서 리뷰 그만 쓸까봐요,,"
천수냉면-신당점,2020년 5월 8일,4,4,4,"
            물막국수/2,비빔막국수/1,고기왕만두/1
          ",맛있게 먹었어요 ^^
천수냉면-신당점,2020년 5월 8일,4,4,4,"
            비빔냉면/2(추가메뉴(곱빼기,대왕육수))
          ",너무 맛있네요 맵기도 적당하고
천수냉면-신당점,2020년 5월 7일,5,5,4,"
            비빔냉면/4,비빔막국수/3,얼큰해장물냉면/1,반반왕만두（김치3개＋고기3개）/3
          ",맛있게 잘 먹었습니다!
천수냉면-신당점,2020년 5월 6일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",굿굿굿굿굿굿굿||||
천수냉면-신당점,2020년 5월 5일,5,4,4,"
            물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",처음 주문했는데... 맛있게 잘먹었습니다
천수냉면-신당점,2020년 5월 5일,4,4,4,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ",만두도 맛있고 냉면 고기도 맛있어요!
천수냉면-신당점,2020년 5월 5일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",처음 주문했는데 정말 맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 5월 5일,5,5,5,"
            물냉면/3,비빔냉면/4,고기왕만두/2
          ",맛있게 잘 먹었습니다
천수냉면-신당점,2020년 5월 5일,4,4,4,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),물막국수/1,물막국수/1(추가메뉴(곱빼기,대왕육수))
          ",먹을만 해요~^^ 곱빼기는.진짜 양 많아요~^^
천수냉면-신당점,2020년 5월 5일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",냉면 맛있어요...! 육수도 엄청 시원하게 배달되어서 여름에 자주 먹을 것 같아요~ 만두도 속이 많이 들어 있어서 배불러요ㅎㅎ 굳굳👍
천수냉면-신당점,2020년 5월 5일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ","맛있게 먹느라 사진은 미처 못찍었어요.
숯불고기도 맛있고 무엇보다 냉면 육수 참 맛있네요. 두번째 주문이었는데 올여름 냉면은 여기서 주문해 먹을거에요"
천수냉면-신당점,2020년 5월 4일,3,3,5,"
            물막국수/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔막국수)),김치왕만두/1
          ",막국수 면이 좀 안익었어요~~ 육수 서비스 줘서 좋았는데 면이 별로 없는거 같은 아쉬움 ㅜㅜ 김치 만두 맛있어요~~!!
천수냉면-신당점,2020년 5월 4일,1,1,1,"
            물냉면/1(추가메뉴(곱빼기)),고기왕만두/1
          ","면은 다 불어터지고 그나마 조금있는 국물은 이상하고..
예전에 시켰을때는 맛있었는데
많이 아쉽네요"
천수냉면-신당점,2020년 5월 3일,5,5,5,"
            비빔막국수/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",배달냉면중최고입니다. 육수와 양념장 추가로주시는것도좋아요.
천수냉면-신당점,2020년 5월 3일,4,5,5,"
            얼큰해장물냉면/2,반반왕만두（김치3개＋고기3개）/1
          ","맛있어서..정신없이 먹다가 사진찍었네여..양이 그리적지는 않아요..얼큰해장이라 궁금했는데..역시 아주 얼큰해요~^^
근데..좀 짰어요..국물을 다먹구싶었는데..짜서..못먹었어용..만두도 주먹만하구..아주 좋았어용~^^"
천수냉면-신당점,2020년 5월 3일,4,4,3,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ","냉면에 건더기도 많고!! 맛있었습니다!!
그런데 배달이.. 너무 늦게 와 가지구 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그래도 더운데 고생 많으십니다!! 화이팅!!"
천수냉면-신당점,2020년 5월 1일,5,5,4,"
            비빔냉면/2(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ","매콤한 비냉인줄 알았는데 불닭정도의 많이 매운맛이라 당황했네요. 맛있어서 잘 먹었지만 매운거 잘 못드시는분은 생각해보시고 주문하셔야 할듯해요. 김치만두도 맛있지만 고기만두가 쪼금 더 맛있구요, 육수랑 무랑 함께 많이 주셔서 좋았어요! 다만 식사시간도 아닌데 배달이 1시간이 걸려서 좀 그랬어요 배달만 조금 더 빨리 온다면 정말 퍼펙트한 맛집입니다."
천수냉면-신당점,2020년 4월 28일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛나게 잘먹었어요~!
천수냉면-신당점,2020년 4월 28일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",배달빠르고 엄청 맛있었어요!!!!👍👍👍
천수냉면-신당점,2020년 4월 27일,5,5,5,"
            얼큰해장물냉면/2(추가메뉴(대왕육수))
          ","아주 매콤하니 좋더라고요!
해장 싹 됐습니다"
천수냉면-신당점,2020년 4월 26일,5,5,5,"
            물막국수/1(추가메뉴(대왕육수)),김치왕만두/1
          ",깜빡하고 사진은 못찍었어요...ㅜ 근데 양도 많고 맛있어서 평점 5점이요 ! 육수 이렇게 많이주는 곳은 처음봤어요.. 냉면 좋아하는데 여름에 매일 시켜먹을지도...
천수냉면-신당점,2020년 4월 26일,5,4,4,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),사이다1.25L/1
          ",맛있고 빠른배달 감사용
천수냉면-신당점,2020년 4월 26일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ","육수가 지려벌임.
매운냉면은 진짜 매움.
육수 겁나 많이 줌. 
다음에는 곱빽이로 시킬 예정. 
맛있음. 
두 번 드새여. 
세 번 드셔도 댐. 
주변에 이 집 보다 맛있는 집 없음."
천수냉면-신당점,2020년 4월 26일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",말해뭐해 냉면은 이집이 최고에요ㅜㅜ
천수냉면-신당점,2020년 4월 25일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ","늦은 시간에 갑자기 냉면이 먹고 싶어서 시켰는데..맛집이네요..만두도 맛있었어요..
다음엔 비빔도 먹어보고 싶네요.."
천수냉면-신당점,2020년 4월 25일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수)),콜라1.25L/1
          ",맛있었습니다~~!!
천수냉면-신당점,2020년 4월 22일,4,5,4,"
            물냉면/1(추가메뉴(대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛있게 먹느라 다 먹고 찍었네요 ㅋㅋ 육수를 이렇게 많이 주셨어요!!
천수냉면-신당점,2020년 4월 21일,4,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수)),후라이/1,콜라500mL/1
          ",고기가 많이 타서 아쉬웠지만 육수가 정말 맛있어요. 늘 냉면만 시켜서 먹었었는데 막국수도 맛있게 잘 먹었습니다!
천수냉면-신당점,2020년 4월 20일,4,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),공기밥/1,후라이/1
          ","저번에 멋모르고 얼큰한맛 냉면먹고(육수까지 원샷) 다음날 시원하게 내장 다비우고 ㅋㅋ
그냥물냉면 시켰습니다. 역시 육수맛이 시원하니 좋더군요. 😅
고기는 숯불에 구운것같지 않았지만, 냉면은 여름에 자주시켜먹을것같아요."
천수냉면-신당점,2020년 4월 20일,4,4,4,"
            물냉면/4,고기왕만두/1
          ","너무 맛있고 , 배달도 빨라서 좋아용"
천수냉면-신당점,2020년 4월 20일,5,4,5,"
            물냉면/1,고기왕만두/1
          ",냉면 너무 맛있어요
천수냉면-신당점,2020년 4월 20일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),김치왕만두/1
          ",냉면 맛집! 김치만두도 맛있네요
천수냉면-신당점,2020년 4월 19일,5,5,5,"
            비빔냉면/2(추가메뉴(대왕육수))
          ","맛있어요
두번째주문했어요
배달도 빠르고 냉면생각나면 바로 주문!!!!!"
천수냉면-신당점,2020년 4월 19일,5,5,5,"
            비빔냉면/2,고기왕만두/1
          ",여기는 고기만두가 찐입니다... 냉면도 최근들어 먹은 곳 중에 최고에욥 ! !
천수냉면-신당점,2020년 4월 19일,5,5,5,"
            물냉면/1,비빔냉면/1
          ","제가 먹고도 너~무 맛있어서 부모님께 시켜드렸더니 대만족 하셨어요!!
진짜 행복해유ㅠㅠㅠ 주변에 먹어보라고ㅠ먄날 말해요ㅠ"
천수냉면-신당점,2020년 4월 18일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),사이다1.25L/1
          ",전체적으로 음식도 좋고 맛있었습니다^^
천수냉면-신당점,2020년 4월 16일,4,5,1,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),공기밥/2,후라이/2,사이다500mL/1
          ",냉면육수 시원하게 잘 먹었습니다.
천수냉면-신당점,2020년 4월 15일,5,4,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(곱빼기,대왕육수))
          ",항상 잘 먹고있습니다 ㅎㅎ 육수 하나 더 챙겨주셔서 감사합니다 다음에도 시킬게요 번창하세요~~
천수냉면-신당점,2020년 4월 15일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛잇습네다 사장동무
천수냉면-신당점,2020년 4월 15일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(곱빼기,대왕육수))
          ",맛있어요^^ 또 시켜먹을게요~~
천수냉면-신당점,2020년 4월 14일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),반반왕만두（김치3개＋고기3개）/1
          ",맛있었어요. 육수넣어서 비벼먹으니 맛있네요.
천수냉면-신당점,2020년 4월 12일,5,5,5,"
            불비냉/1(추가메뉴(대왕육수)),김치왕만두/1
          ",맛있구요 김치만두 짱이네요
천수냉면-신당점,2020년 4월 11일,4,4,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛있습니다. 비빔은 약간 기성품 맛이 나는 듯
천수냉면-신당점,2020년 4월 11일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",맛있게 잘먹었습니다.
천수냉면-신당점,2020년 4월 11일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",비냉 물냉 하나씩 시켰는데 둘 다 양도 많고 육수도 넉넉하게 주셨어요~ 배달도 예상시간보다 빨리 왔네요! 비냉이 좀 매워서 매운 거 잘 못 드시는 분들은 미리 말씀 드려야 할 것 같네요 저는 매운 거 좋아해서 맛있게 잘 먹었습니다 번창하세요👍👍👍
천수냉면-신당점,2020년 4월 8일,5,5,4,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ","이집은 됩니다.  그냥 말이 필요 없습니다.
최근 10년 안에 먹어본 냉면중에 원탑.  육수에 밥말아 드신분 계실듯.   기가 막힙니다."
천수냉면-신당점,2020년 4월 6일,5,5,5,"
            물냉면/1,불비냉/1
          ",냠냠 맛있게 먹엇어요
천수냉면-신당점,2020년 4월 5일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",맛잏게 잘 먹었습니다.
천수냉면-신당점,2020년 4월 5일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",오랜만에 시켜먹었는데 역시나 맛있네요~~^^
천수냉면-신당점,2020년 4월 5일,5,5,5,"
            비빔냉면/2(추가메뉴(대왕육수))
          ",맛이좋은 냉면 잘먹었습니다 ㅎㅎ
천수냉면-신당점,2020년 4월 4일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",다먹구 만둣나나남았어요.  너무맛있어요
천수냉면-신당점,2020년 3월 27일,4,4,5,"
            비빔냉면/1(추가메뉴(곱빼기)),김치왕만두/1
          ","맛있었어요!
근데 참 맵네욬ㅋㅋ"
천수냉면-신당점,2020년 3월 26일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",맛있음.......
천수냉면-신당점,2020년 3월 25일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),비빔막국수/1(추가메뉴(대왕육수))
          ",맛있게 잘먹었습니다~
천수냉면-신당점,2020년 3월 25일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 3월 24일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 3월 24일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ",맛있게 잘먹었습니다~
천수냉면-신당점,2020년 3월 23일,3,4,4,"
            비빔막국수/2,사이다1.25L/1
          ",막국수를 처음 시켜봤는데 너무 맵기만 했어요
천수냉면-신당점,2020년 3월 22일,5,5,5,"
            물막국수/1(추가메뉴(대왕육수)),비빔막국수/1(추가메뉴(대왕육수))
          ",맛있어요 다음에 또 시켜먹을게요
천수냉면-신당점,2020년 3월 22일,4,5,4,"
            물냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ",gooooooood
천수냉면-신당점,2020년 3월 21일,5,5,5,"
            물냉면/2,비빔막국수/1,고기왕만두/1
          ",급해서 사진은 먹다 찍었습니다ㅎ 집에서 시원한 냉면에 만두 좋네요~ 포장도 배달도 만족합니다!!
천수냉면-신당점,2020년 3월 20일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ",냉면도 맛있고 고기 양도 많았어요. 같이 온 육수는 그냥 그랬어요.
천수냉면-신당점,2020년 3월 20일,4,4,4,"
            비빔냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ","맛있는데 매워용
비냉이 양이 훨씬 많고
물냉은 양이 좀 적은 느낌이였어요
그리고 온육수인줄알았는데 냉육수 였어요!
참고해주세용
그리고 갈비만두도 잇어용 요청사항에 기재해주시면 사장님께서주세여"
천수냉면-신당점,2020년 3월 20일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),후라이/1,사이다1.25L/1
          ",맛나요우오우오우오우오우
천수냉면-신당점,2020년 3월 17일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",항상 맛있어요!!!!!!!
천수냉면-신당점,2020년 3월 17일,5,5,5,"
            물냉면/1,비빔냉면/1(추가메뉴(곱빼기,대왕육수))
          ","비빔냉면으로 두개를 시켯는데 하나가 물냉면으로 왔더라구요
그냥 또 기다리기 뭐해서 먹기 시작 했는데
맛있네요...
신랑이랑 개눈감추듯이 막었습니다

자주 이용할께요 찜도 해놧답니다  ㅎㅎ
코로나 조심하시고  건강하세요^^"
천수냉면-신당점,2020년 3월 17일,5,5,4,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",믿고 먹는 천수냉면 진짜 맛있습니다ㅠㅠ 비빔냉면도 꽤 매콤하더라고요 제일 얼큰한건 역시 해장물냉면이 최고 ㅎㅎ 육수도 넉넉히 챙겨주시고 감사합니다 왕만두도 진짜 맛있어요~~~ 비록 배달은 80분 꼬박 걸렸지만 그래도 맛은 최고였어요!! 냉면은 여기서만 먹는답니당 단골쾅쾅
천수냉면-신당점,2020년 3월 15일,5,5,5,"
            물냉면/1,비빔냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",냉면도 맛있고 만두도 너무너무너무 맛있어요
천수냉면-신당점,2020년 3월 15일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),차돌된장찌개/1
          ",또 시켜먹고 싶어요 넘 맛있어요
천수냉면-신당점,2020년 3월 14일,4,4,4,"
            비빔냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ","좀 많이 맵고 짰지만 육수 두 통 다 넣으니까 괜찮았어요
그냥 비빔으로는 못먹을 것 같아요ㅜㅜ"
천수냉면-신당점,2020년 3월 12일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),불비냉/1(추가메뉴(대왕육수)),고기왕만두/1
          ",생각보다 괜찮네요. 냉면은 처음 주문해보는건데 만족
천수냉면-신당점,2020년 3월 11일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ","한달에 몇번씩 시켜먹어요
제일 좋아하는 냉면집 ㅎ 너무 맛있어요"
천수냉면-신당점,2020년 3월 11일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",good!!!!!!!!!!!!!!!
천수냉면-신당점,2020년 3월 9일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),고기왕만두/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 3월 9일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 3월 9일,5,5,5,"
            얼큰해장물냉면/1,목살김치찌개/1
          ",배달 빠르고 맛있었습니다!
천수냉면-신당점,2020년 3월 9일,5,5,5,"
            비빔냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","맛있어요~
잘먹었습니다."
천수냉면-신당점,2020년 3월 8일,5,5,4,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",배달시간이 오래걸리지만 양도 많고 맛있게 먹었습니다👍
천수냉면-신당점,2020년 3월 6일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),반반왕만두（김치3개＋고기3개）/1
          ",배달은 예상시간 맞춰왔어용 육수는 냉면 육수랑 별도로 온 육수랑 맛이 약간 다른 느낌? 같이 온 육수가 더 맛있었어요. 만두도 시켰는데 만두가 크고 괜찮더라구용 :)
천수냉면-신당점,2020년 3월 5일,5,5,5,"
            물냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",양과 많고 국무로 시원하고 맛은 아주 좋았습니다
천수냉면-신당점,2020년 3월 4일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),물냉면/1(추가메뉴(곱빼기,대왕육수))
          ",양도 많고 맛도 너무 좋았어요~
천수냉면-신당점,2020년 3월 4일,2,4,3,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ","냉면은 평범하고요
숯불고기가 숮에 구운걸 말하는거지요?
그냥고기익혀주시고 
바쁘신가 한쪽은타고 한쪽은안익고 요리하시면서 뒤집지도않으시나"
천수냉면-신당점,2020년 3월 1일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ","다데기 따로 많이 달라 요청했는데 안들어주시네요.
일단
별점은 드렸습니다만 요청사항잘 들어주세요.."
천수냉면-신당점,2020년 3월 1일,5,4,4,"
            비빔냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",이미 단골이지만 더더 단골일 각★
천수냉면-신당점,2020년 3월 1일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1,사이다1.25L/1
          ",육수 넉넉히 선택했더니 무료임에도 물냉면 뺨치게 주셔서 넘 좋았어요 육수도 음식도 다 맛있고 다대기도 넉넉하게 따로 담아주시고 모든게 다 넉넉히 온것같아요 만두도 맛있었습니다 양뿐 아니라 퀄리티도 좋은것같아요 근데 만두 조금 많이 쪄서 잡기 힘들었어요 배달이라 어쩔수없다고 생각합니다 완벽해요!
천수냉면-신당점,2020년 3월 1일,2,4,3,"
            비빔냉면/1(추가메뉴(곱빼기)),후라이/1,콜라1.25L/1
          ",노른자는 다 터져서 오고 매운 비빔냉면이 따로 있길래 기본 비빔냉면은 안매울줄 알았는데 엄청 맵네요 매운걸 엄청 못먹는 사람인데 힘들게 먹었습니다 따로 챙겨주신 육수에서도 이상한 냄새가 났어요
천수냉면-신당점,2020년 2월 29일,3,3,3,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔막국수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","리뷰보고 주문한건데 배달이 늦게와서 냉면과 막국수가  불어서 중간정도 였구요 고기는 식어서 기름이 둥둥 있는 상태였어요
음식이 따뜻했다면  맛이 다를수도 있었겠지만 식어서...그냥 그랬어요"
천수냉면-신당점,2020년 2월 27일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",동네이.이런 맛있는 냉면집이 있는지 몰랐어유 쵝오
천수냉면-신당점,2020년 2월 26일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ",육수가 왜 오는건지는 모르겠지만..시원하고 맛있게 먹었네요
천수냉면-신당점,2020년 2월 26일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",냉면은 역시 여기죠! 맛있어요
천수냉면-신당점,2020년 2월 26일,4,5,5,"
            물냉면/1,비빔냉면/1,반반왕만두（김치3개＋고기3개）/1,콜라1.25L/1
          ",김치만두가 맛있네요!!
천수냉면-신당점,2020년 2월 26일,4,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔막국수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",막국수가 너무 매웠어요ㅠ
천수냉면-신당점,2020년 2월 26일,3,5,5,"
            비빔막국수/1(추가메뉴(곱빼기)),반반왕만두（김치3개＋고기3개）/1
          ","비빔막국수를 시켰지 매운막국수를 시킨게 아님 그정도로 매움
메뉴이름 변경할필요있음  매운거 싫어함
그냥 먹었는데 배탈남 아마도 매워서그런듯
매운거빼곤 다 괜찮음"
천수냉면-신당점,2020년 2월 23일,5,5,5,"
            물냉면/1,불비냉/1
          ",맛있게 먹어요ㅋㅋ 오늘도 좋았어요
천수냉면-신당점,2020년 2월 23일,5,5,5,"
            비빔막국수/1(추가메뉴(대왕육수)),불비냉/1(추가메뉴(대왕육수))
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 2월 23일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),공기밥/1,후라이/1
          ",요청사항확인도 잘해주시고 정말맛있습니다
천수냉면-신당점,2020년 2월 23일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",너무 맛있어요 배달도 빠르고  또 먹고싶어요
천수냉면-신당점,2020년 2월 22일,5,5,3,"
            물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",맛은 둘다 좋았습니다
천수냉면-신당점,2020년 2월 21일,1,1,1,"
            비빔냉면/1,목살김치찌개/1,공기밥/1
          ",면이 너무 달아서 별로네요
천수냉면-신당점,2020년 2월 19일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",첨시켜먹는데 맛있네요
천수냉면-신당점,2020년 2월 19일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",엄청 친절하시고 맛있어요!! 다음에도 시켜먹겠습니다ㅎㅎ
천수냉면-신당점,2020년 2월 18일,5,5,5,"
            물막국수/1(추가메뉴(곱빼기,대왕육수)),김치왕만두/1
          ",맛있어요 다음에 또 시켜먹을게요
천수냉면-신당점,2020년 2월 16일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",놀러 올 때 마다 시켜 먹게 되네요. 아이도 점점 좋아해서 다음에는 양을 더 시켜야겠어요.
천수냉면-신당점,2020년 2월 16일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",맛있어요. 놀러 왔다 어제 먹고 오늘 또 시킬려구요.
천수냉면-신당점,2020년 2월 16일,5,4,5,"
            비빔냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",리뷰가 좋아서 주문했는데 진짜 넘 맛있어서 짐 또 주문했어요^^
천수냉면-신당점,2020년 2월 14일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",맛있읍니다 정말로요
