업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
띠앋I왕십리커피볶는형제,2021년 10월 9일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(당근 케이크),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈)),（1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈)),바닐라라떼（캔）/1(기본(ICE  500ml 캔)),말차라떼（캔）/1(기본(ICE  500ml 캔)),V청포도 에이드（캔）/1(기본(ICE  500ml 캔))
          ","집에서 커피시켜먹을때는 항상 여기서 시킵니다
배달도 빠르고 맛잇고 가격도 합리적입니다 오늘 케이크도 처음먹어봤는데 아주 만족스러웠습니다"
띠앋I왕십리커피볶는형제,2021년 10월 8일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",항상 만족하면서 시켜먹어요
띠앋I왕십리커피볶는형제,2021년 10월 5일,5,5,5,"
            카페모카（캔）/1(기본(ICE  500ml 캔)),수제 마카롱/1(마카롱 선택(와인무화과크림치즈))
          ",커피와 마키롱넘맛있어용^^
띠앋I왕십리커피볶는형제,2021년 10월 2일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",맛있습니다!!!!!!!!
띠앋I왕십리커피볶는형제,2021년 9월 30일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",항상 잘 먹고 있습니다!!!!!
띠앋I왕십리커피볶는형제,2021년 9월 30일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(당근 케이크),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈)),카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(아우（산미）로 변경))
          ",맛있게 잘 마셨습니다~~
띠앋I왕십리커피볶는형제,2021년 9월 30일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(아우（산미）로 변경)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ",맛있게 잘 마셨습니다~~
띠앋I왕십리커피볶는형제,2021년 9월 28일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）)),ICE 사탕수수라떼（캔）/1(기본(ICE  500ml 캔))
          ",띠앋의 시그니처 사탕수수라떼^^
띠앋I왕십리커피볶는형제,2021년 9월 27일,5,5,5,"
            더치커피（캔）/1(기본(ICE  500ml 캔)),ICE 더치흑당라떼（캔）/1(기본(ICE  500ml 캔))
          ",커피맛도 좋고 포장깔끔하고 배달빠르네요
띠앋I왕십리커피볶는형제,2021년 9월 25일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",자주시켜먹어요 맛있습니다
띠앋I왕십리커피볶는형제,2021년 9월 25일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",메모 남긴것도 잘 봐주시고 배달도 빨랐어요 맛있어요~!
띠앋I왕십리커피볶는형제,2021년 9월 24일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",맛있습니다!!!!!!
띠앋I왕십리커피볶는형제,2021년 9월 24일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",맛있습니다!!!!!!
띠앋I왕십리커피볶는형제,2021년 9월 23일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ","첨 시켜봤는데 맛도 딱 제 취향이고 배달도 빠르고 좋네요~
단골할게요^^"
띠앋I왕십리커피볶는형제,2021년 9월 19일,4,4,4,"
            트리플샷 아메리카노（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),더치커피（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）)),더치커피（캔）/1(기본(ICE  500ml 캔))
          ","얼음 빼달란게 얼음이 와써요..
커피는 찐해서 맛이 좋네요"
띠앋I왕십리커피볶는형제,2021년 9월 19일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(당근케이크))
          ",배달빠르고 커피 맛있어요 소액배달도 해주셔서 좋아오
띠앋I왕십리커피볶는형제,2021년 9월 17일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",배달 무지 빠르고 커피도 맛있게 잘 먹었어요:)
띠앋I왕십리커피볶는형제,2021년 9월 17일,5,4,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(당근 케이크),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",산미 센 커피 싫어하는데 여기 커피는 고소하고 맛있어요ㅠㅠ 당근케이크도 촉촉하고 존맛탱
띠앋I왕십리커피볶는형제,2021년 9월 16일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",맛도 배달도 너무 좋았어요
띠앋I왕십리커피볶는형제,2021년 9월 14일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",이동네 커피맛집~!!
띠앋I왕십리커피볶는형제,2021년 9월 14일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ","리뷰 쓸생각 없었는데 먹다가 맛있어서 급 찍어서 씁니다. 커피 참 맛있네요ㅎㅎ당근케이크도 맛있어요~~! 자주 시키게 될듯
번창하세요~^^"
띠앋I왕십리커피볶는형제,2021년 9월 12일,5,5,5,"
            바닐라라떼（캔）/2(기본(ICE  500ml 캔))
          ",맛있고 배달이 빨라요
띠앋I왕십리커피볶는형제,2021년 9월 11일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔)),카라멜라떼（캔）/1(기본(ICE  500ml 캔))
          ",첨켰는데 맛있어요~~종종이용할게요~
띠앋I왕십리커피볶는형제,2021년 9월 10일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),띠앋 원두/1(띠앋원두 선택(형아 120g),분쇄도 선택(핸드드립))
          ","여기서 자주 시켜먹는데 
원두는 처음 시켜봤어요!
항상 드림백시켰었는데 원두를 왜 못봤었지 ㅎㅎ
향 너무 좋고 양도 넉넉해서 만족합니다
커피는 항상 맛있어요:)!"
띠앋I왕십리커피볶는형제,2021년 9월 10일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔),우유 변경(저지방 우유),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）))
          ","재택 중 달달한게 먹고 싶었는데 딱이예여 !
쿠키는 고소한 맛과 초코맛이 아주 좋네요"
띠앋I왕십리커피볶는형제,2021년 9월 9일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",캔이라 깔끔하고 아메리카노의 깊은맛이 잘느껴져요~
띠앋I왕십리커피볶는형제,2021년 9월 7일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",맛있습니다!!!!!
띠앋I왕십리커피볶는형제,2021년 9월 7일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 마들렌（리뉴얼）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(HOT 그란데 사이즈)),트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",배달도 빠르고 커피 맛도 매우 만족합니다
띠앋I왕십리커피볶는형제,2021년 9월 6일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈)),트리플샷 아메리카노（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),더치커피（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）))
          ",배달엄청 빨라요~ 커피랑 베이커리도 맛나게 함냐했습니다
띠앋I왕십리커피볶는형제,2021년 9월 6일,5,5,5,"
            카페라떼 （캔）/2(기본(ICE  500ml 캔))
          ",꼬수운 라떼 이틀연속 주문해서 마셨어요 :) 배달도빠르고 캔에담겨있어서 천천히마시기도좋았어요! 감사합니당
띠앋I왕십리커피볶는형제,2021년 9월 5일,5,5,5,"
            월남라떼（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(초코 브라우니))
          ",😍😍😍😍😍😍😍😍😍😍
띠앋I왕십리커피볶는형제,2021년 9월 4일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔)),월남라떼（캔）/1(기본(ICE  500ml 캔))
          ",꼬수운 커피 식사후에마시려고 주문했어요 :) 포장도꼼꼼히해주시고 배달도엄청빨리왔어요! 커피도아주맛있습니다~~ 감사해요! 즐거운 주말되시어요!
띠앋I왕십리커피볶는형제,2021년 9월 2일,5,5,5,"
            더치커피（캔）/1(기본(ICE  500ml 캔))
          ",정말 맛있고 배달도 참 빠릅니다
띠앋I왕십리커피볶는형제,2021년 8월 31일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ","비오는날 커피가 땡겨서 시켰어요 

늘 항상 맛있고 생각나는 커피 입니다 
초코브라우니도 맛있었어요 !!"
띠앋I왕십리커피볶는형제,2021년 8월 29일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔),우유 변경(저지방 우유)),ICE 사탕수수라떼（캔）/1(기본(ICE  500ml 캔))
          ",맛잇럿어융ㅎㅎㅎㅎㅎㅎ
띠앋I왕십리커피볶는형제,2021년 8월 29일,5,5,5,"
            캐모마일（캔）/2(기본(HOT 500ml 캔))
          ",！！！！！！！！！！？
띠앋I왕십리커피볶는형제,2021년 8월 28일,5,5,5,"
            디카페인 콜드브루（캔）/2(기본(ICE  500ml 캔))
          ",잘 먹었었습니다^^
띠앋I왕십리커피볶는형제,2021년 8월 27일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）)),하늘라떼（캔）/1(기본(ICE  500ml 캔))
          ","커피랑 쿠키 어무니랑 같이 먹었는데 다 맛있다고 하셨어요!!
쿠키도 안느끼하고 달달하고 꼬소해서 순식간에 해치웠습니다😿 잘먹었습니당~"
띠앋I왕십리커피볶는형제,2021년 8월 26일,5,5,5,"
            트리플샷 아메리카노（캔）/3(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ","굿,"
띠앋I왕십리커피볶는형제,2021년 8월 24일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",역시나 실망시키지 않아요
띠앋I왕십리커피볶는형제,2021년 8월 24일,5,5,5,"
            바닐라라떼（캔）/2(기본(ICE  500ml 캔))
          ",바닐라라떼 생각나서 재주문했어요
띠앋I왕십리커피볶는형제,2021년 8월 23일,4,5,5,"
            바닐라라떼（캔）/1(기본(ICE  500ml 캔)),하늘라떼（캔）/1(기본(ICE  500ml 캔)),디카페인 콜드브루（캔）/2(기본(ICE  500ml 캔)),말차라떼（캔）/1(기본(ICE  500ml 캔),우유 변경(저지방 우유)),복숭아 아이스티（캔）/1(기본(ICE  500ml 캔),메뉴 선택(ICE 벤티 사이즈))
          ",커피 맛있었습니다. 감사합니다. 말차라떼는 달았습니다.
띠앋I왕십리커피볶는형제,2021년 8월 22일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",배달빠르고 싸고 맛나여 굿
띠앋I왕십리커피볶는형제,2021년 8월 22일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(당근 케이크),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",캔으로 배달와서 좋네요 당근케이크도 맛있어요
띠앋I왕십리커피볶는형제,2021년 8월 21일,3,4,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(아우（산미）로 변경)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ",특별한 맛은 아니지만 한번씩 시킬수있는 맛입니다
띠앋I왕십리커피볶는형제,2021년 8월 21일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ","이번주에만 벌써 6번째 주문이네요
띠앋을 알게되고는 커피는 계속 여기서 주문합니다
맛있어서 넘 좋아요"
띠앋I왕십리커피볶는형제,2021년 8월 20일,5,5,5,"
            바닐라라떼（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(당근케이크))
          ",조아요조아요조아용ㅎ
띠앋I왕십리커피볶는형제,2021년 8월 20일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두))
          ","요새 거의 날마다 시켜서 마시고 있네요
가족들이 다들 맛있다고 합니다~~^^"
띠앋I왕십리커피볶는형제,2021년 8월 19일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",맛있는 커피가 마음에 드네요
띠앋I왕십리커피볶는형제,2021년 8월 18일,5,5,5,"
            트리플샷 아메리카노（캔）/3(기본(HOT 500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",너무 맜있습니다 ~
띠앋I왕십리커피볶는형제,2021년 8월 17일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）)),트리플샷 아메리카노（캔）/1(기본(HOT 500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두))
          ",배달로는 처음먹는데 배달도 빠르고 양도 많아 좋았습니다
띠앋I왕십리커피볶는형제,2021년 8월 16일,5,3,1,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(형제 케이크（초코＋당근）))
          ","한시간 전에 결제했는데, 배달이 안와서 다시보니…ㅠㅠ 카카오페이가 마지막에 결제가 안되어있더라구요… ㅠㅠ 
그래도 너무 띠앋에서 먹어보고 싶어서 주문했는데 역시~!! 캔에 시원한 카페라떼 진짜 맛있었어요~~ ㅎㅎ 그리고 당근케익 맛있네요~~~^^*

그런데 배달은 진짜 진짜 너무 실망스러웠어요~!!!!! 가게에 리뷰달 부분은 아니지만, 배달하시는 분이 더우신건 알지만 문이 안열린다고 막 대놓고 성질을 내시더라구요~~~!! ㅠㅠ 밀면 그냥 열리는 문인데~~!!!!! -.-++ 전화상으로도 만나서도 계속 화내시고 성질내시고…. 하…"
띠앋I왕십리커피볶는형제,2021년 8월 15일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔),우유 변경(두유),추가 선택(샷 추가))
          ",！！！！！！！！！！！！！
띠앋I왕십리커피볶는형제,2021년 8월 13일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",커피랑 브라우니 완젼 맛있네요~~자주 이용할게요!
띠앋I왕십리커피볶는형제,2021년 8월 11일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",커피도 브라우니도 최고!!
띠앋I왕십리커피볶는형제,2021년 8월 8일,5,5,5,"
            디카페인 콜드브루（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）)),토피넛라떼（캔）/1(기본(ICE  500ml 캔))
          ","요즘 가슴이 울렁울렁한데 커피는 먹고싶고 ㅠㅠ
디카페인 처음 주문해보는데 안울렁거리고 맛도 있고
좋으네용! 🤓
쿠키는 머선1... 뚜껍고 꼬소하고 와작와작 넘 든든하던데요!! (단거 별로 안좋아하시는 어머니가 한입 드시더니 다 드셨...🤣)"
띠앋I왕십리커피볶는형제,2021년 8월 8일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈))
          ","케익 정말 맛있구요 

진짜는 커피입니다 .. 산미있는 커피는 잘 판매를 안하는데 여기 산미추가한 커피가 제 입맛에 딱 ..
너무너무 맛있어요 !!! 강추 합니다 !!!"
띠앋I왕십리커피볶는형제,2021년 8월 7일,5,5,5,"
            형제 케이크（초코＋당근）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）)),왕띠앋 쿠키1ea（리뉴얼）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）)),띠앋 원두/1(띠앋원두 선택(형아 500g),분쇄도 선택(홀빈（분쇄x）))
          ",맛있는 원두로 커피 잘 내려먹었어요. 띠앋매장의 커피도 맛보고 싶네요. 초코 당근 케이크 다 맛있어요.
띠앋I왕십리커피볶는형제,2021년 8월 7일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",늘 맛있게 먹습니다 구욷
띠앋I왕십리커피볶는형제,2021년 8월 7일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(아우（산미）로 변경),（700 할인） 사이드메뉴 추가 （선택1）(당근케이크)),하늘라떼（캔）/1(기본(ICE  500ml 캔))
          ","추천합니다. 
캔 스타일이 참신하기도 하고 마시기 편하네요."
띠앋I왕십리커피볶는형제,2021년 8월 4일,5,5,5,"
            더치커피（캔）/2(기본(ICE  500ml 캔))
          ","솔직히 맛 있어요
다음에는 디저트도 같이 시키려구요."
띠앋I왕십리커피볶는형제,2021년 8월 2일,3,3,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈))
          ","커피는 신선하고, 생각보다 진하지 않아서 무난하게 마시기 좋았어요. 케이크도 디저트로 먹기에 좋은 사이즈네요^^ 잘 먹었습니다~"
띠앋I왕십리커피볶는형제,2021년 8월 1일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）))
          ",쿠키는 처음 시켜봤는데 맛있네요><
띠앋I왕십리커피볶는형제,2021년 8월 1일,5,5,5,"
            바닐라라떼（캔）/1(기본(ICE  500ml 캔)),V청포도 에이드（캔）/1(기본(ICE  500ml 캔))
          ","배달 정말 빠르고 친절하고 
캔으로 와서 좋네요!"
띠앋I왕십리커피볶는형제,2021년 7월 31일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）),（700 할인） 사이드메뉴 추가 （선택1）(당근케이크))
          ",맛있어요!! 케이크도 진짜 맛있어요~!! 잘먹게ㅆ습니다~
띠앋I왕십리커피볶는형제,2021년 7월 30일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",커피는 이곳이 최고에요
띠앋I왕십리커피볶는형제,2021년 7월 28일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔))
          ",커피 젤 맛나요 ㅎㅎ 라떼 넘나 고소한것
띠앋I왕십리커피볶는형제,2021년 7월 28일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 벤티 사이즈)),형제 마들렌 2EA （리뉴얼）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）))
          ",띠앋은 당근 케이크가 정말 맛있어요
띠앋I왕십리커피볶는형제,2021년 7월 27일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),디카페인 콜드브루（캔）/1(기본(ICE  500ml 캔))
          ",디카페인 커피 있어서 좋았고 캔포장에 얼음까지 넣어져있어서 깔끔하고 좋았어요-
띠앋I왕십리커피볶는형제,2021년 7월 25일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",여기는 이동네에서 커피가 제일 맛있어요
띠앋I왕십리커피볶는형제,2021년 7월 24일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),추가 선택(샷 추가)),하늘라떼（캔）/1(기본(ICE  500ml 캔),우유 변경(저지방 우유)),왕띠앋 쿠키1ea（리뉴얼）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）))
          ",!!!!!!!!!!!!!
띠앋I왕십리커피볶는형제,2021년 7월 22일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(아우 블랜딩（산미）),HOT or ICE 선택(ICE 벤티 사이즈))
          ",띠앋커피는 항상 믿고 먹어요^^
띠앋I왕십리커피볶는형제,2021년 7월 20일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",맛있습니다!!!!!!
