업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
요거프레소-신당점,2021년 1월 11일,5,5,4,"
            딸기 요거트 스무디/1,카라멜마카롱/1,피스타치오마카롱/1,딸기마카롱/2,초코마카롱/2,솜사탕마카롱/2,소다마카롱/1,호박고구마마카롱/1
          ","배달90분걸린다고해서 엄마가 근처간다길래 시킬려고 취소하려다 배달진행되었다해서 기다렸다 받았어용~
요거프레소 말해무엇
직접가서먹는것보다 요거트아스크림양이다소적어보이긴
했지만ㅜㅜ그래도 맛은단연👍👍👍
요거트아이스크림은 요거프레소만한곳이엄쬬
마카롱도저렴한가격만큼미니사이즈이지만
맛만큼은쵝오! 꼬끄쫀득필링느끼하지않아서 앉은자리에서
10개모두순삭 😆호박고구마마카롱맛있어용 게리치즈크레커조아하눈데 감사해용!!배달도 감사드립니다 또방문할께요 :)"
요거프레소-신당점,2021년 1월 11일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(HOT변경)),밀크티라떼/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),쿠앤크치즈케이크/1
          ",맛있어요 ㅎㅎㅎㅎㅎ
요거프레소-신당점,2021년 1월 10일,4,4,5,"
            카라멜마끼아또/1(HOT／ICED 선택(HOT변경)),밀크폼 쑥 버블라떼（ONLY ICE）（L）/1,딸기생크림오믈렛/1
          ",맛있어요 맛 맛 맛있음...
요거프레소-신당점,2021년 1월 10일,4,4,5,"
            카라멜마끼아또/1(HOT／ICED 선택(HOT변경)),블루베리 요거트 스무디/1,딸기생크림오믈렛/1
          ",맛이 맛있고 맛있네요....
요거프레소-신당점,2021년 1월 8일,5,5,5,"
            그린티라떼/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경,휘핑 추가)),바닐라 아이스슈（2개）/1,피스타치오마카롱/1,솜사탕마카롱/1,디저뜨와 구운치즈케이크 타르트/1
          ",항상 잘 이용하고있어요 맛있고 추우신데 배달빨리해주샤서 감사해요
요거프레소-신당점,2021년 1월 8일,5,5,5,"
            카라멜마끼아또/2(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),바닐라&초코 아이스슈（2개）/1
          ","눈길인데도 배송도 빨리와주시고. 커피도 맛있고  서비스로 크래커도 주시고  정말 감사합니다
또 시킬게요!"
요거프레소-신당점,2021년 1월 5일,5,5,5,"
            카페모카/1(HOT／ICED 선택(HOT변경)),순수우유（딸기）/1(추가 선택(사이즈 변경)),초코마카롱/1
          ","음료 안전하게 포장되어 와서 너무 좋았습니다
배달, 서비스, 맛 다 좋았어요 쿠키 잘먹겠습니당
다음에 또 이용할게요👍👍"
요거프레소-신당점,2021년 1월 5일,5,5,5,"
            바닐라라떼/1(HOT／ICED 선택(ICED변경)),허니브레드/1,초코 아이스슈（2개）/1
          ","우선 배달이 생각보다 매우 빨랐던 점에서 놀람ㅎㅎ
또한 휘핑 가스 사용 금지로 인해 휘핑크림이 묽다는 점을 사전에 인지하고 있었는데 손편지로 이점에 대해 다시 알려주셨을 때 매우 감동🙏
맛은 항상 보장되어있고 이런 사소한 하나하나가 정말 고마웠음"
요거프레소-신당점,2021년 1월 4일,5,5,5,"
            메리치즈（R）/1,허니브레드/1
          ",맛있어요~~~~~~
요거프레소-신당점,2021년 1월 2일,5,5,5,"
            메리딸기/1,메리마카롱딸기（R）/1
          ","너무 맛있어서 
1시간만에 다시 시키려구여 
데헷 ♡"
요거프레소-신당점,2021년 1월 1일,5,5,5,"
            플레인 요거트 아이스크림/1,딸기 요거트 스무디/1,복숭아 요거트 스무디/1
          ","시원한게 너무먹고싶어서 주문했는데
매장에서 바로받은듯하게 배달왔어요ㅎ
딸기스무디너무맛있어요!!
요거트아이스크림도 제취향이라 너무좋네요ㅎ"
요거프레소-신당점,2021년 1월 1일,5,5,5,"
            아메리카노/2(HOT／ICED 선택(HOT변경)),블루베리 요거트 스무디/1(추가 선택(사이즈 변경))
          ",맛있게 잘 먹었습니다~~
요거프레소-신당점,2020년 12월 31일,5,5,5,"
            플레인 요거트 아이스크림/2,딸기 요거트 스무디/1(추가 선택(사이즈 변경))
          ",항상 맛있네요 아이크림이 맛있어요
요거프레소-신당점,2020년 12월 30일,5,5,5,"
            메리 파르페 딸기초코（R）/1,리얼 홍시주스/1(추가 선택(사이즈 변경))
          ",잘 먹었습니다 맛있었어요
요거프레소-신당점,2020년 12월 30일,5,5,5,"
            흑당 버블티（ONLY ICE）（L）/1,스트로베리 치즈프라페/1(추가 선택(사이즈 변경))
          ",달달하게 잘 먹었습니다
요거프레소-신당점,2020년 12월 27일,5,5,5,"
            프루티 요거트 아이스크림（딸기）/1,프루티 요거트 아이스크림（망고）/2
          ","맛있어요
리뷰 과자도 곁들이니까 달달하고 좋네요"
요거프레소-신당점,2020년 12월 26일,5,5,5,"
            프루티 요거트 아이스크림（망고）/1,프루티 요거트 아이스크림（블루베리）/1,쿠앤크 요프치노/1(추가 선택(사이즈 변경))
          ",느끼한 음식먹고나서 매일 찾는 요거트아이스크림 :)
요거프레소-신당점,2020년 12월 25일,5,5,5,"
            다크가나슈케이크/1,쿠앤크치즈케이크/1,카라멜마카롱/2,피스타치오마카롱/2,딸기마카롱/2,초코마카롱/2
          ","쿠키앤크림케이크 엄청 맛나용~
마카롱도 맛있구ㅎㅎ
왠만한 베이커리보다 맛있음!👍"
요거프레소-신당점,2020년 12월 24일,5,5,4,"
            메리 파르페 딸기초코（R）/1,다크가나슈케이크/1
          ",정말 맛있어요!!^^
요거프레소-신당점,2020년 12월 22일,5,5,5,"
            프루티 요거트 아이스크림（딸기）/1,딸기 요거트 스무디/1(추가 선택(사이즈 변경))
          ",너무 잘 먹었습니다...
요거프레소-신당점,2020년 12월 22일,5,5,5,"
            플레인 요거트 아이스크림/1,크로크무슈/1,갈릭치즈브레드/1
          ",배달최고입니다 맛있어요
요거프레소-신당점,2020년 12월 22일,4,5,5,"
            딸기 요거트 빙수/1
          ",맛있었어용 번창하세여~!
요거프레소-신당점,2020년 12월 18일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),메리딸기/1
          ",늘 단골입니다ㅡㅡㅡㅡㅡ
요거프레소-신당점,2020년 12월 18일,5,5,5,"
            치즈큐브 요거트 아이스크림（딸기）/1,메리 파르페 딸기초코（R）/1,바닐라&초코 아이스슈（2개）/1
          ",아주 잘 먹었습니다...
요거프레소-신당점,2020년 12월 17일,5,5,5,"
            밀크폼 딸기 버블라떼（ONLY ICE）（L）/1,순수우유（딸기）/1,카푸치노케이크/1
          ","완전 맛있게 먹었어요!! 감사해요 케익이 생각보다작아서 놀랐는데 먹다보나 적당했어요 맛있구 달달구리
항상 같은 음료먹는데 맛있어서 계속 같은것만먹게되요 ㅎㅎ 딸기맛나요❤️"
요거프레소-신당점,2020년 12월 17일,5,5,5,"
            딸기 요거트 빙수/1(추가 선택(팥 추가))
          ","여전히 맛있네요! 서비스도 감사합니다.
근데 오늘은 날이 너무 추워서 그런지 바닥에 얼음가루 뭉친것들이 몇개 있어서 먹기 불편했어요ㅠ 어쨌든 잘 먹었습니다!"
요거프레소-신당점,2020년 12월 15일,5,5,3,"
            메리망고（R）/1,메리 파르페 딸기（R）/1
          ",달달하니~~맛있게 잘 먹었습니다.
요거프레소-신당점,2020년 12월 15일,5,5,5,"
            메리 파르페 딸기（R）/1,쿠앤크치즈케이크/1
          ",너무 맛있었습니당 달달한 거 당길 때 또 시켜먹을게요!
요거프레소-신당점,2020년 12월 12일,5,5,5,"
            베리&베리 요거트 빙수/1(추가 선택(떡 추가)),생크림 와플/1
          ",벌벌 떨면서 맛있다구 다 먹었어요 와플은 처음으로 딱딱한게 와서 아쉬웠네요ㅜ
요거프레소-신당점,2020년 12월 11일,5,5,5,"
            메리딸기/1,다크가나슈케이크/1,생크림 와플/1
          ","시험기간이라 기분전환하라고 멀리서 보냈는데 배달오류로 오히려 아이를 귀찮게 해버려 속상하네요 ㅠ
음료가 녹아서 아쉽지만 맛나다고 하니 조금 위로가 되네요."
요거프레소-신당점,2020년 12월 6일,5,5,3,"
            딸기 요거트 스무디/1,메리치즈（R）/1
          ",맛있어요!!! 역시 메리치즈 ㅎㅎ 딸기는 요거트가 없었더라면 맛이 좀 밍숭맹숭했을 것 같아요
요거프레소-신당점,2020년 12월 4일,5,5,5,"
            스트로베리 치즈프라페/1,허니브레드/1,허니볼/1
          ",요거프레소 디저트류는 처음 먹어보는데 진짜 맛있네요 휘핑도 넉넉히 주셔서 배부르게 먹었습니다 앞으로 자주 시켜먹을거 같아요 잘먹었습니다
요거프레소-신당점,2020년 12월 3일,5,5,5,"
            카페라떼/1(HOT／ICED 선택(ICED변경),추가 선택(샷추가)),고구마 치즈프라페/1,다크가나슈케이크/1
          ",저번에도 서비스가 좋아서 시켰었어요. 여전히 좋아요. 사실 카페에서 혼자 먹을정도로 시키는게 쉽지 않아서 다음 날 먹을 커피까지 같이 주문하면서 얼음 빼달라고 했는데 얼음대신 우유로 채워주셨더라구요. 다른 곳은 정량 얘기하면서 컵에 비어오게 오는데... 이런 사소한거하나하나가 감동이고 쌓이는거겠죠!!! 카페 배달은 잘 안하긴 하지만 하게 되면 절대 무조건 이곳에서 하려구요.
요거프레소-신당점,2020년 12월 3일,4,5,5,"
            아메리카노/1(HOT／ICED 선택(HOT변경),추가 선택(사이즈 변경)),쿠앤크 요프치노/1(추가 선택(사이즈 변경)),갈릭치즈브레드/1,생크림 와플/1
          ","오래걸려서 갈릭치즈브레드는 차갑게 식었지만ㅠㅠ
잘 먹었습니다
와플 생크림 많이주셔서 좋아요ㅎㅎㅎ"
요거프레소-신당점,2020년 12월 3일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",맛있어요 자주자주~~
요거프레소-신당점,2020년 12월 2일,5,5,5,"
            플레인 요거트 아이스크림/1,메리딸기/1,바닐라&초코 아이스슈（2개）/2
          ",맛있어요 ㅎㅎ 서비스도 짱 !! ㅎㅎ
요거프레소-신당점,2020년 12월 2일,5,5,5,"
            메리딸기/1,메리치즈（R）/1
          ",잘먹었어요 넘 맛있어요
요거프레소-신당점,2020년 12월 1일,5,5,5,"
            메리치즈（R）/1,흑당 쇼콜라버블티（ONLY ICE）（L）/1
          ",역시 메리치즈 정말 맛있어요!!
요거프레소-신당점,2020년 11월 30일,5,5,5,"
            블루베리 요거트 스무디/1(추가 선택(사이즈 변경)),그린티 치즈프라페/1(추가 선택(사이즈 변경)),바닐라 아이스슈（2개）/1
          ",ㅠㅠㅠㅠ치즈프라페 사랑이에요 아니 요거프레소 사랑
요거프레소-신당점,2020년 11월 27일,5,5,5,"
            갈릭치즈브레드/1,생크림 와플/1,초코브라우니 1조각/2
          ",처음시켜봤는데 너무 맛있게 잘먹었습니다
요거프레소-신당점,2020년 11월 25일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(HOT변경),추가 선택(사이즈 변경)),허니브레드/1,허니볼/1
          ",밋있게 잘 먹었어요~~!
요거프레소-신당점,2020년 11월 24일,5,5,5,"
            옛날 팥빙수/1(추가 선택(팥 추가)),생크림 와플/1
          ",역시 맛있어요! 저는 얼죽아라 겨울에도 쭈욱 빙수 파셨으면 좋겠습니다! 깜짝 서비스도 정말 감사드립니다!
요거프레소-신당점,2020년 11월 22일,5,5,5,"
            샤인머스캣 익스트림 스무디/1(추가 선택(사이즈 변경)),베리&베리 요거트 빙수/1
          ",언제나 늘 옳은 요거프레소!!
요거프레소-신당점,2020년 11월 20일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",항상 맛있고 와플 감사합니다
요거프레소-신당점,2020년 11월 20일,5,5,5,"
            플레인 요거트 아이스크림/2,샤인머스캣 익스트림 스무디/1,초코 아이스슈（2개）/1
          ",요거트아이스크림이랑 초코슈 맛있어요❤️
요거프레소-신당점,2020년 11월 19일,4,5,5,"
            밀크폼 딸기 버블라떼（ONLY ICE）（L）/1,순수우유（딸기）/1,어니언 베이글/1(추가 선택(크림치즈 추가))
          ","밀크폼이 듬뿍있어서 좋았어요 베이글고맛있어요 구워져서오는건줄알았는데 아니었어요 그냥도 맛있어요! 
순수우유딸기는아쉬웠어여ㅜㅜ딸기가 적게들어서 거의 우유맛밖에 안나서 아쉬웠어요 ㅠㅠㅠ 저번엔 적당히들어있어서 잘먹었는데 아쉬워요"
요거프레소-신당점,2020년 11월 17일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),요거트 요프치노/1(추가 선택(사이즈 변경)),바닐라 아이스슈（2개）/1
          ",언제나 늘 디저트와 함께 배송되는 존맛탱구리 최애 단골점입니다!!!
요거프레소-신당점,2020년 11월 17일,5,5,5,"
            카페라떼/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),딸기 요거트 스무디/1,마스카포네티라미수케이크/1
          ",요거프레소 요거트는 따로 말이 필요없을 만큼 맛있습니다! 같이 시킨 마스카포네 치즈 케이크도 정말 맛있었어요! 번창하세요☺️
요거프레소-신당점,2020년 11월 17일,5,5,5,"
            피치&망고 요거트 빙수/1(추가 선택(팥 추가)),바닐라&초코 아이스슈（2개）/2
          ",맛있게 잘먹었습니다. 서비스도 감사드립니다.
요거프레소-신당점,2020년 11월 16일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),허니브레드/1(추가 선택(휘핑추가)),허니볼/1
          ","허니볼은 처음먹어봤는데
생각보다 더 맛있네요! 
조금만 더 바삭했으면 허니브레드보다 훨씬 맛있을것같아요
맛있게 잘 먹었습니다:)"
요거프레소-신당점,2020년 11월 14일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경),추가 선택(샷추가)),아메리카노/1(HOT／ICED 선택(ICED변경)),바닐라라떼/1(HOT／ICED 선택(HOT변경),추가 선택(샷추가)),다크가나슈케이크/1
          ",커피도 디저트도 맛있어요 ㅎㅎ
요거프레소-신당점,2020년 11월 14일,5,5,5,"
            치즈 요거트 빙수/1(추가 선택(치즈큐브 추가（5개）))
          ",배달도 빠르고 엄청 맛있습니다!
요거프레소-신당점,2020년 11월 13일,5,5,5,"
            카라멜마끼아또/2(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),스파클링에이드（레몬）/2,쿠앤크치즈케이크/1,아메리칸치즈케이크/1,카라멜마카롱/2,딸기마카롱/5
          ",맛있게 잘 먹었습니다
요거프레소-신당점,2020년 11월 12일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",항상 맛있구 배달 빠르구 허쉬쿠키 잘 먹었습니다
요거프레소-신당점,2020년 11월 12일,5,5,5,"
            카페모카/1(HOT／ICED 선택(ICED변경),추가 선택(헤이즐넛시럽 추가)),딸기 요거트 쉐이크/1,생크림 와플/1,바닐라 아이스슈（2개）/1
          ",맛 양 배달 전부 추천합니다
요거프레소-신당점,2020년 11월 11일,5,2,5,"
            딸기&치즈 스노우빙수/1(추가 선택(치즈큐브 추가（5개）))
          ",맛은 진짜 넘 맛있어요 근데 양이 좀 많이 적네요
요거프레소-신당점,2020년 11월 8일,4,4,5,"
            흑당 말차버블티（ONLY ICE）（L）/2,요거트 요프치노/1
          ",배달 빠리 왔네요
요거프레소-신당점,2020년 11월 6일,5,5,5,"
            흑당 버블티（ONLY ICE）（L）/1,마스카포네티라미수케이크/1,바닐라 아이스슈（2개）/1,초코 아이스슈（2개）/1,바닐라&초코 아이스슈（2개）/1
          ",넘 맛잇게 먹었습니다 !
요거프레소-신당점,2020년 11월 5일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",진짜 빠르고 너무 맛있었어요!! 감사합니당
요거프레소-신당점,2020년 11월 4일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",넘 시원하고 맛있네요
요거프레소-신당점,2020년 11월 3일,4,4,5,"
            흑당 버블티（ONLY ICE）（L）/1,어니언 베이글/1(추가 선택(크림치즈 추가)),딸기마카롱/1,초코마카롱/1,마카다미아/2
          ",빠르고 좋았습니다 감사해요
요거프레소-신당점,2020년 10월 31일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경))
          ",성의 있는 편지와 깜짝 선물 감사합니다. 잘 먹을 께요
요거프레소-신당점,2020년 10월 30일,5,5,5,"
            메리치즈/1(토핑 선택(치즈큐브 추가（5개）)),허니브레드/1
          ","예전에 매장에서 먹었던 기억이 나서 오랜만에 메리치즈 시켰어요 역시나 존맛탱🤩
신당점은 아이스크림 많아서 좋아요
브레드는 식어서 와서 아쉬워요😂
그래도 다 맛있게 먹었습니다!!!
손글편지도 잘 읽었어요 아쉽찌만 😢"
요거프레소-신당점,2020년 10월 29일,5,5,5,"
            아메리카노/2(HOT／ICED 선택(ICED변경)),마스카포네티라미수케이크/1,생크림 와플/1
          ",it was really good though man~
요거프레소-신당점,2020년 10월 29일,5,5,4,"
            메리망고/1,마스카포네티라미수케이크/1,마카다미아/1
          ",배달 빠르고 녹지 않아서 정말 시원하게 잘먹었어요~서비스로 요거아이스크림과 쿠키도 주셔서 감사해요^^
요거프레소-신당점,2020년 10월 28일,5,5,3,"
            치즈큐브 요거트 아이스크림（딸기）/1,흑당 버블티（ONLY ICE）（L）/1,생크림 와플/1
          ",요거프레소 잘먹었어요~~ 과자주셔서 감사해요
요거프레소-신당점,2020년 10월 27일,5,5,5,"
            딸기 요거트 스무디/2(추가 선택(사이즈 변경)),쿠앤크 요프치노/1(추가 선택(사이즈 변경))
          ",배달 빠르고 맛있고
요거프레소-신당점,2020년 10월 26일,4,4,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경)),쿠앤크 요프치노/1,허니브레드/1,초코마카롱/1
          ",빵이랑 음료는 맛있었어요!
요거프레소-신당점,2020년 10월 26일,3,3,5,"
            쿠앤크 요프치노/1,블루베리베이글/2,크로크무슈/1
          ",쿠키든 커피시켰는데 카페인없이온거 같아요!피곤해서 커피마시고 일하려고 시켰는데 카페인없이 보내다니
요거프레소-신당점,2020년 10월 23일,5,5,2,"
            플레인 요거트 아이스크림/2,메리치즈/1,쿠앤크치즈케이크/1
          ",맛잇게잘먹었습니다~~^^
요거프레소-신당점,2020년 10월 22일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),블루베리 요거트 스무디/1(추가 선택(사이즈 변경))
          ",항상 스무디 2개씩 시키는데 하나에서 밤톨 크기 얼음이 여러개 나오네요 잘 갈아 주세요
요거프레소-신당점,2020년 10월 22일,5,5,5,"
            플레인 요거트 아이스크림/1,베리&베리 요거트 빙수/1
          ",베리베리빙수는 오자마자 먹는것도 맛있지만 녹아서 물처럼 퍼졌을때 먹는게 개꿀맛이고 녹은걸 얼렸다가 다음날 먹으면 쌉꿀맛이다 👍👍
요거프레소-신당점,2020년 10월 21일,4,4,5,"
            카페라떼/1(HOT／ICED 선택(ICED변경)),그린티라떼/1(HOT／ICED 선택(ICED변경)),피스타치오 라떼/1(HOT／ICED 선택(ICED변경)),밀크폼 딸기 버블라떼（ONLY ICE）（L）/2
          ","보통 아는 그맛
배달이 늦은것이 아쉬움"
요거프레소-신당점,2020년 10월 19일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),코코넛카페 요프치노/1(추가 선택(사이즈 변경)),초코 아이스슈（2개）/2
          ",자주 시켜먹어요 맛있네요
요거프레소-신당점,2020년 10월 18일,5,5,5,"
            치즈큐브 요거트 아이스크림（딸기）/1,코코넛카페 요프치노/1,생크림 와플/1,바닐라 아이스슈（2개）/1
          ",요거프레소 메뉴는 다 맛있는 것 같아요~ 순삭했네요 ㅋㅋㅋ 아이스크림도 하나도 안 녹고 빠르게 도착했어요! 다음에 또 주문할께요~
요거프레소-신당점,2020년 10월 15일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),버블요거트스무디（그린티）/1,바닐라&초코 아이스슈（2개）/1
          ",얼음 잘 길아주셔서 감사해요..선믈도요
요거프레소-신당점,2020년 10월 15일,5,5,4,"
            블루베리 요거트 스무디/1(추가 선택(사이즈 변경)),메론 요거트 스무디/1(추가 선택(사이즈 변경))
          ",스므디에 각얼음이 통으로 들어 있네요
요거프레소-신당점,2020년 10월 15일,5,5,5,"
            프루티 요거트 아이스크림（딸기）/1,프루티 요거트 아이스크림（망고）/1,프루티 요거트 아이스크림（블루베리）/1
          ",맛있네요 서비스까지 감사합니다^^
요거프레소-신당점,2020년 10월 14일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),아메리카노/1(HOT／ICED 선택(HOT변경),추가 선택(사이즈 변경,샷추가)),스파클링에이드（패션후르츠）（L）/1
          ","배달 잘 받았는데...에휴~
영수증 보시면 아시겠지만
아메리카노 ICED 한잔과 HOT 한잔을
주문했는데 둘 다 아아스로 왔습니다."
요거프레소-신당점,2020년 10월 10일,5,5,1,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),망고 요거트 스무디/1(추가 선택(사이즈 변경))
          ",맛있어요 ㅡㅡㅡㅡㅡㅡ
요거프레소-신당점,2020년 10월 8일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경,샷추가)),카페라떼/1(HOT／ICED 선택(HOT변경),추가 선택(사이즈 변경)),바닐라라떼/1(HOT／ICED 선택(ICED변경))
          ","맛도 좋고 배달도 빠르고 좋아요
잘 부탁드립니다"
요거프레소-신당점,2020년 10월 4일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경),추가 선택(사이즈 변경)),플레인 요거트 아이스크림/2,초코마카롱/1
          ","배달 빨라요 아이스크림도 안녹았어요 ㅎㅎ
녹을까봐 안시켰는데 시켜도되네요 맛있어요 커피랑도 굿 잘먹었습니다. 그리고 아이스크림 사이즈업은 없냐고물어봐요 저는 카페 여기서만 시켜요 이제 정착!"
요거프레소-신당점,2020년 10월 4일,5,5,5,"
            아메리카노/2(HOT／ICED 선택(HOT변경),추가 선택(사이즈 변경)),딸기 요거트 쉐이크/1,콩고물 스노우빙수/1
          ",70분 기다려서 받았네요
요거프레소-신당점,2020년 10월 3일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(HOT변경)),흑당 버블티（ONLY ICE）（L）/1,콩고물 스노우빙수/1
          ",카피.맛있네요!!!
요거프레소-신당점,2020년 10월 3일,5,5,5,"
            메리치즈/1,메리초코/1
          ",정말 맛있어요!!!!
요거프레소-신당점,2020년 9월 26일,5,5,5,"
            딸기&치즈 스노우빙수/1,아메리칸치즈케이크/1
          ","간단히 한끼 슥 때우기 너무 좋아요^^
주저하지말구 시켜드세요!!!"
요거프레소-신당점,2020년 9월 24일,5,5,5,"
            흑당 버블티（ONLY ICE）（L）/1,크로크무슈/1,바닐라 아이스슈（2개）/2,바닐라&초코 아이스슈（2개）/1
          ",배달 완전 빠르고 맛있게 잘 먹었습니다~
요거프레소-신당점,2020년 9월 23일,5,5,5,"
            딸기&치즈 스노우빙수/1(추가 선택(팥 추가))
          ",맛있다!맛있어여!!
요거프레소-신당점,2020년 9월 21일,5,5,5,"
            아메리카노/1(HOT／ICED 선택(ICED변경)),허니브레드/1,다크가나슈케이크/1
          ","배달 일찍와서좋아요ㅠ 20-25분만에왔어요
실은 허니브레드 주문하는곳이 따로있는데 여기서만 시켜도될것같아요ㅎㅎㅎ 잘게잘라주시는거 제 취향ㅎㅎ 생크림도 많아요ㅎㅎ 아메도 너무 쓰거나진하지않아서 좋아요!"
요거프레소-신당점,2020년 9월 20일,5,3,5,"
            치즈큐브 요거트 아이스크림（블루베리）/1,망고&치즈 스노우빙수/1
          ","망고가 익어서 맛있었어요
아이스크림이랑 같이 주문해서 넣어 먹었다니 덜 달고 좋아용"
요거프레소-신당점,2020년 9월 19일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),망고 요거트 스무디/1(추가 선택(사이즈 변경))
          ",자주 시켜먹는 메뉴에요 요거트 스무디 넘넘 맛있어요 ㅎㅎ
요거프레소-신당점,2020년 9월 17일,5,5,5,"
            쿠앤크 요프치노/1(추가 선택(사이즈 변경)),리치 익스트림 스무디/1,초코브라우니 1조각/1
          ","배달이 너무 빨리와서 주문한 당일 리뷰쓰는 걸 잊었네용ㅎㅎㅎ
배달 엄청 빨리 옵니다!! 리치 음료수는 처음 보는 거 같아서 처음 시켜봤는데 음료랑 브라우니 모두 맛있게 먹었어요. 또 주문하겠습니다!"
요거프레소-신당점,2020년 9월 14일,5,5,5,"
            플레인 요거트 아이스크림/1,치즈큐브 요거트 아이스크림（딸기）/2
          ",예상 시간보다 빨리왔고 포장도 잘 되어있었어요 맛있어요~~~~
요거프레소-신당점,2020년 9월 11일,5,5,5,"
            밀크폼 딸기 버블라떼/1,순수우유（딸기）/1,어니언 베이글/1,마카다미아/1
          ",밀크폼 듬뿍!! 항상 맛있게 잘먹고있어요!!
요거프레소-신당점,2020년 9월 11일,5,5,5,"
            딸기&치즈 스노우빙수/1(추가 선택(치즈큐브 추가（5개）))
          ",딸기치즈빙수 받자마자 용기에 반도 안담겨 있어서 좀 당황스러웠네요. 자세히 보니 녹아서 그렇게 보이는 것 같았습니다. 빙수가 아니라 우유 마시는 느낌이었어요. 티비라도 보며 느긋하게 먹으려고 했는데 3분도 안걸려 다 마시게 됐어요. 그래도 맛은 있었네요. 딸기치즈빙수가 맛이 없을수는 없죠. 배달기사님께서 입구를 한번에 찾지 못해서 좀 더 오래 걸리긴 했지만 기본적으로 빙수 같은 것 배달하실땐 꼭 드라이아이스 동봉하셔서 저희처럼 당황스러운 일 생기지 않도록 주의해주세요. 맛은 있었으니 별점은 다 드립니다. 수고하세요.
요거프레소-신당점,2020년 9월 10일,5,5,4,"
            프루티 요거트 아이스크림（블루베리）/1,메론 요거트 스무디/1,생크림 와플/1
          ",완전 맛있어용 와플 짱이에요
요거프레소-신당점,2020년 9월 10일,5,5,5,"
            콩고물 스노우빙수/1,생크림 와플/1
          ",처음 시켰는데 배달도 빠르고 맛있네요~
요거프레소-신당점,2020년 9월 9일,5,5,5,"
            메리치즈/1,대만샌드위치（햄치즈）/1,초코 아이스슈（2개）/2,초코마카롱/1
          ",배송 잘 받았어요 전번에는 리뷰요 안 썼는데 이번엔 썼네요:) 맛은 물론이고 포장도 깔끔하고. 선물로 주신 과자 맛있게 먹겠습니다~
요거프레소-신당점,2020년 9월 8일,4,4,5,"
            흑당 버블티/1,블루베리베이글/1,쿠앤크치즈케이크/1
          ",😀😀😀😀😀😀😀😀😀😀😀😀
요거프레소-신당점,2020년 9월 7일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),피넛버터 프라페/1,바닐라 아이스슈（2개）/1
          ",역시 스무디는 요거프레소가 제일 맛나네용!!! 배달도 안녹고 빨리 왔습니다 감사합니당~~!
요거프레소-신당점,2020년 9월 6일,5,5,5,"
            프루티 요거트 아이스크림（망고）/1,프루티 요거트 아이스크림（블루베리）/1,치즈큐브 요거트 아이스크림（블루베리）/1
          ","받자마자 먹느라 사진찍는걸 까먹었어요 ㅎㅎ..
먹다가 부랴부랴 사진찍었네여

요거프레소 요거트 아이스크림은 언제나 맛있습니다
빠른배달, 게리치즈크래커 감사해요 :)"
요거프레소-신당점,2020년 9월 4일,5,4,5,"
            추억의 달고나 라떼/1(HOT／ICED 선택(ICED변경)),그린티 치즈프라페/1,대만샌드위치（햄치즈）/1,플레인 베이글/1
          ",양이 좀 적은것 말곤 맛은 좋아요~ 배달도 친절하구요
요거프레소-신당점,2020년 9월 3일,5,5,4,"
            ICED 아메리카노/1,콩고물 스노우빙수/1
          ",잘먹었습니당 양 푸짐하고 좋으네요
