업체명,맛,양,배달,주문메뉴,상세리뷰
쏭타이-본점,4,3,4,"
            뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1(추가 선택(2~3 인용)),바미행 （Bami Haeng）/1(추가 선택(에그면 곱빼기)),스윗마요쉬림프 （Sweet Mayo Shrimp）/1(추가 선택(2~3 인용)),텃만꿍（4ea） （Tod Man Goong）/1,공기밥 （steamed rice）/3
          ","단체로 먹을거라 두개로 나눠서 시켰어요!
태국음식 너무 좋아하는데 제대로더라구요
근데양이생각보다좀적어서ㅠㅠㅠㅠㅠ
맛은너무좋았어요"
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",너무 맛있어요ㅠㅠ 요청사항도 챙겨주셔서 감사합니다
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ","사장님 똠양꿍 오늘도 맛있게 잘 먹었습니다~
그런데 예전에 페퍼(?)랑 땅콩가루 따로 조금 주셨던것 같은데 이건 배송란에 기재하면 따로 주시는 건가요? 아니면 추가비용을 내는 것인가요..?"
쏭타이-본점,5,5,5,"
            텃만꿍（4ea） （Tod Man Goong）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(치킨),면 곱빼기(면 곱빼기))
          ",새우 까스(?) 같은 튀김이 정말 맛있었어요 ㅎㅎ
쏭타이-본점,5,5,5,"
             팟싸완 （Pad Sa wan）/1(면 곱빼기(면 곱빼기),피쉬소스 추가(여분 피쉬소스))
          ",요구사항도 잘 들어주시고 항상맛있어요~전엔 고수가 싫었는데 이젠 고수가 좋아요.가득넣어주셔서 식구들과 맛나게 나눠먹었었답니다~~
쏭타이-본점,4,5,5,"
            텃만꿍（4ea） （Tod Man Goong）/1,카오카무 （Kao Ka Moo）/1
          ","양많고 저 새우튀김
안에 새우살이 꽉차있음ㄷㄷ 바삭바삭
너무맛나게 묵었습니다."
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",맛있구 친절하세요!
쏭타이-본점,4,4,4,"
            카오카무 （Kao Ka Moo）/1
          ",족발덮밥 달달하니 맛있었는데 밥이 좀 꼬들밥이었어요.국물을 맛보니 태국이다~~~싶네요~^^땅콩가루와 고추가루 조금더얹어 먹으니  더 맛있네요~지난번 팟타이도맛있었는데  담엔 다른메뉴도 맛봐야겠어요~^^
쏭타이-본점,4,4,3,"
             팟싸완 （Pad Sa wan）/1,스윗마요쉬림프 （Sweet Mayo Shrimp）/1(추가 선택(2~3 인용)),똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ","고수 싫은사람은 미리 말해야할것같아요! 고수 많이 있어요ㅋㅋ
약봉지에 땅콩파우더 와서 재밌었어요
요청사항 잘 들어줘서 좋았어요"
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),피쉬소스 추가(여분 피쉬소스)),텃만꿍 （tod man goong） 1pc/2
          ","정말 맛있게먹었어요. 배송도 빨랐고, 사장님 손편지도 너무나 감사했어
요~~텃만꿍도 고소하고 쫄깃하니 맛있더라구요~.매장도 꼭 가볼테지만 그전에 요ㅡ기서 많이 이용할께요~~"
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/2(맛선택(새우))
          ",섬세하게 챙겨주셔서 놀랐습니다! 맛있는데 양까지 많네요. ㅠㅠㅠㅠㅠ ✨✨✨✨✨
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",맛있어요 달콤새콤하고 양념포장이 귀엽네요
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",사장님 똠양꿍 너무 맛있게 잘 먹었습니다^^ 고수 좋아하는데 고수도 넉넉히 주시고 페퍼랑 땅콩 파우더도 따로 주셔서 너무 맛있게 잘 먹었어요! 새우도 많이 들어있어서 좋았어요ㅠㅠ그리고 손편지까지ㅠㅠ 조만간 또 시켜먹을게요~
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(밥)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ",똠양꿍 맛있어서 두 번이나 시켜먹었어요 팟타이도 맛있고 서비스로 주시는 건빵튀김?도 너무 맛있어요!
쏭타이-본점,1,1,1,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/2(맛선택(치킨),면 곱빼기(면 곱빼기))
          ","면을 워낙좋아해서 시켯는데 향이 원래그런음식인지 저랑은 음식향이 안맞았네요  좀역했어요
부담스러운 가격이고 별로네요"
쏭타이-본점,4,4,5,"
            뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),피쉬소스 추가(여분 피쉬소스))
          ",맛있었습니다. 서비스도 좋고. 가격대비 양이 쪼금 아쉽지만 맛 하나는 인정입니다. 또 시켜먹을 의향 있습니다.
쏭타이-본점,5,5,5,"
            텃만꿍（4ea） （Tod Man Goong）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ","처음시켜봤는데 손편지도 써주시고, 맛있어요!!"
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우)),똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",좋아하는 타이 음식점 중 하나예요. 뚬양꿍도 얼큰하니 맛있고 팟타이도 맛있고 고수도 넉넉히 감사합니다. 함께 보내주신 튀긴 건빵은 저희 아이가 너무 잘 먹었네요^^
쏭타이-본점,5,4,5,"
            텃만꿍（4ea） （Tod Man Goong）/1
          ","다른데보다 사이즈가 커요
새우가 너무 탱글탱글 해요
이밤에 뜨거운 톳만쿵이라니.. 심쿵이네요
손편지 정성까지. 
함께온 건빵튀김 디저트로 딱~~!!!!!"
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면))
          ",빠르고 맛있어요.
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),피쉬소스 추가(여분 피쉬소스)),똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(밥),추가 선택(고수 더 많이))
          ","엄청맛나요~~~!!!!!  개인적으로 태국음식너무조아해서 여기저기 도장깨기하듯이 먹는데 쏭타이 반했어요
엄청맛있어요 ㅋㅋㅋㅋㅋ고수 추가해서 고수두그릇 듬뿍받아서 너무행복했어요 ...담엔매장가서 먹을께요 ~~❤️❤️"
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ","용기가 플라스틱에서 종이로 바뀌었네요! 조금 흐트러질수밖에 없긴한데, 더 친환경적이라 좋아요. 그리고 제가 지금까지 먹었던 타이요리는 타이요리가 아니었나봐요. 여기꺼 존맛.. 쏭타이 먹어보기 전까진 어디서 이상한 타이요리먹고 극혐했었어요ㅋㅋㅋㅋ(강남역) 요청사항도 잘들어주시구 항상 친절한서비스 감사용 번창하세요🙌"
쏭타이-본점,3,2,4,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우)),텃만꿍（4ea） （Tod Man Goong）/1
          ",면이 너뮤 불어서 왔어요 ㅜㅜ 텃만꿍은 너무 맛있었어요 ~
쏭타이-본점,5,4,4,"
            텃만꿍（4ea） （Tod Man Goong）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),면 곱빼기(면 곱빼기))
          ",추천추천 합니다. 튀김도 잘 튀겨져있고 특히 텃만꿍은 진짜 맛있어요. 잘먹었습니다
쏭타이-본점,5,4,3,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우)),가지튀김（vegan fried eggplant）/1,고수 추가 （corriander）/1
          ",넘 맛있어 요 잘 먹엇습나다
쏭타이-본점,4,2,5,"
            바미남 （Bami Nam）/1(추가 선택(고수 더 많이)),텃만꿍（4ea） （Tod Man Goong）/1,까이 팟 맷마무어 （Gai Pad Matmamuan）/1,쏨탐가이 （Som Tam Gai）/1(치킨윙 추가(치킨윙 5ea 추가))
          ",반찬보다는 메인음식 양이 많았으면 좋겠습니다.
쏭타이-본점,4,4,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(밥)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ","맛있게 잘 먹었습니다. 다음에 또 주문 충분히 할것 같아요. 정성스럽게 써주신 쪽지도 먹기도 전에 기분좋아졌구요~ 매장방문시 10프로 할인 티켓도 감사했어요^^
한가지 아쉬은점은 똠양꿍에 안에 들어간 야채와 새우가 가격대비 양이 매우 적었어요. 태국음식을 젛아하는편이라 각 식당에서 똠양꿍 다 먹어본 편인데 비교했을때 그랬던것같네요. 새우도 조금 더 신선한걸로 부탁드릴게요.  
사진은 제 그릇으로 옮겨서 한번 더 끓여먹었어요~"
쏭타이-본점,5,5,5,"
            바미남 （Bami Nam）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ",처음 주문했는데 맛있었어요 양도 푸짐하고 정성스런 손편지에 스낵까지^^ 다음에 또 주문할게요
쏭타이-본점,5,5,5,"
            뿌팟퐁 커리 （Poo Pad Phong Curry）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우)),콜라 （coke） （355ml）/1,공기밥 （steamed rice）/1
          ",건빵도 너무 잘먹었어요 ~~ 또 시켜먹을것 같아요
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ",팟타이 킬러인데 처음 주문해 보았습니다. 맛이 딱 기대한대로의 팟타이 맛이었어요- 게다가 땅콩 가루와 피쉬소스 설탕 말린 고추 가루(?)는 별도 통에 담아주셔서 취향대로 먹게 해주신 배려가 느껴졌습니다. 메모와 건빵도 감사합니다! 넣어주신 매장 방문 10% 쿠폰도 언제 쓰러 가야겠어요. 또 이용할게요. 번창하세요-
쏭타이-본점,4,4,2,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우)),스프라이트 （sprite） （355ml）/1,가지튀김（vegan fried eggplant）/1
          ",배달이 늦어져서 식어서 도착했지만 맛있었어요! 가지튀김이 조금 눅눅했던 것 빼곤 좋았습니다
쏭타이-본점,5,5,5,"
            꾸아이띠아오팍 （Vegan Thai Rice Noodle Soup）/1
          ",지인들과 자주 방문하던 곳인데 배달은 처음 해보네요! 따뜻한 국물이 먹고 싶어서 비건 쌀국수 주문했어요. 국물을 붓고 나니 매장에서 먹던 비주얼 그대로네요. 😊 손그림 쪽지도 완전 감동이에요... 세심하게 챙겨주셔서 감사합니다! 덕분에 맛있게 한끼 잘먹었습니다. 😊👍
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(밥)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ",맛있어요~많이파세요
쏭타이-본점,5,5,4,"
            카오카무 （Kao Ka Moo）/1
          ",카오카무 시켰는데 참 맛있게 먹었습니다! 쪽지도 정성가득해보여서 좋았구요! 같이 온 건빵튀김까지 먹으니까 배가 엄청 든든해서 좋았습니다!
쏭타이-본점,3,3,3,"
            카오카무/1,똠얌꿍（면／밥）/1(맛선택(면)),쏨탐가이/1
          ",똠얌꿍은 맛나~~~~요
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨）/1(맛선택(새우))
          ","어쩜 이래요!! 
너무 맛있네요^^ 사진 찍고 흡입했네요 ㅎㅎ 
이쁜 손편지랑 서비스 건빵이랑 감사합니다~~
태국 음식 땡길때는 꼭 여기서 시킬께요 다른음식들도 먹어보고 싶네요."
쏭타이-본점,5,5,5,"
            스윗마요쉬림프/1,똠얌꿍（면／밥）/1(맛선택(밥))
          ",불금 달리고 해장하려고 똠얌꿍 시켰는데 속이 확 풀리네요. 고수도 따로 말씀안드렸는데 많이 주셔서 감사하고 새우요리는 탱글탱글 너무 맛있어요♡♡ 맛이며 포장도 그렇고 서비스 튀긴건빵이랑 손편지까지 ... 신경쓰신 느낌이 팍팍 나네요. 담에 또 주문하겠습니다. 아!! 이태원 놀러가면 매장도 함 가보렵니다^^
