업체명,맛,양,배달,주문메뉴,상세리뷰
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(청경채 추가,새송이 추가,팽이 추가,숙주 추가,목이버섯 추가),고기 꼬치류 등 추가선택(쭈꾸미 추가,소고기 추가,양고기 추가))
          ","사장님 좀 너무하시네요 

저를 배 터지게 하시려고 마라탕을 세숫대야에 보내주신 부분에 혼절하고, 서비스로 소세지와 유부 주셔서 혼절하고, 적당히 얼큰하고 칼칼한 맛에 혼절했습니다. 

마라탕 시키실 분은 고민하지 말고 여기서 시키세요.
먹어도 먹어도 줄지 않고 먹어도 먹어도 질리지 않는 마라탕 원탑입니다 강추"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),야채 등종류 추가선택(팽이 추가,흰목이버섯 추가,흰목이버섯 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,문어피쉬볼 추가,양고기 추가))
          ","간만에 제대로 와 맵다~하는 마라샹궈 먹어서 기분ㅇㅣ 넘 좋네여 😆😆❤️ 보통 마라샹궈 시키면 이 정도로 뜨끈뜨끈하게 오지 않던데... 총알배송 첫번째 감동🥺🥺
양도 진짜... 대혜자.... 마라샹궈 먹을때마다 백목이버섯 항상 추가하는데, 다른곳은 진짜 기별도 안 가게 넣어줬는데,,, 백목이버섯 이렇게 잘 챙겨주신 곳은 처음입니당!! (사진에서 보이는 것 보다 훨씬 더 많음주의) 😭
+개인적으로 즁국 특유의 얼얼한 매운맛이나 향을 좋아하는데, 어떤 재료 추가해서 시키면 좋을까요??? 다음에 추가해서 같이 주문할게용!"
쏘핫마라탕&마라샹궈-1호점,1,3,1,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(건두부 추가,훠궈면 중국당면추가),고기 꼬치류 등 추가선택(소고기 추가)),꿔바라오 （대）/1
          ","너무 오랫동안 기다려 먹었던거같네요...

배달오신분께 여쭈어보니 음식점사정이 있었던거같은데..

사장님도 죄송한지 50%할인 쿠폰을 주셨더라구요

마음은 감사합니다

하지만 마라샹궈가 튀김옷이랑 고기가 함께 어울려야하는데 튀김옷이 다 벗겨지고 따로 놀고 눅눅해졌단 느낌일까요 

아쉽습니다..."
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛))
          ","엄청 맛있긴했는데 15000원은 부족한거같아요
다음엔 더 많이시킬게요!!!!!!"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ",요새 점심으로 회사에서 가끔 배달시켜멱는데 넘 맛있어요ㅠㅠ
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛),야채 등종류 추가선택(청경채 추가,느타리 추가,팽이 추가,목이버섯 추가,흰목이버섯 추가,팽이 추가),고기 꼬치류 등 추가선택(새우 추가,유부,소고기 추가))
          ",오랜만에 마라탕이 갑자기 땡겨서 시켰는데 서비스도 많이 챙겨주셔서 맛도 좋고 기분도 좋네용 ㅎ 배달도 엄청 빠르고 진짜 맛이 넘 조아요 보통 마라탕 국물 잘 안 먹게 되는데 여기는 국물까지 싹 다 먹게 돼요 !! 완전 짱입니당👍🏻🤩
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(새송이 추가,양배추 추가,느타리 추가,팽이 추가),고기 꼬치류 등 추가선택(유부,오뎅 추가,양고기 추가,양고기 추가,라면사리 추가)),밀키스（Milkis）/1
          ",역시 1단계가 제 입맛에는 최고에여 서비스 감사합니다
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛)),마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛))
          ",짱맛집 ㅠㅠ 회사에서 처음 시켜먹었는데 양도 많고 너무 맛있어요 ~!!
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),야채 등종류 추가선택(알배기 추가,청경채 추가,팽이 추가,숙주 추가,건두부 추가,부족,푸주 추가,감자 추가,훠궈면 중국당면추가),고기 꼬치류 등 추가선택(솔방울 오징어 추가,두부모양피쉬볼 추가,소세지 추가,소고기 추가)),로깐마 소스 추가/1,공기밥/2
          ",맛이 좋고 잘 먹었습니다!
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라샹궈,볶음요리/1(맛선택(3단계. 마니아들을 위한 매운맛))
          ","3단계라 땀도 좀 나고 아주 맛나게 먹었습니다
다른 곳에 비해 양이 좀 적은 게 사실 같으나 
보이지 않는 배달전문점과 달리 홀도 같이 운영하시고 비닐에 음식담지 않는 점이 맘에 들었으며 생각지 못한 밥1그릇 서비스 넘나 좋았습니다
또 시킬게요~ 코로나 잘 버티시구요!^^"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(고수 추가,넓은당면 추가))
          ",매번 잘 먹고 있습니다. 이번건 많이 매워서 혼났네요
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            꿔바라오 （소）/1,마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(청경채 추가,숙주 추가,부족,푸주 추가,훠궈면 중국당면추가),고기 꼬치류 등 추가선택(소세지 추가,양고기 추가))
          ",맛있었어요! 양도 많고 적당히 매워서 맛있네요
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(소고기 추가)),새우＋계란볶음밥/1
          ",역시 변하지 않았어요.밥의 양이 조금 작긴 했는데 만족합니다 많이 파세요^*^
쏘핫마라탕&마라샹궈-1호점,5,4,4,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(청경채 추가,목이버섯 추가,건두부 추가,넓은당면 추가),고기 꼬치류 등 추가선택(양고기 추가)),꿔바라오 （소）/1,공기밥/1
          ","둘이서 먹으려면 마라탕하에 야채랑 고기 두부 면 추가,
꿔바로우 소 하나는 시켜서 먹길 추천! 사골국물인지 밥말아 먹기도 좋으네요."
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(양고기 추가))
          ",양많고 맛있었어요~
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(팽이 추가,숙주 추가,건두부 추가,감자 추가,넓은당면 추가),고기 꼬치류 등 추가선택(소세지 추가,소고기 추가))
          ",맛있어요 자주시켜요 코로나 시국인데 힘내세요~~ 굿굿
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(고수 추가,목이버섯 추가,얼린두부 추가,훠궈면 중국당면추가,넓은당면 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,새우 추가,유부,오뎅 추가,소고기 추가,소고기 추가))
          ","사진 올리고싶은데 이미 다먹어버려서 ㅠ
정말 배부르고 맛있게 먹었습니다.!
친구도 마라샹궈 처음 먹어보는데 진짜 맛있었다고 했어요 ㅎㅎ
무엇보다 서비스도 듬뿍 주시고 손수 써주신 메모도 너무 잘봤습니다. 코로나로인해 여러모로 힘드실텐데 항상 힘내시고 건강하세요!!!"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ",다이어트땜에 참고있었는데 너무맛있게잘먹었습니다 ㅠㅠㅠ 행복해요 ㅠㅠㅠㅠ 맛있었어요
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(청경채 추가,새송이 추가,숙주 추가,목이버섯 추가,건두부 추가,부족,푸주 추가,넓은당면 추가,분모자 추가),고기 꼬치류 등 추가선택(문어피쉬볼 추가,소세지 추가,소고기 추가))
          ",진짜 양 너무 많고 너무 맛있어요 ㅠㅜ 대박
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(양배추 추가,건두부 추가,청경채 추가,팽이 추가,숙주 추가,떡국 추가,넓은당면 추가,옥수수면 추가),고기 꼬치류 등 추가선택(소세지 추가,소세지 추가)),마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(양배추 추가,팽이 추가,숙주 추가,넓은당면 추가,옥수수면 추가,청경채 추가,건두부 추가,떡국 추가),고기 꼬치류 등 추가선택(소세지 추가,소세지 추가)),꿔바라오 （소）/1
          ",너무 맛있게 잘 먹었습니다. 서비스도 챙겨주셔서 감사합니다!!👍👍
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(옥수수면 추가,고수 추가),고기 꼬치류 등 추가선택(양고기 추가))
          ","어제 먹은거 지금 리뷰합니다.
제일 좋았던 점은 마라탕 시키면 대부분집들이
비닐봉지에 뜨거운마라탕 싸서 플라스틱통에 보내는데
솔직히 맛있어서 먹긴하지만 환경호로몬 걱정되는건 사실인데
이집은 깔끔하게 랩에 싸서 나와서 그런 걱정이 덜 한다는점입니다.
마라탕도 용기가 작은 대신 꽉차있을정도로 양도 많았고
국물도 마라탕 특유의 얼얼한맛은 거의 안나지만
사골베이스라 그런지 맛은 있었습니다"
쏘핫마라탕&마라샹궈-1호점,4,3,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(새우피쉬볼 추가,소고기 추가))
          ",역시 마라탕 맛집.ㅋ마라샹궈는 살짝 가성비 아쉽. 일반적으로 고기류 추기시키는 편이라 고기추가값만 빠져도 훨씬 만족도 높아질듯요.
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(치즈떡 추가),고기 꼬치류 등 추가선택(게맛살 추가,유부))
          ",여전히 맛은 있어요.하지만 요리사가 바뀌였나? 하는 느낌이 드네요
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(알배기 추가,청경채 추가,얼갈이 추가,새송이 추가,숙주 추가,건두부 추가,넓은당면 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,두부모양피쉬볼 추가,소고기 추가,양고기 추가,양고기 추가))
          ","맛있어요!
조금만 더 기본 야채를 늘려주시면 좋겠어요

35,000원 두명이서 먹었는데 박박 긁었습니당"
쏘핫마라탕&마라샹궈-1호점,3,3,4,"
            마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛),야채 등종류 추가선택(청경채 추가),고기 꼬치류 등 추가선택(게맛살 추가))
          ","taste normal
no meat
delivery‘s not willing to go upstairs"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(3단계. 마니아들을 위한 매운맛),야채 등종류 추가선택(고수 추가,넓은당면 추가,청경채 추가,고수 추가,팽이 추가,콩나물 추가,숙주 추가,넓은당면 추가),고기 꼬치류 등 추가선택(유부,메초리알 추가))
          ",괜찮아요 진짜 중국분이 하시는거같아요
쏘핫마라탕&마라샹궈-1호점,4,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ","배달도 빠르고 사골베이스라 그런지 육수도 진짜 맛있었어요! 
근데 기본 채소에 로메인이 들어가나봐요 알았으면 미리 빼달라했을텐데.. 
뚜껑열고 딱 봤는데 초록색 채소가 있길래 당연히 청경채구나 싶었는데 절반은 로메인..으
담엔 빼고 시켜볼게요 ㅎㅎ"
쏘핫마라탕&마라샹궈-1호점,4,3,3,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(건두부 추가,훠궈면 중국당면추가),고기 꼬치류 등 추가선택(양고기 추가,양고기 추가)),꿔바라오 （소）/1
          ","국물이 완전 해장용이에요~ 다만 기본에 건두부 중국당면 1과 양고기 2만 추가했다니 타 마라탕집에 비해 채소가 많이 부실했어요. 추가 비용 저렴한 편이라 넉넉하게 추가 하는게 좋을꺼 같아요. 배달은 익스프레스임에도 불구하고 늦었지만 일반 배달보다 빨랐고, 배달 지연되어 50퍼 할인 쿠폰 받아서 서비스 면에선 만족했습니다"
쏘핫마라탕&마라샹궈-1호점,1,1,1,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(느타리 추가),고기 꼬치류 등 추가선택(소고기 추가))
          ",별도로 서비스 부탁했는데 서비스 정신이 영.. 전화받은 사람이 잘못 인정 안하고 적반하장...
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(청경채 추가,숙주 추가,감자 추가,훠궈면 중국당면추가),고기 꼬치류 등 추가선택(소세지 추가,소고기 추가))
          ","숙주나물이 다 떨어져서 콩나물로 바꿔주시고, 새우꼬치까지 추가해주셔서 따뜻하게 잘 먹었습니다~~가성비 갑"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(양고기 추가))
          ",맛있어요 배달도 빠르구!!
쏘핫마라탕&마라샹궈-1호점,4,4,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(솔방울 오징어 추가,양고기 추가))
          ","양은 정말 푸짐하게 주시는것같아요.

맛은평범해요.

하지만 오징어 돈주고 추가했는데 한조각들어잇고

버섯다빼달라햇는데 목이버섯 잔뜩들어잇고

당면도 국산당면위주로 엄청들어잇고

리뷰이벤트로 야채추가로 더주셨다고했는데 이거아니었으면 야채도 정말 적었을것같고

양은많은데 집어먹을게별로없는느낌이엇어요

그래도 14000원어치인데 좀 아쉽네요

배달마라탕이라 원하는대로 먹기 힘든점은 있지만 그래도 아쉬워요"
쏘핫마라탕&마라샹궈-1호점,5,5,4,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛))
          ",배달이 예상보단 조금 늦었지만 맛있었어요! 기대 이상이었습니다~
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(알배기 추가,쑥갓 추가,팽이 추가,건두부 추가,감자 추가,넓은당면 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,소세지 추가,소고기 추가))
          ","맛있게 잘먹었습니다.. 야식으로 과하지않고 좋네요
배달도 빠르고 포장도 깔끔.. 밥반찬, 술안주로 좋습니다"
쏘핫마라탕&마라샹궈-1호점,3,3,5,"
            마라탕.사골육수로만든탕/1(맛선택(3단계. 마니아들을 위한 매운맛),야채 등종류 추가선택(고수 추가,콩나물 추가,숙주 추가,건두부 추가,얼린두부 추가,청경채 추가,고구마면 추가),고기 꼬치류 등 추가선택(소고기 추가))
          ",요청한사항 다 들어주셨는데 고추 추가 청경채 추가해서 주문했었는데 야채들이 없었어요 많이 아쉬웠어요 ㅡ.ㅡ
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ",마라탕 생각날때마다 주문합니다. 저는 한번에 다 못먹고 두세번 나눠서 먹는데 집에 있는 햄 등 넣어서 데우기만 하면 진짜 두세끼 거뜬하게 해결되어서리 밀키트보다도 간편하게 가성비 최곱니다. 맛도 당연 훌륭하구요.
쏘핫마라탕&마라샹궈-1호점,4,3,2,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛)),공기밥/2
          ","맛나고 다 좋은데 역시 양이 아쉬운 ㅋㅋ 
그래도 공기밥 하나에 배부르게 먹었습니다. 
맛나긴 맛나네요 ㅎㅎ"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ","요청사항도 잘 들어주시고 배달도 빠르고 얼얼한 맛 대박이네요
매장가서도 종종 먹었는데 배달도 양 많고 맛있어서 좋네요
완전 맛있게 먹었습니다 ㅎㅎㅎ"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            꿔바라오 （소）/1,마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛),야채 등종류 추가선택(목이버섯 추가,건두부 추가,얼린두부 추가),고기 꼬치류 등 추가선택(문어피쉬볼 추가,샌드위치 피쉬볼))
          ","마라탕이 진짜 진하고 맛있습니다
꿔바로우는 먹기좋게 잘라주셨는데 고기양이 좀 적고 옷이 두꺼웠지만 잘 만드셔서 맛있게 먹었습니다
감사합니다"
쏘핫마라탕&마라샹궈-1호점,5,4,4,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(콩나물 추가,감자 추가),고기 꼬치류 등 추가선택(문어피쉬볼 추가,소고기 추가)),미니전 1장/1,차 파이/1
          ",맛있게 잘 먹었습니다.서비스도 감사합니다.
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛)),꿔바라오 （소）/1
          ",국물도 맛있고 꿔바로우가 너무 달지 않게 새콤달콤하네요^^
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ","숙대점에서만 먹어보다 처음 시켜보네용 
맛있게 잘 먹었어요 :)"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(옥수수면 추가)),공기밥/1
          ",촣아요 감사합니다....
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(넓은당면 추가),고기 꼬치류 등 추가선택(소고기 추가))
          ",배달 빠르고 배부른 상태에서 먹었는데도 맛있었는데 버섯사리가 너무 많은듯해요 버섯보단 야채를 더 넣어주심 좋을거 같아요
쏘핫마라탕&마라샹궈-1호점,4,4,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(훠궈면 중국당면추가)),마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(훠궈면 중국당면추가))
          ",먹을만해요~ 후각이 예민하면 좀 별로일 수도...
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            꿔바라오 （소）/1,마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(건두부 추가,옥수수면 추가)),공기밥/1
          ",배달도빠르고요 잘먹었습니다
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),야채 등종류 추가선택(청경채 추가,팽이 추가,숙주 추가,연근 추가,흰목이버섯 추가,부족,푸주 추가,훠궈면 중국당면추가,넓은당면 추가,분모자 추가),고기 꼬치류 등 추가선택(두부모양피쉬볼 추가,생선피쉬볼 추가,생선피쉬볼 추가,메초리알 추가,소고기 추가,소고기 추가))
          ",양도 많고 맛있게 먹었습니다 ㅎㅎ
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(3단계. 마니아들을 위한 매운맛),고기 꼬치류 등 추가선택(양고기 추가))
          ",여자친구가 흐어 소리를 내며 아저씨로 변했습니다
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ",맛있게 잘먹었습니당^^
쏘핫마라탕&마라샹궈-1호점,5,4,4,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛))
          ",맛있는데 가격대비 양이 조금 적어요ㅠ
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(훠궈면 중국당면추가))
          ",맛있게 잘먹었습니다
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(훠궈면 중국당면추가),고기 꼬치류 등 추가선택(소고기 추가)),공기밥/1
          ","맛있었어요 ㅠㅠㅠ 또먹고싶어요,, 호호"
쏘핫마라탕&마라샹궈-1호점,4,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),야채 등종류 추가선택(청경채 추가,양배추 추가,느타리 추가,팽이 추가,숙주 추가,흰목이버섯 추가,건두부 추가,부족,푸주 추가,감자 추가,훠궈면 중국당면추가,넓은당면 추가,분모자 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,소세지 추가,소고기 추가))
          ",두부가 조금 딱딱했지만 양도많고 맛있었어요~
쏘핫마라탕&마라샹궈-1호점,5,4,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),고기 꼬치류 등 추가선택(소고기 추가))
          ","맛있어요~! 양도 푸짐하고 딱 원하는 마라탕 
스타일입니다."
쏘핫마라탕&마라샹궈-1호점,5,3,5,"
            꿔바라오 （소）/1,마라샹궈,볶음요리/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(청경채 추가,팽이 추가,넓은당면 추가),고기 꼬치류 등 추가선택(솔방울 오징어 추가,새우 추가,소세지 추가))
          ","맛있게 잘 먹었습니다 !
그런데 양이 작아서 아쉬웠어요~
특히 따로 추가할 수 있는 것들에 대한 양이 나와있으면 더 좋을 것 같아요:) 새우를 추가했는데 딱 하나가 있어서 ... 그래도 넘 맛있어서 기분 좋게 먹었습니다 !"
쏘핫마라탕&마라샹궈-1호점,4,4,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(팽이 추가,건두부 추가,알배기 추가,청경채 추가,넓은당면 추가),고기 꼬치류 등 추가선택(소고기 추가,메초리알 추가))
          ",배달너무 빠르고 맛있었어요!!!!
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛),야채 등종류 추가선택(청경채 추가,양배추 추가,느타리 추가,새송이 추가,고구마면 추가),고기 꼬치류 등 추가선택(유부,오뎅 추가,소고기 추가)),밀키스（Milkis）/1
          ",양이 생각보다 정말 많아요 맵찔이라 두려워서 0단계로 시켰는데 이정도의 국물진함이면 다음에 좀더 매운걸 시켜도 되겠어요 조만간 다시 도전해보겠습니다!
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(2단계, 라면보다 쪼금 더 매운맛),야채 등종류 추가선택(새송이 추가,건두부 추가,표고버섯 추가,옥수수면 추가),고기 꼬치류 등 추가선택(새우피쉬볼 추가,쭈꾸미 추가,소고기 추가)),미니전 1장/3
          ",맛짔어습니다~~~~~
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(0단계. 남녀노소 누구나 드실 수 있는것 담백한맛),고기 꼬치류 등 추가선택(솔방울 오징어 추가,문어피쉬볼 추가))
          ","매운거 잘못먹어서 마라탕 안먹는데 맛이 궁궁해서 먹어봤는데 건데기도 다양하게있고 같이주신 양념장 조금 넣어먹었는데 육수가 구수하네요
혼자먹었더니 배너무 부르네요."
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),야채 등종류 추가선택(느타리 추가,콩나물 추가,연근 추가,인조고기 추가,건두부 추가,얼린두부 추가,넓은당면 추가),고기 꼬치류 등 추가선택(메초리알 추가))
          ","두번째로 시켜먹어요
맵고 짜고   자극적인 맛을 좋아해서 입맛에 딱이예요 
맛잇게 잘 먹었어요"
쏘핫마라탕&마라샹궈-1호점,4,5,5,"
            마라샹궈,볶음요리/1(맛선택(3단계. 마니아들을 위한 매운맛),야채 등종류 추가선택(청경채 추가,쑥갓 추가,새송이 추가,훠궈면 중국당면추가,넓은당면 추가),고기 꼬치류 등 추가선택(게맛살 추가,양고기 추가))
          ","맛있었ㅅ습니다만 짜서 별 한개 뺐네요.
다음에 간조절만 잘 되면 다섯개입니다!!!
잘 먹었습니다!"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라탕.사골육수로만든탕/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(소고기 추가)),공기밥/1
          ","마라탕이 처음인데 맛있네요
매운거 잘 못먹는데 비오는날 얼큰하게 잘 먹었습니다
혼자 먹는데 양도 많네요 내일 또 데워먹으려구요"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            꿔바라오 （소）/1
          ",맛있게 잘 먹었습니다!
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(1단계. 적당하게 매운맛),고기 꼬치류 등 추가선택(새우피쉬볼 추가,소고기 추가)),공기밥/1
          ",처음 시켜봤는데 배달도 엄청 빠르고 맛있었어요! 번창하시길 바랍니다ㅎㅎ
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            마라샹궈,볶음요리/1(맛선택(4단계. 드시다 절로 욕나오는 매운맛),야채 등종류 추가선택(청경채 추가,느타리 추가,숙주 추가,연근 추가,목이버섯 추가,부족,푸주 추가,옥수수면 추가),고기 꼬치류 등 추가선택(소고기 추가))
          ","요즘 모든 식비는 샹궈 사먹는데 쓰는 듯합니다ㅎㅎ
중독 그 자체
너무 맛있어요"
쏘핫마라탕&마라샹궈-1호점,5,5,5,"
            꿔바라오 （소）/1,새우＋계란볶음밥/1
          ",정말 너무 맛있네요 감사합니다 자주 시켜먹을게요
