업체명,맛,양,배달,주문메뉴,상세리뷰
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛))
          ",배달도 정말 빠르게 왔고 새지 않게 비닐로 이중포장 해주셔서 너무 감사합니다! 맛도 정말 맛있어요.마라향도 은은하게 나고 고소한게 완탕 했습니다!! 그리고 실수로 서비스로 주신 사이다를 까먹고 못 찍었는데 감사하게도 서비스로 사이다까지 주십니다.그리고 양도 엄청 많아서 추가 안해도 정말 배부르게 먹을 수 있어요!! 이런 곳은 돈쭐을 내줘야합니다.번창하세요！
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛)),마라샹궈/1(맛 선택(2단계 매운맛))
          ",맛있어요.다음에또.잘먹었습니다.
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),꼬치 추가 선택(비엔나소세지1꼬치 추가),사리 추가 선택(숙주 추가))
          ",너무 맛있어요 서비스도 잘 받았습니다^^
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(大（2~3人／소고기 100g 제공）),맛 선택(1단계 보통맛),사리 추가 선택(청경채 추가),면 추가 선택(중국넙적당면 추가))
          ",잘먹었습니다. 배달 빠르네요
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛),소스 추가 선택(고추기름 추가))
          ",너무 맛있어요ㅜㅜㅜㅜ 마라땡낄 때마다 여기서 시켜먹을께요!!! 다른 곳에서는 추가재료들이 조금씩 다 들어가 있어서 맛있게 잘 먹었습니다!!!! 사장님 번창하세요
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛))
          ","2번째 시켰먹는데
역시
맛있음
사장님 써비스 감사감사^^"
마라형제,4,4,4,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛),소스 추가 선택(고추기름 추가,마유 추가))
          ",덜 매웠는데 맛은 이ㅛ었습니다
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(0단계 순한맛),고기 추가(양고기 100g))
          ","진짜 이 집은 마라탕 고수집입니다♡ 
이런 맛집 진챠 없어요....☆
꼭 드세요(:"
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(팽이버섯 추가),면 추가 선택(중국넙적당면 추가)),꿔바로우/1,공기밥/1
          ",맛이 미쳤어요!!!!!
마라형제,5,5,4,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(건두부 추가),면 추가 선택(분모자 추가,중국넙적당면 추가))
          ",맛있게 잘 먹었습니다 ~~~^^
마라형제,5,5,4,"
            마라탕/1(사이즈 선택(大（2~3人／소고기 100g 제공）),맛 선택(2단계 매운맛),꼬치 추가 선택(새우1꼬치 추가,완자2꼬치 추가,메추리알1꼬치 추가),면 추가 선택(분모자 추가,옥수수면 추가),소스 추가 선택(땅콩소스 추가,고추기름 추가)),꿔바로우/1
          ","마라탕 배달로 시켜먹은 곳 중에
최고인거 같아요!!
진짜 맛있게 잘먹었습니다😍
.
근데..비대면 배달 요청했는데
문두드리고 직접 주고 가셨습니다 ㅜ"
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(0단계 순한맛))
          ",너무 맛있네요 사장님 리뷰 사이다 약속도 지켜주셨어요 종종 시켜먹게될 것 같아요 번창하세요
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(3단계 아주매운맛),사리 추가 선택(청경채 추가,목이버섯 추가))
          ","맛 양 배달 모두 최고입니다
하나시켜서 점심 저녁 다 먹었습니다
그래도 남아요
하나 시키고 셋이서 안주로 해도 될듯한 어마어마 양에 진심 맛있음"
마라형제,5,5,5,"
            마라샹궈/1(맛 선택(1단계 보통맛)),공기밥/2
          ",여기 진짜 맛있어요!!
마라형제,4,5,5,"
            마라샹궈/1(맛 선택(3단계 아주매운맛)),공기밥/2
          ",맛있게잘먹었습니다~~아주매운맛으루 주문했는데  마라특유의 얼얼함이살짝부족했지만 잘먹었어요
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(숙주 추가),면 추가 선택(중국넙적당면 추가))
          ","맛있었습니다 리뷰믿고 시켰었는데..
진짜 맛있었습니다 같이 온 사이다도 같이 잘 마셨습니다"
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(흰목이버섯 추가),면 추가 선택(중국넙적당면 추가))
          ",너무 맛있고 배송도 빨랐어요^^ 번창하세요~
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(건두부 추가),면 추가 선택(분모자 추가,중국넙적당면 추가))
          ","역시나 맛있네요~~~^^
건의는 배달료가 쫌 비싸요~~~"
마라형제,5,5,5,"
            마라샹궈/1(맛 선택(2단계 매운맛),고기 추가(양고기 100g),꼬치 추가 선택(비엔나소세지1꼬치 추가),면 추가 선택(옥수수면 추가)),공기밥/2
          ",배달도 빠르고 양도 많고 정말 맛있게 매워서 잘 먹었습니다!! 다음엔 야채를 많이 해서 먹어봐야겠어요
마라형제,4,4,4,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛),고기 추가(양고기 100g)),계란볶음밥/1
          ",炒飯 麻辣燙都很好吃
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(2단계 매운맛),사리 추가 선택(건두부 추가),면 추가 선택(분모자 추가,중국넙적당면 추가)),마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(0단계 순한맛),면 추가 선택(중국넙적당면 추가)),꿔바로우/1
          ","너무 양도 많고 정말정말 맛있게 잘 먹었습니다 ^^
강추입니다~~~^^"
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(0단계 순한맛),고기 추가(양고기 100g),면 추가 선택(중국넙적당면 추가))
          ",너무맛있어요ㅜㅜㅜㅜ또시켜먹을게요!! (근데 비엔나꼬치 1개 추가하고 싶었는데 오타인지 만원으로 적혀있네요.. 2개는 이천원인데;; 확인해주세요!)
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(0단계 순한맛))
          ",맛있게 잘 먹었습니다!!!
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛),고기 추가(양고기 100g),꼬치 추가 선택(메추리알1꼬치 추가),사리 추가 선택(알배추 추가,얼린두부 추가),면 추가 선택(분모자 추가),소스 추가 선택(땅콩소스 추가))
          ",리뷰가 늦었네요ㅠ 진짜 너무 맛있어요! 배달도 빨라요!
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(3단계 아주매운맛))
          ",맛있어서 그런지 양이점점 줄어든다는건 느낌탓이겟죠??
마라형제,5,5,5,"
            마라샹궈/1(맛 선택(1단계 보통맛),꼬치 추가 선택(메추리알2꼬치 추가),사리 추가 선택(건두부 추가),면 추가 선택(중국넙적당면 추가,당면 추가),소스 추가 선택(중국식초 추가)),계란볶음밥/1
          ","맛있게 잘 먹었습니다 샹궈랑 볶음밥 양이 장난 아니네요
마라샹궈 일품입니다."
마라형제,4,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(3단계 아주매운맛),꼬치 추가 선택(완자2꼬치 추가),사리 추가 선택(건두부 추가),면 추가 선택(중국넙적당면 추가)),꿔바로우/1
          ",가장 매운맛을 시켰는데 하나도 안 매워요. 꿔바로우는 너무 달고 빙초의 맛이 없더라고요. 약간 아쉬워요.
마라형제,5,5,5,"
            마라탕/1(사이즈 선택(小（1人／소고기 50g 제공）),맛 선택(1단계 보통맛))
          ",맛있게 잘 먹었습니다
마라형제,5,5,5,"
            마라탕/1
          ",맛있게 잘 먹었습니다
마라형제,5,5,5,"
            마라탕/1
          ",마라탕 맛과 가격최고이여용 고기도넣어주시고 요청사항도 잘체크해서보내주셔서 고맙습니당 :)
마라형제,5,5,5,"
            마라탕/1
          ",배달 빠르고 맛있었습니다
마라형제,5,5,5,"
            마라탕/1
          ",가격 맛 가성비 쫭쫭입니당ㅎ
마라형제,5,5,5,"
            마라탕/1
          ",여기서 8번째 시켜먹는중...
마라형제,5,5,5,"
            마라탕/1
          ",언제나 잘 먹구 있습니다
마라형제,5,5,5,"
            마라샹궈/1
          ",깔끔하고 맛있었습니다. 재주문의사 있습니다!
마라형제,2,3,4,"
            마라탕/1,공기밥/1
          ",마라탕이 좀 느끼하네요..
마라형제,5,5,5,"
            마라탕/1
          ",항상 잘 먹구 있습니당! 근데 넙적당면 추가했는데 당면추가 해주신거같아요...ㅠㅠ
마라형제,5,5,5,"
            마라탕/1
          ",마라탕 마싯서요~ 요청사항도 잘 들어주셔서 감사해욥
마라형제,5,4,5,"
            마라탕/1
          ",너무맛잇어요~~~~
마라형제,4,4,4,"
            마라샹궈/1
          ",맛 괜찮네요~~두 명이서 먹으니 적당햇어요
마라형제,5,5,5,"
            마라샹궈/1
          ",주말만 되면 항상 시켜먹는 마라샹궈
마라형제,5,5,5,"
            마라샹궈/1,공기밥/1
          ",맛집'!'!!!'**
마라형제,5,5,5,"
            마라샹궈/1,꿔바로우/1
          ","마라샹궈는 역시 마라형제 깨끗하고 배달 신속
맛도 좋고 친절합니다:)"
마라형제,5,5,5,"
            마라탕/2,공기밥/1
          ",3번째 주문이에요 지인이 놀러와서 주문했는데 만족해했어요 다음에는 마라상궈에 도전해봐야겠어요 야채많이 넣어주셔서 감사합니다 3번째까지 시켜본 결과 요청사항 잘 들어주시는게 점점 업글이 되어가는 느낌이네요^^
마라형제,5,5,5,"
            마라탕/1
          ",완전 맛있다. 계속 먹어도 질리지않아요..
마라형제,5,3,3,"
            마라샹궈/1
          ","맛있어요

지난번보다 양이 조금 적네요

그래도 맛은 있어요"
마라형제,5,5,5,"
            마라탕/1
          ","마라탕 먹고플 땐 여기에서ㅎㅎㅎ
당면 많이 넣어달랫는데 많이 넣어줘서 좋았어요. 양많아서 좀 남았네요 ㅋㅋ 잘먹엇어요"
마라형제,5,5,5,"
            마라탕/1,마라샹궈/1
          ","양도 많고 맛도 좋습니다~
음료수까지 챙겨주셔서 감사합니다 ~^^"
마라형제,5,5,5,"
            마라탕/1
          ","와.. 앞으로 여기서만 시킬게요.
기본만 시켰는데 소고기 추가한 것처럼 고기도 많이 주고 메추리알 하나, 목이버섯, 콩나물, 넓적당면1줄, 쑥갓? 등등 종류도 많고 양도 많아서 기분좋았어요. 가리는 게 많아서 여럿 뺐는데도 양많고 만족스러웠어요. 여러 군데서 먹어보니 보통 최소주문금액이 다른 데는 8천원인데 여기는 만원이어서 고민했는데 시키길 잘했어요. 다른 덴 고기추가해서 만원돼도 여기보다 종류 적게 줬었거든요.
아쉬운 건 배추 빼달라 했는데 양배추 커다란 2조각이 온 것? 배추류 빼달라 할걸 잘못 했나봐요."
마라형제,5,5,5,"
            마라탕/1
          ","요즘 사람들이 마라탕을 잘 안먹나요ㅋ 왜케 빨리와요ㅎㅎ
요청사항 잘 든어주셔서 감사해요 
이번이 두번째인데 맘에들어요 다음에도 또 시킬게요^^"
마라형제,3,4,4,"
            마라샹궈/1
          ","다른것에 주문했었는데
오늘 도전해봤오요
생각보다 비주얼👍🏻
맛도 좋은데 좀감 짠 편이라 밥이랑 같이 드시면 좋을것 같아요
배달도 👍🏻"
마라형제,5,5,5,"
            마라탕/1
          ",배달로 마라탕은 처음이에요 내용은 골고루 들어있네요 완자 한개 맛살 햄2개(햄은 다음에 빼달라고 요청해야겠네요) 유부 버섯 당면 외 야채 와 고기도 좀 들어있고 신라면보다 쪼금맵고 땅콩소스맛은 적었던...야채가 살짝 아쉬운...야채를 좋와해서ㅠ양은 적지않은 1인분?  맛있게 먹었어요 도착시간도 예정보다 빨리와서 놀랬네요^^다음에도 주문의사 있습니다 서비스 사이다감사합니다^^
마라형제,5,5,5,"
            마라탕/1
          ","예상시간보다 빠르게 배달되었고, 마라탕도 정말 맛있었어요 요청사항도 잘들어주시고 감사합니다~"
마라형제,5,5,5,"
            마라탕/1
          ",맛있게 잘 먹었습니다
마라형제,5,5,5,"
            마라탕/1
          ","그동안 마라탕 시키면서 하도 실망을해서 세스코마크 있는곳만 골라 기대안하고 시켰는데 만족스러워욤!! 
들어있을거 다 들어있어요 분모자 건두부 넓적당면 오징어볼 소세지 등등 있을거 다있어요 감동😭 딴데는 건두부같은거 안넣어주기도 하거든요
이 정도면 시켜먹는 돈이 진짜 안아까워요(심지어 고기도 들어있음;;) 맵기는 신라면보다 약간 더 매운맛인데 딱이에요 진짜
마라향도 적당하고 지금 이대로 변함없다면 앞으로 마라탕은 여기서만 시킬래요 잘먹었슴다👍 번창하세욥~~~"
마라형제,5,4,4,"
            마라탕/2
          ",맛있어요오 야채도 많구 두부도 많구🤭
마라형제,5,5,5,"
            마라샹궈/1,공기밥/1
          ",gggggggggggg
마라형제,5,5,5,"
            마라탕/1,공기밥/1
          ",gggggggggggg
마라형제,5,4,5,"
            마라샹궈/1
          ","맛도 좋고
배달도 빨라서 야식으로 좋았어요"
