업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
수제전통육개장&동치미냉면전문점,2020년 3월 6일,5,5,5,"
            전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ","배달예상시간보다 빨리 와서 좋았구요.
곱배기 시켰더니 양이 정말 많음.
그런데 밥은 곱배기로 안 주시나 보네요~^^

정말 오랜만에 제대로 끓인 육개장 맛본거 같아 좋았습니다.
맛있게 잘 먹었습니다~^^"
수제전통육개장&동치미냉면전문점,2020년 3월 1일,4,4,4,"
            수제양지소고기떡만두국/1,수제양지소고기떡국/1
          ",맛있어요~ 고기양도 푸짐하구ㅎㅎ
수제전통육개장&동치미냉면전문점,2020년 2월 21일,5,5,4,"
            매콤한고추만두/1,수제양지소고기떡만두국/1
          ",고기양푸짐 ㅎㅎ속안좋을때먹으면강추!
수제전통육개장&동치미냉면전문점,2020년 1월 26일,5,5,5,"
            매콤한고추만두/1,수제양지소고기떡만두국/1,전통수제육개장 /1
          ",정성이 느껴지는 맛입니다!!
수제전통육개장&동치미냉면전문점,2019년 12월 31일,5,5,4,"
            매콤한고추만두/1,수제양지소고기떡만두국/1
          ",맛있어요!! 담에도 먹을 것 같아요~~
수제전통육개장&동치미냉면전문점,2019년 12월 31일,4,5,3,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",소고기가 듬뿍들어간 것이 인상적이었습니다. 다만 국물에 잘 우러나지 않아서 아쉽네요. 맛있게 잘 먹었습니다.
수제전통육개장&동치미냉면전문점,2019년 12월 5일,5,5,5,"
            전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ","정말 좋아요
배달 친절하고 양많고"
수제전통육개장&동치미냉면전문점,2019년 12월 5일,5,5,5,"
            매콤한고추만두/1,전통수제육개장 /1
          ",머하나 흠잡을게 없네요
수제전통육개장&동치미냉면전문점,2019년 12월 1일,4,5,4,"
            전통수제차돌박이육개장/1
          ","급 육개장이 먹고싶어서 시켰는데 생각보다 싱겁더라구요,, 라면스프맛도 나는것 같고;;
그래도 양은 엄청 푸짐하게와서 잘먹었어요~
냉면도 시켜볼랬는데 냉면은 선택에 없던데요??"
수제전통육개장&동치미냉면전문점,2019년 11월 30일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ","양이 너무 많아 7명이 배부르게 잘 먹었습니당~*^^*
추가로 주문한것도 같이 배달 해주셔서 감사했어욤~~~👍🏻
배달오신분 센스도 굿~👌👌👌"
수제전통육개장&동치미냉면전문점,2019년 11월 30일,4,5,5,"
            전통수제차돌박이육개장/1,매콤한고추만두/2,수제양지소고기떡만두국/4
          ","떡만두국, 차돌육계장, 매운고추만두~ 너무 잘 먹었습니다~😊 
야근하면서 먹느라 거의 다먹고 찍어서..^^;;ㅎ
배달오신분도 유머러스하시고 친절하셔서 좋았습니다."
수제전통육개장&동치미냉면전문점,2019년 11월 18일,1,1,1,"
            매콤한고추만두/1,수제양지소고기만두국/1
          ",I have received the wrong order😡😡😡🤬🤬🤬
수제전통육개장&동치미냉면전문점,2019년 11월 15일,5,5,5,"
            수제양지소고기떡만두국/1
          ",Was very nice😊
수제전통육개장&동치미냉면전문점,2019년 10월 29일,5,5,5,"
            전통수제육개장 /1,수제양지소고기만두국/1
          ",배달 레알 빠르고 레알 맛있음. 진짜 봉다리 아니고 진짜 만든 육개장 티가 남. 너무 맛있음. 양도 레알 푸짐.
수제전통육개장&동치미냉면전문점,2019년 10월 14일,4,4,3,"
            전통수제육개장 /2,수제양지소고기떡국/1
          ",배달이 너무 오래 걸리네요.
수제전통육개장&동치미냉면전문점,2019년 9월 7일,2,5,5,"
            동치미물냉면/1,비빔냉면/1(추가 선택(곱배기 추가 가능))
          ",잘 먹었습니다 입맛이 안돋네요..
수제전통육개장&동치미냉면전문점,2019년 9월 4일,5,5,5,"
            매콤한고추만두/1,전통수제육개장 /4
          ",맛있었어요. 또 시키고싶어요
수제전통육개장&동치미냉면전문점,2019년 9월 4일,3,4,5,"
            전통수제육개장 /2
          ","맛은 보통 양은 많고
배달은 칼이네요~"
수제전통육개장&동치미냉면전문점,2019년 8월 17일,1,1,2,"
            열무비빔국수/1,동치미물냉면/1
          ",생각보다 맛이.. 없었어요
수제전통육개장&동치미냉면전문점,2019년 8월 12일,5,5,5,"
            동치미물냉면/2
          ",맛있습니다 ㅎㅎ국물도시원하구
수제전통육개장&동치미냉면전문점,2019년 8월 1일,5,5,5,"
            열무비빔국수/1(추가 선택(곱배기 추가 가능)),비빔냉면/1(추가 선택(곱배기 추가 가능))
          ","비냉+비국 주문~아~둘다 곱배기로 주문 했습니다~
아주 살짝 맵고 양이 어마무시 하네요~ 곱배기라도 ㄷㄷ

근데 요기요는 곱배기가 1000원 추가인데
        배민에선 곱배기가 2000원 추가네요??"
수제전통육개장&동치미냉면전문점,2019년 7월 31일,4,4,4,"
            비빔냉면/1,야끼만두/1
          ",맛있게 잘 먹었습니다〰️〰️
수제전통육개장&동치미냉면전문점,2019년 7월 18일,4,5,5,"
            열무비빔국수/1,비빔냉면/1(추가 선택(곱배기 추가 가능)),물만두/1
          ","딱 맛있게 막을 냉면맛입니다
욕심 부려서 하나는 곱빼기 시켰습니다 
근데 그냥도 양이 많더라구요~~~
육수도 따로 주시고 맛읶게 잘 먹어씁니다~~~!
물만두는 아무래도 배달이라 좀 물러터진거같은 느낌이 있었지만 냉면이랑 먹기에는 아주 최적이었습니다~~|!"
수제전통육개장&동치미냉면전문점,2019년 7월 13일,2,3,5,"
            비빔냉면/1,야끼만두/1
          ","면이 솔직히너무별로였음 냉육수도거의없음
사진은없어서다른걸로대체"
수제전통육개장&동치미냉면전문점,2019년 6월 8일,3,3,3,"
            비빔냉면/1(추가 선택(곱배기 추가 가능)),물만두/1
          ",맛있네요 소스가 조금 부족하지만 괜찮은 맛이에요
수제전통육개장&동치미냉면전문점,2019년 5월 30일,4,4,3,"
            동치미열무물냉면/1(추가 선택(곱배기 추가 가능)),야끼만두/1
          ","무난한 맛, 깔끔한 포장 좋아요. 야끼 만두는 xx"
수제전통육개장&동치미냉면전문점,2019년 5월 30일,4,4,4,"
            동치미물냉면/2
          ",살짝 안익은거 빼고는 맛있습니다 안뿔어서오네요
수제전통육개장&동치미냉면전문점,2019년 5월 27일,4,4,4,"
            동치미열무물냉면/1,야끼만두/1
          ",냉면도 맛있고 만두 최고네옵
수제전통육개장&동치미냉면전문점,2019년 5월 18일,5,5,5,"
            비빔냉면/1(추가 선택(곱배기 추가 가능)),물만두/1
          ",생각보다 면이 안뿌로 있어요
수제전통육개장&동치미냉면전문점,2019년 4월 23일,5,5,5,"
            동치미냉면/2
          ",맛있어용 ㅎㅎ 잘먹었어용!!!
수제전통육개장&동치미냉면전문점,2019년 4월 21일,3,3,3,"
            비빔냉면/2
          ",나쁘지 않았다. 면⍤⃝𓂭 불었다
수제전통육개장&동치미냉면전문점,2018년 8월 14일,5,5,3,"
            동치미냉면/1,비빔냉면/1,야끼만두/1
          ",동치미국수가 아니라 냉면이왔지만 맛은있었네요
수제전통육개장&동치미냉면전문점,2018년 8월 4일,4,4,4,"
            비빔냉면/1,야끼만두/1,수제육개장/1
          ",배달 빠르고 맛도 굿..!
수제전통육개장&동치미냉면전문점,2018년 8월 1일,5,5,5,"
            동치미냉면/1,수제육개장/1
          ",물냉면 맛 시원+최고였어요~빠른배달도 굳!^^감사해요
수제전통육개장&동치미냉면전문점,2018년 7월 1일,2,5,5,"
            동치미냉면/1,열무비빔국수/1,야끼만두/1
          ",열무비빔국수를 시켰는데 중국집에서 오신듯 면이 짜장면처럼 중면인듯
