업체명,맛,양,배달,주문메뉴,상세리뷰
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(SLICED GREEN ONION（대파 슬라이스）),SOFT DRINKS-추가선택(TREVI SPARKLING WATER（LIME）355mL))
          ",가격면이나 양이나 맛이나 좋습니다
버텍스미국식덮밥-이태원본점,5,4,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(PEPPER（페퍼소스）),SOFT DRINKS-추가선택(DR.PEPPER 355mL,ICED TEA（PEACH）355mL))
          ",Hmmmmm yammy
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),SOFT DRINKS-추가선택(DR.PEPPER 355mL))
          ",Hmmmmm yammy
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）)),미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(PEPPER（페퍼소스）))
          ",정말 맛있습니다 처음에 먹는법을 몰라 얌얌 소스만 시켰는데 개인적으로 기본 후추에 얌소스를 추가시키는게 최고일꺼같네요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(DICED JALAPENOS（다진 할라피뇨）),SOFT DRINKS-추가선택(TREVI SPARKLING WATER（LIME）355mL))
          ",첨이었는데 맛있었어요!! 배달비가 너무 비싸서 조금 아쉬웠습니다!
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(FRIED RICE（ADD／볶음밥으로 변경）,ONION FLAKES（양파 후레이크）))
          ",천상의 맛!! 너무 맛있어요
버텍스미국식덮밥-이태원본점,2,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(GARLIC FLAKES（마늘 후레이크）,YUM-YUM SAUCE（염염소스）,TERIYAKI SAUCE（데리야끼 소스）))
          ","후기보고 주문했는데 기본간이 심심해서 계속 양념 찍어먹었고, 마늘토핑은 이물감이 느껴져서 먹기불편했어요. 치킨도 물렁뼈붙은부분이 계속 나와서 뱉으면서 먹어야했어요(이물감 싫어하는타입)
재료는 신선하고, 새우도 통통하고 크고 좋았는데 아쉬웠어요"
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",잘먹었습니다. 추운 날씨 때문에 밥이 금방 식어서 조금 아쉽지만요 ㅠㅠ
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(YUM-YUM SAUCE（염염소스）,RICE（밥 추가）))
          ",배달도 빠르고 맛있어요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）),EXTRA-추가 선택(GARLIC FLAKES（마늘 후레이크）),SOFT DRINKS-추가선택(SPRITE 355mL)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）),EXTRA-추가 선택(GARLIC FLAKES（마늘 후레이크）),SOFT DRINKS-추가선택(COKE 355mL))
          ",맛있게 잘 먹었습니당 ヽ( ᐛ )ノ
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(YUM-YUM SAUCE（염염소스）))
          ",미국식 덮밥 너무 맛있어요 소스도 따로담아주셔서 좋습니다
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(LARGE),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(LARGE),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",육돼지에게 건강까지 챙겨주는 구성으로 아주 맛있게 묵었습니다! ㅎㅎ 번창하세요!
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),SOFT DRINKS-추가선택(COKE 355mL)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),SOFT DRINKS-추가선택(COKE 355mL))
          ",맛있고 양많고 배달띠 까지 친절띠 굳
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）)),미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）))
          ",너무 맛있어요~~
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）))
          ","양 많고
맛있어요♡"
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",처음주문해봤는데 맛있네요! 다음엔 다른 메뉴도 한번 먹어볼게요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",항상 맛있게 먹고 있습니다~ 😃
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）),EXTRA-추가 선택(TERIYAKI SAUCE（데리야끼 소스）)),VEGGIES（야채 추가）/1
          ",맛있어요 !! 양이 적을까봐 걱정했는데 먹고도 남았어요 얌얌+테리야끼 일케먹어야됨 다음에 마늘후레이크 추가해서 먹어봐야겠네요 야채추가도 추천
버텍스미국식덮밥-이태원본점,1,1,4,"
            미국식 새우 볶음밥（SHRIMP BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）))
          ","음시맛이너무없네요
점수지우세요"
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(PEPPER))
          ",버텍스 역시 맛있네요. 예전에 배민으로 가끔 먹었었는데 전 페퍼가 제 입맛에 맞아서 페퍼만 시킴. 맛있게 잘먹었습니다!
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(CHOOSE SIZE-사이즈 선택(LARGE),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",맛잇엇어용 양도 나쁘지않구요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）),EXTRA-추가 선택(DICED JALAPENOS（다진 할라피뇨）))
          ",완전 맛있어요 또 시켜먹으려구요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(YUM YUM（염염소스）))
          ",진짜 맛있네요 맛있어요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI（데리야끼소스）))
          ",맛있어요! 그런데 밥 포함되지 않은 메뉴가 있었으면 좋겠어요!
버텍스미국식덮밥-이태원본점,5,4,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/3(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(PEPPER))
          ",Good job huhuhu
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI),EXTRA-추가 선택(YUM-YUM SAUCE（염염소스）,RICE（밥 추가）)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI),EXTRA-추가 선택(YUM-YUM SAUCE（염염소스）,RICE（밥 추가）)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI),EXTRA-추가 선택(GARLIC FLAKES（마늘 후레이크）,YUM-YUM SAUCE（염염소스）))
          ",오랜만에 먹었네요 역시 맛있습니다~
버텍스미국식덮밥-이태원본점,5,3,5,"
            미국식 새우 볶음밥（SHRIMP BOWL）/2(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI))
          ",양이 좀 적지만 맛은 늘 좋아요
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(YUM YUM),EXTRA-추가 선택(FRIED RICE（ADD／CHANGE）))
          ",이 소스는 처음 시켜본것 같은데 맛있게 잘 먹었습니다
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 새우 닭고기 덮밥（COMBO BOWL）/1(CHOOSE SIZE-사이즈 선택(SMALL),CHOOSE SAUCE-소스 선택(TERIYAKI)),미국식 새우 볶음밥（SHRIMP BOWL）/1(CHOOSE SIZE-사이즈 선택(REGULAR),CHOOSE SAUCE-소스 선택(TERIYAKI))
          ","또 시켜먹었어요!!!! 
역시 맛있어욥👍🏻👍🏻👍🏻"
버텍스미국식덮밥-이태원본점,5,5,5,"
            미국식 닭고기 덮밥（CHICKEN BOWL）/1(사이즈 선택(SMALL),소스 선택(TERIYAKI)),미국식 새우 닭고기 덮밥（COMBO BOWL）/1(사이즈 선택(SMALL),소스 선택(TERIYAKI),추가선택 1(ONION FLAKES 추가))
          ","벌써 다섯번은 시켜먹은것 같아요ㅎㅎㅎ
근데 오늘은 밥양이 좀 적은 느낌입니다ㅠㅠ.. 
그래도 맛은 꾸준해서 좋아요♡♡>"
