업체명,맛,양,배달,주문메뉴,상세리뷰
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,올리브.버섯.페퍼로니))
          ","또먹고싶다...
맛있다"
미친피자-본점,5,5,4,"
            포테이토베이컨 L/1(도우 추가 선택(오리지널),토핑 추가 선택(피클（1개）추가))
          ",피자 항상 여기서 먹어요 ! 집이 가까워서 그런지 배달도 예상시간보다 빨리 왔습니다. 토핑도 넉넉하고 맛있습니다 항상 만족합니다👍🏼
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,베이컨체다치즈),토핑 추가 선택(갈릭디핑소스（1개）추가))
          ",맛있습니다!! 토핑도 정말 아끼지 않았다고 생각이 드네요!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,보니다니 하와이안))
          ",치즈볼과 함께 맛있게 야식 잘 먹었어요.
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(불고기,쉬림프디럭스))
          ",오랜만에 먹었는데 여전히 맛과 퀼리티가 좋네요. 더운데 건강조심하세요.
미친피자-본점,5,5,5,"
            더블치즈2X L/1(도우 추가 선택(오리지널),음료 추가 선택(코카콜라1.25L추가))
          ",토핑 많아서 좋아요
미친피자-본점,5,5,5,"
            슈퍼슈프림（파인애플） L/1(도우 추가 선택(오리지널),음료 추가 선택(코카콜라1.25L추가))
          ","맛있어요
다음에 또시켜먹을께요
대박나세요~~^^"
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블포테이토베이컨,쏘세지.베이컨.페퍼로니),음료 추가 선택(코카콜라1.25L추가))
          ",피자도 스파게티도 너무 맛있어요~다른토핑맛도 궁금해지네요^^
미친피자-본점,5,5,5,"
            페퍼로니2X L/1(도우 추가 선택(오리지널),음료 추가 선택(코카콜라1.25L추가))
          ",담에두 페퍼로니 시킬거예요.. 야밤에 존맛탱 ㅠㅠㅠ
미친피자-본점,4,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,더블치즈스테이크)),매콤 점보 닭다리 1p/2
          ",토핑이 진짜 가득가득하고 밑에 빵부분도 적어서 너무 좋았어요!! ❤근데 치킨은 기름냄새가 많이나서 살짝 아쉬웠어요 ㅜㅜ
미친피자-본점,5,5,5,"
            포테이토베이컨 L/1(도우 추가 선택(오리지널),세트 추가 선택(코카콜라1.25L＋핫윙（10P） 추가))
          ",예상시간 1시간인데 30분만에 오셨어요ㅎ 요청사항대로 소스류랑 피클도 하나씩 더주시고 무엇보다도 음식 식지말라고 보온팩에 넣어오심!! 그게 제일 감덩쓰 사장님 근데 치즈오븐스파게티 맛이 너무 약해요... 오죽하면 집에 있는 토마토케찹을 뿌림ㅠㅠㅎ 다음엔 맛있게 해주세요!!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,핫치킨&쉬림프))
          ","배달원님도 너무 친절하셨고ㅠㅠ
역시는 역시 미친 피자 클라스 
영원합니다!! 저희 동네에도 있었으면 하는 바람이에요
이번에도 너무 감사하게 잘 먹었습니다 사장님 번창하세용 !!"
미친피자-본점,4,4,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,슈퍼콤비네이션2X))
          ",토핑 진짜 미침...
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,베이컨체다치즈))
          ","오랜만에 시켜먹엇는데 역시 맛잇어요
여기 시켜먹고 후회한적이 없는거 같습니다

번창하세요~~"
미친피자-본점,5,5,5,"
            호구마스위트 M/1(도우 추가 선택(오리지널))
          ","치즈크러스트에 새우링 신청했는데
새우링이 안와서 별뺐습니다ㅜ
그외엔 다 맛있었습니다."
미친피자-본점,5,5,5,"
            올리브.버섯.페퍼로니 L/1(도우 추가 선택(오리지널))
          ","닉값하는 피자.
제로베젤 티비같은 피자.

아무것도 추가한거 없는데 가족들이 치즈랑 올리브 같은 토핑 추가했냐 물어보더라고요.

치즈며 토핑이며 아끼지 않고 넣는 티가 나는 것이
피자 테두리 빵이 거의 없어요. 도우 끝 빵쪼가리가 1센치 정도밖에 안될만큼 토핑 가득

잘먹었습니다"
미친피자-본점,5,5,5,"
            슈퍼콤비네이션2X M/1(도우 추가 선택(오리지널))
          ","치즈가 도우를 넘을 정도로 가득하네요. 
이렇게 차즈 가득한 피자는 처음 먹어봐요 ㅎ
라지를 시켜야 치즈 파스타인데 미디움 시키고 잘못 부탁드려서 아쉽네요.ㅠ
담에 먹을땐 라지로 시키겠음다"
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,쉬림프디럭스),음료 추가 선택(코카콜라1.25L추가))
          ",토핑도 두툼하고 너무 맛있어요!!
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(씬크러스트 추가),（네가지 선택）피자 선택(고르곤졸라맛있다＋꿀,포테이토베이컨,불고기,치킨바베큐),토핑 추가 선택(갈릭디핑소스（1개）추가)),치즈오븐스파게티/1
          ","임신한 와이프가 원래 피자를 잘 안좋아하는데 여기꺼는 맛있게 잘 먹었습니다.
재료를 아낌없이 팍팍 쓰셔서 이러고도 남는게 있나 싶기도 하네요.
근데 간이 좀 센듯합니다. 소스는 좀 줄이셔도 될듯ㅎㅎ"
미친피자-본점,4,5,5,"
            페퍼로니2X L/1(도우 추가 선택(오리지널))
          ",맛있습니다 미국식 코스트코 피자같은 맛이나요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,화이트고구마무스베이컨))
          ",토핑 많아서 너무 좋습니다. 자주 시켜먹을께요😀
미친피자-본점,5,5,4,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,더블포테이토베이컨),토핑 추가 선택(피자전체 치즈소스 추가),음료 추가 선택(코카콜라1.25L추가))
          ","언제나 최고입니다, 치즈소스토핑 도전해보세요들"
미친피자-본점,5,5,1,"
            슈퍼콤비네이션2X L/1(도우 추가 선택(오리지널))
          ",세 명이 있으면 두 명 없애고 혼자 먹고 싶은 맛
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼슈프림（파인애플）,포테이토베이컨),토핑 추가 선택(갈릭디핑소스（1개）추가))
          ","피자맛있게먹었습니다 예상시간보다 빨리도착했어요
평소보다 조 굳어서왔긴하지만 맛있게먹었어요"
미친피자-본점,5,5,5,"
            베이컨치즈후라이 L/1(도우 추가 선택(오리지널))
          ",배터지게 잘 먹습니당
미친피자-본점,5,5,4,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,슈퍼콤비네이션2X),토핑 추가 선택(피자전체 파마산치즈가루 추가))
          ",맛있네요~ 리뷰이벤트는 랜덤으로 시키면 피자L기준시 치즈오븐스파게티랑 크림치즈로 해주나보네요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,포테이토베이컨)),코카콜라 1.25L/1
          ","애들이 먹어보고 맛있다고 또 시켜달라네요
잘 먹었습니다"
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼슈프림（파인애플）,베이컨체다치즈))
          ",토핑 정말 나이스하네요.번창하실꺼에요!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(슈퍼슈프림（파인애플）,쉬림프디럭스),음료 추가 선택(코카콜라1.25L추가))
          ","예상시간보다 일찍와서 맛나게 자알 먹었습니다~
사진찍어야하는데 엄마가 덥석 드셔서 비주얼이ㅠㅠ"
미친피자-본점,5,5,5,"
            핫앤스파이시 L/1(도우 추가 선택(오리지널),토핑 추가 선택(치즈（100g）추가)),스프라이트 1.5L/1
          ",매번 만족합니다. 최고
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(오리지널),（네가지 선택）피자 선택(보니다니 하와이안,화이트고구마무스＋베이컨,맥앤치즈피자,베이컨치즈후라이))
          ",피자 오랜만에 먹는데 맛있어요 완전 따끈하게 왔고 토핑도 실해요 더더더 번창하세요!!!
미친피자-본점,5,5,5,"
            베이컨치즈후라이 L/1(도우 추가 선택(오리지널))
          ",항상 맛있게 먹고있고 또 먹을거야~
미친피자-본점,5,5,5,"
            쏘세지.베이컨.페퍼로니 L/1(도우 추가 선택(오리지널),토핑 추가 선택(왕베이컨（8장）추가,갈릭디핑소스（1개）추가,핫소스（1개）추가),음료 추가 선택(코카콜라500mL 추가))
          ",베이컨 추가했는데 너무 만족스러웠습니다. 소세지도 너무 좋았고 토핑도 넘치도록 담겨있어서 아주 만족스럽네요
미친피자-본점,5,5,5,"
            페퍼로니2X M/1(도우 추가 선택(오리지널)),（추가）갈릭디핑소스/1
          ",맛있게 잘 먹었습니다!!!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,보니다니 하와이안))
          ","매주 생각나요.
하와이안 치즈 반반 베스트예요."
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(크림치즈크러스트 추가),（반／반）피자 선택(슈퍼슈프림（파인애플）,올리브.버섯.페퍼로니),토핑 추가 선택(치즈（100g）추가))
          ",정신없이 먹었어요ㅎㅎ 진찌 대박 토핑
미친피자-본점,5,5,5,"
            페퍼로니2X M/1(도우 추가 선택(오리지널))
          ","맛있긴 한데 배달이 1시간 넘게 걸렸고 식어서 왔어요ㅜㅜ
그래도 야식으로 잘 먹었습니다!"
미친피자-본점,3,3,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(더블치즈2X,화이트고구마무스베이컨),토핑 추가 선택(갈릭디핑소스（1개）추가))
          ",피자가 엄청 많이 쏠려 왔어요. 반 정도는 토핑이 날라가서 밀가루 맛이 제일 많이 나요ㅋㅋㅋ  배달이 이렇게 와서 그런지 토핑이 많은지도 잘 모르겠습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,맥앤치즈피자)),핫윙 10p/1
          ","너무맛있게잘먹었습니다!!!
치즈양이완전혜자네요..."
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,불고기)),코카콜라 500mL/1
          ",맛나게 잘목었습니다 번창하세요
미친피자-본점,4,5,3,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,슈퍼슈프림（파인애플）))
          ",잘먹을게요~~~^^
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(보니다니 하와이안,포테이토베이컨),토핑 추가 선택(갈릭디핑소스（1개）추가,핫소스（1개）추가,피클（1개）추가))
          ",와 진짜 토핑 미쳤네요ㅋㅋㅋ 너무 맛있고 양도 많습니다.
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,화이트고구마무스베이컨),음료 추가 선택(코카콜라1.25L추가))
          ",토핑을 아낌없이 뿌려주셨어요 덕분에 배터지게 먹었습니다ㅋㅋ 배달은 30~40분 걸렸구요 기사님도 친절하시구 토핑이 이리 많은데 피자가 안찌그러지고 왔어요 신기합니다~~
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,보니다니 하와이안))
          ",치즈 토핑도 진짜 많고 정말 맛있게 먹었어요~!!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,포테이토베이컨))
          ",믿고 시키는 미친피자.... 토핑이 정말 실합니다
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(베이컨체다치즈,베이컨치즈후라이))
          ",자주 시켜먹다보니 사진찍는걸 깜빡했네요~ 배터지게 잘 먹었습니당
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(치즈크러스트 추가),（반／반）피자 선택(페퍼로니2X,핫치킨))
          ",호캉스 하러 놀러왓다가 시킨건데 토핑 오지네요.. 아 우리집에서도 배달이 됏어야햇는데 흑흑 ㅠ 놀러올때마다 시킬예정 ㅜㅜ존맛
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,쏘세지.베이컨.페퍼로니))
          ",좋아요~역시 토핑도 많고 항상 피자는 여기에서만 시켜먹습니다~
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(포테이토베이컨,불고기))
          ","정말 배달도 빠르고, 토핑도 장난이 아니네요.
맛도 좋아요. 대박 나세요."
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,화이트고구마무스베이컨),음료 추가 선택(스프라이트500mL 추가))
          ","배달시간이 1시간 걸린다고 했는데 넘 빨리와서 좋았어요!
첨 시켜먹었는데 진짜 맛있어여~!!"
미친피자-본점,5,5,3,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(보니다니 하와이안,더블포테이토베이컨),음료 추가 선택(코카콜라1.25L추가))
          ",치즈도 충분하고 맛있어요
미친피자-본점,5,5,5,"
            페퍼로니2X L/1(도우 추가 선택(오리지널))
          ",역시 맛있습니다 👍👍👍
미친피자-본점,5,5,5,"
            쏘세지.베이컨.페퍼로니 L/1(도우 추가 선택(오리지널))
          ",요즘 피자 여기서만 시켜먹어용 ㅎㅎ
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,핫치킨)),더블치즈2X L/1(도우 추가 선택(오리지널)),（추가）갈릭디핑소스/2
          ","너무 맛있고 토핑도 많았습니다 :)

번창하세요!!"
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(페퍼로니2X,포테이토베이컨)),코카콜라 1.25L/1
          ",토핑 많고 서비스 좋고 맛 있어요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,보니다니 하와이안))
          ","피자치즈가 잔뜩 들어서
고소하고 짭조름하니 맛있어요."
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(화이트고구마무스베이컨,불고기))
          ",화이트고구마였나 후기가 좋길래 시켰고 불고기는 뭔가 땡겨서 시켰는데 고구마는 말모... 너무 맛있고 불고기도 살짝 매콤한 소스가 뿌려져 있어서 좋았어요. 서비스도 감사합니다
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,화이트고구마무스베이컨))
          ","피자도 맛있고 서비스로 주신 스파게티도 맛있었어요 

근데 피자 상태는 아쉬웠어요

맛있어서 5점 드렸지만 담부터는 조금 신경써주세요🙏"
미친피자-본점,5,5,5,"
            슈퍼콤비네이션2X L/1(도우 추가 선택(오리지널))
          ","맛있게 잘 먹었습니다. 치즈도 듬뿍 들어있고, 스파게티도 맛나네요."
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(씬크러스트 추가),（네가지 선택）피자 선택(페퍼로니2X,보니다니 하와이안,슈퍼콤비네이션2X,핫치킨&쉬림프))
          ",맛있어욤 냠냠냠냠냠
미친피자-본점,4,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,포테이토베이컨))
          ",허겁지겁먹다가 찍었네요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(보니다니 하와이안,화이트고구마무스베이컨))
          ",리뷰 쓴다구했는데 까먹으셨나봐요  ㅠㅠ 맛은 좋아요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,더블포테이토베이컨))
          ",토핑도 푸짐하고 맛있네요^^
미친피자-본점,5,5,5,"
            페퍼로니2X L/1(도우 추가 선택(오리지널))
          ",피자토핑도 많고 스파게티도 맛있었습니다!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,슈퍼콤비네이션2X)),10P 골라담는 사이드＋음료/1(사이드메뉴 선택(해쉬브라운2P,매콤점보닭다리2P,치킨텐더2P,새우링2P,크림치즈볼2P),음료선택(콜라 500mL))
          ",토핑보이죠? 흡족..흡족..
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,단호박（호구마피자）)),（추가）갈릭디핑소스/1
          ",미쳤어요오 존맛탱구리구리 너구리
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,베이컨체다치즈)),（추가）갈릭디핑소스/1
          ",역시 최고의 피자 맛집입니다!!!!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,더블치즈스테이크),음료 추가 선택(코카콜라1.25L추가))
          ",리뷰이벤트로온 치즈오븐스파게티도 잘먹엇구요 피자토핑양이 말그대로미쳣음; 보통일반피자5~6조각먹는디 스파게티+피자2조각먹으니배가부름;;: 3500퍼센트 재배달의사있음!
미친피자-본점,5,5,5,"
            불고기 L/1(도우 추가 선택(오리지널),세트 추가 선택(코카콜라1.25L＋치즈오븐스파게티 추가))
          ",맛있어요 피자 여기 단골이예용
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,핫치킨),음료 추가 선택(코카콜라1.25L추가))
          ",여기 진짜 미친*이에요 너무 맛있음 토핑이 진짜 미쳤어요 너무너무 만족스럽고 파스타가 지이이인짜맛있어요 한입에 삼킴.. 다음에 또 야근해서라도 시켜먹고싶어요
미친피자-본점,3,4,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(치즈크러스트 추가),（네가지 선택）피자 선택(슈퍼콤비네이션2X,핫앤스파이시,더블치즈스테이크,베이컨체다치즈),세트 추가 선택(코카콜라1.25L＋치즈오븐스파게티 추가))
          ",스파게티에서 밀가루비린내? 같은게나고... 피자는 스테이크는맛있는데 전체적으로 그냥 쏘쏘하네요~
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,베이컨체다치즈))
          ",맛있게 먹었어요
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 M/1(도우 추가 선택(오리지널),（네가지 선택）피자 선택(페퍼로니2X,더블포테이토베이컨,화이트고구마무스＋베이컨,베이컨체다치즈)),（추가）갈릭디핑소스/6,（추가）파마산치즈/2
          ","페버로니 양 미쳤어요 보이는거 밑에 3겹으로 쌓여있음
맛있게 기름지고 맛있게 짭쪼름합니다 이거만 시켜먹을듯"
미친피자-본점,4,5,5,"
            슈퍼슈프림（파인애플） L/1(도우 추가 선택(오리지널))
          ",치즈 진짜 많아요 파인애플도 맛있어요!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,페퍼로니2X))
          ",너무 맛있게 먹었어요 ㅎ
미친피자-본점,5,5,5,"
            불고기 L/1(도우 추가 선택(씬크러스트 추가),세트 추가 선택(코카콜라1.25L＋베이컨까르보나라 추가))
          ",맛있게 잘 먹었습니다 다음에 또 먹을께요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,화이트고구마무스베이컨))
          ",어제 시켜먹었는데 까먹어서 오늘 올려요! 가게 이름처럼 토핑 진쩌 미쳤어요 고구마무스 좋아하는데 아주 그득그득 너무 맘에 들어요! 가족끼리 먹었는데 다들 두툼하고 토핑 많다고 좋아했어요 잘먹었습니다~
미친피자-본점,5,5,5,"
            슈퍼콤비네이션2X L/1(도우 추가 선택(오리지널),음료 추가 선택(코카콜라500mL 추가))
          ",올리브가 진짜많아요 야채는 거의없구
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,더블치즈스테이크))
          ",맛있게 먹었습니다^^
미친피자-본점,5,5,5,"
            슈퍼콤비네이션2X L/1(도우 추가 선택(오리지널))
          ","토핑 미쳤고..처음 발견하고 주마다 시켜먹는거 가,네요 ㅎㅎ 너무꿀맛"
미친피자-본점,5,5,5,"
            울트라콤비네이션2X L/1(도우 추가 선택(오리지널))
          ",사진???? 다묵어 버림 ㅡㅡ
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(베이컨치즈후라이,핫치킨&쉬림프))
          ","토핑 진짜 미쳤네요, 진짜 실하고 맛있어요
리뷰이벤트로 주신 치즈 오븐 파스타도 진짜 꾸덕하고 맛있고, 피자치즈 부드러워서 식감이 엄청 좋아요
맛있게 잘 먹었습니다 ㅎㅎㅎ"
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(오리지널),（네가지 선택）피자 선택(고르곤졸라맛있다＋꿀,맥앤치즈피자,치킨바베큐,쉬림프디럭스))
          ",진짜 맛있습니다...제가 먹어본 피자중에 역대급입니다... 받자마자 한입먹었는데 진짜 맛있어서 게눈감추듯 다 먹어버리고... 배불러서 정신차려보니 이정도 남았네요...
미친피자-본점,4,5,3,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,베이컨체다치즈))
          ","치즈도 많이 올라가고 양도 많네요~~
배달 예상시간보다 훨씬 빨리와서 좋았어요~"
미친피자-본점,5,5,5,"
            페퍼로니2X L/1(도우 추가 선택(오리지널))
          ",토핑이 ㄷㄷㄷ 입니다. 양많고 푸짐하고 맛있어요!
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터 L/1(도우 추가 선택(오리지널),（네가지 선택）피자 선택(더블치즈2X,페퍼로니2X,맥앤치즈피자,베이컨치즈후라이))
          ","토핑이 정말 푸짐하게 많고~ 맛있어요.
후기 이벤트인 스파게티도 너무 맛있게 먹었어요.
아~주 맛있게 잘 먹었어요."
미친피자-본점,5,5,5,"
            더블포테이토베이컨 L/1(도우 추가 선택(오리지널))
          ",피자 두조각이 토핑과 치즈가 약간 쏠려서 왔는데 상관없을만큼 잘 먹었습니다.
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,베이컨체다치즈))
          ",토핑 푸짐하고 정말 맛있어요~~~
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,슈퍼콤비네이션2X))
          ",치즈가 듬뿍 들어가 있습니다. 리뷰이벤트 치즈오븐스파게티도 엄청 맛있구요. 배달 시간은 1시간 20분 걸렸어요.ㅜㅜ 다만 이벤트 중이고 비가 와서 늦어진거 이해할수 있어서 점수는 깍지 않았습니다. 사업 번창하세요.
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(포테이토베이컨,화이트고구마무스베이컨))
          ","배달도 빠르고 심지어 토핑 양이 .. 진짜 장난 아닙니다. 그냥 양도 많인데 이벤트로 스파게티에 크러스트 공짜 추가까지 !! 더 놀라운건 제가 기본 제공되는 피클, 파마산 치즈 추가 요청 드렸는데 누락 없이 딱 추가해서 보내주셨습니다. 처음 사먹어 보는 곳인데 .. 여기 진짜 가성비도 가성비지만 맛이 더 대박입니다. 더 장사 잘 되길 바랍니다. 배달하신 배달 기사님도 비오시는데 고생 많으셨고 매우 친절했습니다."
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(야채피자,베이컨치즈후라이))
          ",진짜 너무 맛있어요 토핑 하나하나가 다 맛있어요 서비스도 이렇게 후한데.. 최고
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(더블치즈2X,슈퍼콤비네이션2X))
          ","안내받은 시간보다 엄청 빨리 도착했고
뜨듯해서 너무 맛잇게 먹었습니다~!"
미친피자-본점,5,5,5,"
            슈퍼콤비네이션2X L/1(도우 추가 선택(오리지널),음료 추가 선택(코카콜라1.25L추가))
          ",블랙올리브를 좋아하는데 왕창 들어가있어서 넘 맛있게 먹었습니다~!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(핫앤스파이시,화이트고구마무스베이컨),음료 추가 선택(코카콜라1.25L추가))
          ","토핑 너무 많아서 흘러내려요 ㅋㅋㅋ
고구마무스 달달하고 할라피뇨 맵싹해서 밸런스 좋아요. 치즈오븐 스파게티는 이벤트 아니더라도 추가해서 시켜먹고 싶은 맛~"
미친피자-본점,5,5,5,"
            화이트고구마무스베이컨 L/1(도우 추가 선택(오리지널))
          ",언제나 실망시키지 않는 맛입니다
미친피자-본점,5,5,5,"
            포테이토베이컨 L/1(도우 추가 선택(오리지널))
          ",담백하고 맛있어요 잘 먹었어요
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 M/1(도우 추가 선택(오리지널),（반／반）피자 선택(페퍼로니2X,베이컨체다치즈))
          ",역시 믿고 시키는 미친피자 맛집!! 잘 먹었습니다!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(슈퍼콤비네이션2X,화이트고구마무스베이컨),토핑 추가 선택(갈릭디핑소스（1개）추가))
          ",피자종류가 많아서 추천메뉴 에서골랐어요 사이즈도크고 가격도짱인듯 맛있어요!!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(오리지널),（반／반）피자 선택(화이트고구마무스베이컨,베이컨치즈후라이))
          ",오늘도 최고~~ 피자는 항상 여기에서 시켜먹어요. 친구들 놀러오 꼭 주문합니다!
미친피자-본점,5,5,5,"
            한판에 두가지맛 반반 L/1(도우 추가 선택(씬크러스트 추가),（반／반）피자 선택(화이트고구마무스베이컨,쏘세지.베이컨.페퍼로니),음료 추가 선택(코카콜라1.25L추가))
          ",따뜻하게 배달 해주시고 피자두 맛나요
